 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 828 3 2 ZTF_r 503450690915 0 2.0429 140.251 4.87995 26.1548 1.535e-06 0.0157917 0.0805893 4.91578e-06 1956 30. 0.044383 0.049859 20.8082 26.1548 2 2458257.9506944 828120209 -6.58757844446 19.602787 -0.373820 0.970071 25.59897046111 34.929031 0.737821 1.064312 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 30 828 3 2 ZTF_r 503475540915 0 1.9933 141.897 5.42743 26.1551 2.0736e-06 0.0182983 0.0815137 6.65634e-06 1947 30. 0.044442 0.047559 20.7402 26.1551 2 2458257.975544 828120209 -50.36119477412 19.703617 -2.843183 0.929000 -112.80006109856 35.085766 -3.236634 1.063258 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 31 828 3 2 ZTF_i 507282560915 0 1.7474 173.392 7.81782 25.4393 1.2442e-06 0.0172468 0.202214 2.53384e-05 1954 30. 0.048831 0.050476 19.6031 25.4393 2 2458261.7825694 828120309 -128.64657685152 26.849535 -5.329866 1.145679 -158.30975171387 52.529472 -3.034030 1.041988 0.584389719177648 18.9750000572205 0.0820000022649765 4.20499992370605 0.330000013113022 2458242.988819 2458378.865752 0
 32 828 3 2 ZTF_g 507458370915 0 8.2392 74.2365 4.01871 26.2497 3.2754e-06 0.02328 -0.0162799 1.04613e-05 1949 30. 0.058749 0.052735 20.8469 26.2497 2 2458261.9583796 828120109 -3.71433817587 21.390980 -0.193155 0.878575 -0.01488276373 32.458447 -0.000462 1.121806 1.16914484110654 19.8209998130798 0.0719999969005585 4.125 0.228000000119209 2458230.988657 2458282.891123 0
 33 828 3 2 ZTF_g 507474460915 0 3.164 74.6822 4.98988 26.2451 2.2546e-06 0.0190919 -0.019219 7.25143e-06 1944 30. 0.046337 0.045947 20.776 26.2451 1 2458261.9744676 828120109 2.75707986004 21.226370 0.144487 0.984234 15.39956603673 34.420780 0.450405 1.098005 1.16914484110654 19.8209998130798 0.0719999969005585 4.125 0.228000000119209 2458230.988657 2458282.891123 0
 34 828 3 2 ZTF_g 507475380915 0 2.1468 75.1517 5.16084 26.2506 1.9609e-06 0.017889 -0.0400871 6.27428e-06 1950 30. 0.038756 0.04451 20.8171 26.2506 2 2458261.9753819 828120109 -30.31934633617 23.198915 -1.453808 0.902830 -4.67457943853 41.036022 -0.114681 1.073607 1.16914484110654 19.8209998130798 0.0719999969005585 4.125 0.228000000119209 2458230.988657 2458282.891123 0
 35 828 3 2 ZTF_r 508327560915 0 2.069 138.224 8.27696 26.151 1.5749e-06 0.0160333 0.0773185 5.03914e-06 1956 30. 0.039262 0.044448 20.2388 26.151 2 2458262.8275694 828120209 32.14123669491 34.273609 1.043176 1.046481 59.13141352777 59.907898 0.993686 1.070862 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 36 828 3 2 ZTF_r 508389510915 0 3.46 141.985 6.98626 26.212 3.178e-06 0.0225344 0.0818088 1.02107e-05 1943 30. 0.056002 0.054555 19.9931 26.212 2 2458262.8895139 828120209 -40.7002644401 40.902107 -1.106895 0.952805 -66.95674944017 58.277843 -1.156661 1.140444 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 37 828 3 2 ZTF_g 508448370915 0 12.0235 75.9471 3.85901 26.2732 2.3959e-06 0.0200377 -0.0183468 7.60978e-06 1942 30. 0.05602 0.042597 20.943 26.2732 2 2458262.9483796 828120109 -38.27874760681 20.136709 -2.114579 0.931482 -63.56916104293 31.001774 -2.064311 1.120055 1.16914484110654 19.8209998130798 0.0719999969005585 4.125 0.228000000119209 2458230.988657 2458282.891123 0
 38 828 3 2 ZTF_g 509308730915 0 2.0758 73.2164 11.2862 26.2286 2.9477e-06 0.0218567 -0.0320397 9.49691e-06 1935 30. 0.040812 0.040524 19.7946 26.2286 2 2458263.8087384 828120109 -56.45604955952 50.362503 -1.246976 0.938123 -70.35010201534 88.360458 -0.801534 1.074576 1.16914484110654 19.8209998130798 0.0719999969005585 4.125 0.228000000119209 2458230.988657 2458282.891123 0
