 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 491 6 3 ZTF_r 547417912215 0 2.1612 244.872 12.9811 26.2679 2.0967e-06 0.0184161 0.0887233 6.61299e-06 2034 30. 0.044964 0.042149 19.697 26.2679 1 2458301.9179167 491120222 29.69801243303 56.240360 0.587400 1.734215 46.7355036937 97.026802 0.484920 1.064159 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 30 491 6 3 ZTF_i 548472332215 0 1.8117 303.071 8.72273 25.7192 1.4319e-06 0.018296 0.197344 2.65144e-05 2040 30. 0.045315 0.05018 19.8472 25.7192 2 2458302.972338 491120322 -17.63926660977 29.761238 -0.659302 0.558728 -81.12517925022 54.520813 -1.497989 1.051774 3.13622365411726 20.4270001983643 0.0740000009536743 0.944000005722046 0.127000004053116 2458302.972338 2458690.814352 56
 31 491 6 3 ZTF_r 550360542215 0 1.706 241.035 7.83825 26.2564 1.2338e-06 0.0144649 0.0822665 3.85931e-06 2058 30. 0.040514 0.038582 20.5094 26.2564 1 2458304.860544 491120222 -18.95885388513 26.244770 -0.803571 1.001856 -1.99759011564 52.438522 -0.038351 1.035515 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 32 491 6 3 ZTF_g 550454292215 0 1.949 113.194 7.59559 26.2499 1.689e-06 0.0166874 -0.0542206 5.32725e-06 2034 30. 0.036916 0.040087 20.3012 26.2499 1 2458304.954294 491120122 -7.38893378701 30.379059 -0.270559 1.070921 -53.62437872402 56.735054 -0.951538 1.048980 1.65517855517684 21.0670001029968 0.138999998569489 2.90100002288818 0.351000010967255 2458230.001933 2458362.750208 0
 33 491 6 3 ZTF_r 553395792215 0 1.4389 220.921 6.07773 26.1896 1.5539e-06 0.015962 0.0837351 4.92097e-06 2063 30. 0.058272 0.052572 20.7281 26.1896 1 2458307.8957986 491120222 -14.49619330392 22.040972 -0.731607 1.285848 8.02787082809 44.773277 0.180508 1.035099 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 34 491 6 3 ZTF_g 553441652215 0 1.9615 101.374 5.61305 26.13 1.9073e-06 0.0179891 -0.051946 5.99822e-06 2058 30. 0.037664 0.042619 20.6428 26.13 1 2458307.9416551 491120122 -6.40266660825 20.485367 -0.347674 1.048289 -66.35380033707 37.772778 -1.768488 1.051759 1.65517855517684 21.0670001029968 0.138999998569489 2.90100002288818 0.351000010967255 2458230.001933 2458362.750208 0
 35 491 6 3 ZTF_g 556355382215 0 2.3597 98.9747 4.71305 26.0967 1.8569e-06 0.0181095 -0.0154036 5.73205e-06 2066 30. 0.050307 0.046267 20.6415 26.0967 1 2458310.8553819 491120122 -14.42148440207 22.472717 -0.713854 0.891580 -10.91169609897 36.346973 -0.302231 1.095579 1.65517855517684 21.0670001029968 0.138999998569489 2.90100002288818 0.351000010967255 2458230.001933 2458362.750208 0
 36 491 6 3 ZTF_r 556378122215 0 3.0518 215.325 6.08028 26.1624 3.0282e-06 0.0226501 0.0917337 9.45568e-06 2062 30. 0.05456 0.053371 20.2249 26.1624 1 2458310.878125 491120222 39.62974039912 31.093987 1.417750 1.023528 40.94934679333 47.637798 0.865387 1.093244 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 37 491 6 3 ZTF_g 559374582215 0 1.8945 102.084 5.23559 26.1192 1.593e-06 0.016466 -0.0335149 5.00602e-06 2059 30. 0.043308 0.044014 20.6465 26.1192 1 2458313.8745833 491120122 -14.03552961197 19.468691 -0.801949 1.145339 2.14511155029 35.134628 0.061465 1.065775 1.65517855517684 21.0670001029968 0.138999998569489 2.90100002288818 0.351000010967255 2458230.001933 2458362.750208 0
 38 491 6 3 ZTF_r 559378192215 0 1.4704 218.487 6.14379 26.1778 1.7072e-06 0.0168853 0.0853892 5.38152e-06 2057 30. 0.050884 0.054142 20.6778 26.1778 1 2458313.8781944 491120222 2.02459371022 20.389414 0.110456 1.071410 45.11276989917 40.773617 1.113872 1.036490 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 39 491 6 3 ZTF_r 562335342215 0 1.796 221.794 5.90821 26.1929 1.2407e-06 0.0145136 0.0845514 3.88567e-06 2066 30. 0.041209 0.040746 20.6831 26.1929 1 2458316.8353472 491120222 -5.15066030161 20.875341 -0.274463 1.210880 48.06919917788 40.406418 1.197655 1.039696 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 40 491 6 3 ZTF_g 562375972215 0 2.1864 101.21 4.48681 26.1155 1.8706e-06 0.0179218 -0.025351 5.8537e-06 2050 30. 0.043588 0.041586 20.7994 26.1155 1 2458316.8759722 491120122 -24.36273335943 18.891434 -1.434551 0.949492 -77.4367490399 32.198917 -2.421146 1.078068 1.65517855517684 21.0670001029968 0.138999998569489 2.90100002288818 0.351000010967255 2458230.001933 2458362.750208 0
 41 491 6 3 ZTF_r 566357082215 0 1.4555 249.085 5.88607 26.29 1.4204e-06 0.0154917 0.0882559 4.45541e-06 2058 30. 0.054335 0.047764 20.9091 26.29 1 2458320.8570833 491120222 3.01056243094 19.130638 0.175054 1.254925 -9.05682873737 38.682522 -0.235709 1.033032 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 42 491 6 3 ZTF_g 566420922215 0 2.316 96.702 5.13547 26.0525 1.8924e-06 0.0179632 -0.0212022 5.9178e-06 2040 30. 0.044939 0.041471 20.5632 26.0525 1 2458320.9209259 491120122 13.30797970642 22.048225 0.671418 0.963867 83.13389046462 37.515167 2.230932 1.079025 1.65517855517684 21.0670001029968 0.138999998569489 2.90100002288818 0.351000010967255 2458230.001933 2458362.750208 0
 43 491 6 3 ZTF_i 567359312215 0 1.7808 302.723 7.5048 25.718 1.8614e-06 0.0211943 0.191378 3.42673e-05 2055 30. 0.046983 0.054254 20.0193 25.718 2 2458321.8593171 491120322 5.160717079 26.862497 0.213707 0.770786 29.29911179633 50.252827 0.586961 1.043088 3.13622365411726 20.4270001983643 0.0740000009536743 0.944000005722046 0.127000004053116 2458302.972338 2458690.814352 56
 44 491 6 3 ZTF_g 569399752215 0 3.3126 111.728 10.2076 26.231 4.3759e-06 0.0275753 0.000820224 1.36629e-05 2040 30. 0.055159 0.050659 19.6686 26.231 1 2458323.8997569 491120122 -49.62645041166 59.593758 -0.926333 0.880898 -129.12223630942 90.800339 -1.431623 1.097217 1.65517855517684 21.0670001029968 0.138999998569489 2.90100002288818 0.351000010967255 2458230.001933 2458362.750208 0
 45 491 6 3 ZTF_r 569464352215 0 1.8549 231.133 7.16943 26.2521 1.2619e-06 0.0144381 0.0798591 3.98121e-06 2058 30. 0.041439 0.041849 20.4738 26.2521 1 2458323.9643519 491120222 4.77020990482 26.109625 0.203232 0.957915 44.00950942196 51.246807 0.864560 1.037120 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 46 491 6 3 ZTF_r 572334752215 0 2.5709 249.808 25.6719 26.2867 4.1861e-06 0.0266158 0.0623159 1.30656e-05 2041 30. 0.048185 0.0517 18.7553 26.2867 1 2458326.8347569 491120222 53.80432358966 114.134506 0.524391 1.018083 103.02425769692 198.338516 0.522935 1.040146 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
