 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 38 713 3 3 ZTF_g 480177411015 0 2.1054 99.3501 13.4301 26.2571 5.16437e-05 0.0388335 -0.0516363 8.57054e-05 184 30. 0.060174 0.061557 19.567 26.2571 3 2458234.677419 713120110 97.49151024661 62.931862 1.723261 0.968956 164.84050372334 113.694946 1.459614 1.046629 1.0222868058402 19.2830001831055 0.0750000029802322 3.13299989700317 0.370000004768372 2458166.821667 2458278.701956 0
 39 713 3 3 ZTF_g 480234571015 0 2.5238 86.8693 15.6281 26.1128 7.10806e-05 0.0376007 -0.0213214 0.000133727 137 30. 0.059583 0.060745 19.172 26.1128 3 2458234.7345718 713120110 104.76562129243 75.749260 1.538492 1.015801 68.86038633615 125.206963 0.553677 1.065128 1.0222868058402 19.2830001831055 0.0750000029802322 3.13299989700317 0.370000004768372 2458166.821667 2458278.701956 0
 40 713 3 3 ZTF_g 481183661015 0 2.5309 105.502 13.2221 26.2928 6.00165e-05 0.0424885 -0.0374916 9.3253e-05 194 30. 0.06124 0.060857 19.6666 26.2928 3 2458235.683669 713120110 -64.15860701043 49.884609 -1.430682 1.124533 22.39572947346 93.204353 0.241905 1.044234 1.0222868058402 19.2830001831055 0.0750000029802322 3.13299989700317 0.370000004768372 2458166.821667 2458278.701956 0
 41 713 3 3 ZTF_g 481204981015 0 1.8485 104.373 13.3418 26.2914 4.07578e-05 0.0349507 -0.0456501 6.38383e-05 196 30. 0.055205 0.058047 19.7527 26.2914 3 2458235.7049884 713120110 -31.34466207482 53.182175 -0.655620 0.958354 32.53338080845 99.810463 0.328147 1.045070 1.0222868058402 19.2830001831055 0.0750000029802322 3.13299989700317 0.370000004768372 2458166.821667 2458278.701956 0
 42 713 3 3 ZTF_g 482177451015 0 2.1867 100.526 13.9758 26.2615 7.17563e-05 0.0443652 -0.0441192 0.000119408 174 30. 0.058646 0.057782 19.5228 26.2615 3 2458236.6774537 713120110 -51.18620561325 64.694733 -0.880114 1.000625 26.6681782849 112.020157 0.239669 1.057329 1.0222868058402 19.2830001831055 0.0750000029802322 3.13299989700317 0.370000004768372 2458166.821667 2458278.701956 0
 43 713 3 3 ZTF_g 482178471015 0 2.3738 100.737 13.999 26.2591 5.09216e-05 0.0366738 -0.0353903 8.45417e-05 173 30. 0.060206 0.060882 19.4444 26.2591 1 2458236.6784722 713120110 -19.93144952813 68.323341 -0.324507 1.091314 -55.96228975869 113.141998 -0.497951 1.066156 1.0222868058402 19.2830001831055 0.0750000029802322 3.13299989700317 0.370000004768372 2458166.821667 2458278.701956 0
 44 713 3 3 ZTF_g 482199301015 0 2.1365 100.398 14.064 26.2472 5.91299e-05 0.0413506 -0.0121074 9.76278e-05 182 30. 0.057184 0.059269 19.5416 26.2472 3 2458236.6993056 713120110 -83.54918314733 69.232224 -1.342421 0.921944 22.35025574166 121.170273 0.185696 1.058243 1.0222868058402 19.2830001831055 0.0750000029802322 3.13299989700317 0.370000004768372 2458166.821667 2458278.701956 0
 45 713 3 3 ZTF_g 482200211015 0 2.3097 100.125 14.0415 26.2515 5.53994e-05 0.0398405 -0.0267267 9.06175e-05 181 30. 0.056727 0.058384 19.5795 26.2515 1 2458236.7002199 713120110 7.58340347226 69.941521 0.120610 0.975390 17.9089422436 125.047958 0.144181 1.057158 1.0222868058402 19.2830001831055 0.0750000029802322 3.13299989700317 0.370000004768372 2458166.821667 2458278.701956 0
 46 713 3 3 ZTF_g 483213551015 0 2.6949 101.775 14.1346 26.258 5.33328e-05 0.0352537 -0.00738584 9.46876e-05 153 30. 0.062996 0.060283 19.3454 26.258 3 2458237.7135532 713120110 -34.4731082398 79.713615 -0.481064 0.909129 -25.61230862779 123.708801 -0.208431 1.081999 1.0222868058402 19.2830001831055 0.0750000029802322 3.13299989700317 0.370000004768372 2458166.821667 2458278.701956 0
 47 713 3 3 ZTF_g 484154951015 0 2.4497 101.085 13.2503 26.2773 7.0753e-05 0.0445265 -0.0571238 0.000119042 177 30. 0.059377 0.06017 19.4744 26.2773 3 2458238.6549537 713120110 -12.71063751464 70.491768 -0.200578 0.987770 -179.77530199769 118.928490 -1.521806 1.050535 1.0222868058402 19.2830001831055 0.0750000029802322 3.13299989700317 0.370000004768372 2458166.821667 2458278.701956 0
