 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 30 475 3 1 ZTF_i 507291850815 0 1.9168 256.575 9.56678 25.4939 4.7779e-06 0.0297385 0.19689 2.01828e-05 465 30. 0.062869 0.062456 19.2974 25.4939 2 2458261.7918519 475120308 -58.81843484312 44.690666 -1.464035 0.956953 -151.32540369959 81.546005 -1.868204 1.056401 1.65645697247323 17.8129998779297 0.126000002026558 7.88399982452393 0.552999973297119 2458243.837234 2458653.739144 0
 31 475 3 1 ZTF_g 513163980815 0 2.2536 215.45 19.7013 26.3221 3.13867e-05 0.0417906 -0.120043 6.88427e-05 301 30. 0.059937 0.05907 19.1086 26.3221 1 2458267.6639815 475120108 -3.35107968136 91.712212 -0.040645 1.012882 191.03722132308 162.795349 1.181384 1.038118 1.05001403593732 18.7869998931885 0.103000000119209 6.80999994277954 0.381999999284744 2458202.792558 2458316.668310 0
 32 475 3 1 ZTF_i 513232180815 0 1.361 263.066 12.1106 25.5401 5.9136e-06 0.0332013 0.187168 2.50035e-05 466 30. 0.080345 0.078191 19.279 25.5401 2 2458267.7321875 475120308 -8.23080660643 42.374275 -0.216070 1.085900 -138.67096209189 90.980476 -1.534449 1.028632 1.65645697247323 17.8129998779297 0.126000002026558 7.88399982452393 0.552999973297119 2458243.837234 2458653.739144 0
 33 475 3 1 ZTF_g 516238370815 0 2.4274 208.863 9.4506 26.2118 1.53185e-05 0.0342158 -0.0384319 2.89121e-05 408 30. 0.056633 0.060992 19.8535 26.2118 1 2458270.7383796 475120108 20.89106314536 51.299919 0.453000 0.936711 -14.27333725239 85.330734 -0.168397 1.076380 1.05001403593732 18.7869998931885 0.103000000119209 6.80999994277954 0.381999999284744 2458202.792558 2458316.668310 0
 34 475 3 1 ZTF_g 519238810815 0 2.0335 218.362 4.82057 26.275 7.8982e-06 0.0256204 -0.0750882 1.31835e-05 457 30. 0.057308 0.053402 20.7576 26.275 1 2458273.7388194 475120108 -7.71680163056 21.119425 -0.406453 1.181626 -73.43218798898 38.937191 -1.898615 1.051046 1.05001403593732 18.7869998931885 0.103000000119209 6.80999994277954 0.381999999284744 2458202.792558 2458316.668310 0
 35 475 3 1 ZTF_g 522235480815 0 2.0884 224.184 4.67606 26.2953 8.2218e-06 0.0263527 -0.0967054 1.39386e-05 462 30. 0.054206 0.054646 20.7575 26.2953 1 2458276.7354861 475120108 -35.33545959582 24.021294 -1.636323 0.919035 -66.78391747341 45.044014 -1.492623 1.044179 1.05001403593732 18.7869998931885 0.103000000119209 6.80999994277954 0.381999999284744 2458202.792558 2458316.668310 0
 36 475 3 1 ZTF_i 524169490815 0 2.8181 268.457 8.63542 25.5882 9.8649e-06 0.0360788 0.166247 4.30395e-05 338 30. 0.092084 0.106588 19.1516 25.5882 2 2458278.6694907 475120308 -25.92170286124 67.290314 -0.428515 1.137160 -124.91230940931 99.185822 -1.267859 1.099577 1.65645697247323 17.8129998779297 0.126000002026558 7.88399982452393 0.552999973297119 2458243.837234 2458653.739144 0
 37 475 3 1 ZTF_r 525170060815 0 3.0395 284.158 7.0176 26.2013 9.4521e-06 0.0282465 0.0982723 1.58133e-05 462 30. 0.064745 0.067439 19.9132 26.2013 1 2458279.6700694 475120208 28.2817220558 46.087334 0.682620 1.097806 37.68258065125 67.407021 0.562796 1.091857 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
 38 475 3 1 ZTF_g 525215210815 0 2.1254 225.385 4.88039 26.2806 8.0823e-06 0.0262028 -0.0793196 1.35564e-05 465 30. 0.053759 0.055772 20.7216 26.2806 1 2458279.7152199 475120108 -3.52827386012 22.867092 -0.171635 1.119043 13.26798734188 42.291595 0.315839 1.050438 1.05001403593732 18.7869998931885 0.103000000119209 6.80999994277954 0.381999999284744 2458202.792558 2458316.668310 0
 39 475 3 1 ZTF_r 528190480815 0 2.0237 288.591 6.02489 26.1849 7.2187e-06 0.0246647 0.119208 1.205e-05 463 30. 0.058463 0.055457 20.5043 26.1849 1 2458282.6904861 475120208 -9.2131210141 30.258162 -0.338703 0.952593 -23.43790237898 55.224731 -0.427268 1.054166 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
