 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 826 16 4 ZTF_g 453390686315 0 2.0822 85.5518 13.7843 26.2124 9.0899e-06 0.0336613 -0.0548756 2.02748e-05 894 30. 0.039272 0.042839 19.5242 26.2124 2 2458207.8906829 826120163 -136.27433820049 67.706299 -2.238926 0.865148 -279.31978418289 125.353401 -2.243266 1.051636 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 30 826 16 4 ZTF_g 453392126315 0 2.0781 85.4955 13.7869 26.211 9.3793e-06 0.0345912 -0.059073 2.07315e-05 888 30. 0.036161 0.041939 19.5249 26.211 1 2458207.8921296 826120163 -29.58701301125 62.770702 -0.524323 0.986195 -128.06646598331 116.220955 -1.109344 1.052047 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 31 826 16 4 ZTF_g 453414296315 0 2.1491 87.148 13.3666 26.2271 9.8305e-06 0.035289 -0.0476737 2.16758e-05 894 30. 0.035839 0.043426 19.544 26.2271 2 2458207.914294 826120163 -60.90665764994 63.200108 -1.072017 0.988950 -175.70803030654 113.795876 -1.554463 1.059380 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 32 826 16 4 ZTF_g 453420016315 0 1.879 87.0479 13.294 26.2194 8.1522e-06 0.0328085 -0.0481226 1.7348e-05 916 30. 0.037271 0.041933 19.661 26.2194 2 2458207.9200116 826120163 -23.54355503766 56.494297 -0.463577 0.969761 7.61450387828 105.685066 0.072534 1.059047 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 33 826 16 4 ZTF_g 453420926315 0 2.0253 87.7927 13.2777 26.2278 9.7119e-06 0.0355934 -0.0513929 2.10671e-05 914 30. 0.037062 0.039046 19.6238 26.2278 1 2458207.9209259 826120163 -7.65552873433 59.281982 -0.143651 0.950079 -128.97462547687 107.974319 -1.202538 1.060336 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 34 826 16 4 ZTF_g 453457586315 0 2.0351 89.1594 12.479 26.2498 8.382e-06 0.0333933 -0.0575575 1.77369e-05 929 30. 0.035763 0.042279 19.7097 26.2498 2 2458207.957581 826120163 15.65653883142 55.657696 0.312914 1.016601 -123.55305605883 101.235619 -1.228670 1.060910 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 35 826 16 4 ZTF_g 453459506315 0 1.9935 89.2207 12.406 26.2458 8.417e-06 0.0335143 -0.0555649 1.77444e-05 925 30. 0.033853 0.039963 19.7209 26.2458 2 2458207.9595023 826120163 -17.32592342451 53.634602 -0.359340 1.017642 32.96087163315 98.323723 0.337486 1.059412 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 36 826 16 4 ZTF_g 454431816315 0 2.0808 76.8751 17.5508 26.079 1.61034e-05 0.0393108 -0.0295696 3.93923e-05 707 30. 0.037269 0.04369 19.1423 26.079 2 2458208.9318171 826120163 -29.08736009143 87.505402 -0.369764 0.925565 70.94093273644 153.316971 0.465824 1.078679 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 37 826 16 4 ZTF_g 454456346315 33554432 1.8569 35.0308 24.2633 25.2448 5.43858e-05 0.0449936 -0.0216205 0.000160931 310 30. 0.037282 0.051777 18.0379 25.2448 2 2458208.9563426 826120163 -133.70529949123 120.722099 -1.232017 0.880496 -356.95095676902 216.127838 -1.662697 1.092929 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 38 826 16 4 ZTF_g 454497036315 0 1.95 72.8145 17.7509 26.0023 1.59983e-05 0.0384664 -0.0220856 3.92228e-05 672 30. 0.036269 0.045961 19.134 26.0023 2 2458208.997037 826120163 88.21331728906 82.869545 1.184115 0.994859 263.6177691575 141.705139 1.872856 1.109230 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 39 826 16 4 ZTF_g 454517466315 0 2.176 85.262 14.7024 26.1832 1.41477e-05 0.0390732 -0.0163668 3.32344e-05 777 30. 0.036166 0.046998 19.4458 26.1832 2 2458209.0174653 826120163 -7.84426299098 73.077240 -0.119406 1.041108 23.12311350019 121.681694 0.191309 1.106404 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 40 826 16 4 ZTF_g 455455286315 0 2.1387 86.0116 13.4904 26.2052 1.18928e-05 0.0375452 -0.0236518 2.72514e-05 842 30. 0.036405 0.048653 19.5569 26.2052 2 2458209.9552894 826120163 36.90344127188 67.647308 0.606836 0.995419 48.76602104253 115.435493 0.425298 1.081323 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 41 826 16 4 ZTF_g 455475796315 0 1.9724 88.437 12.8164 26.2207 1.10888e-05 0.0374444 -0.0150655 2.43399e-05 882 30. 0.034288 0.04818 19.7112 26.2207 2 2458209.9757986 826120163 -98.41499965336 58.184471 -1.881521 1.019208 -147.7984986083 100.827782 -1.475724 1.090620 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 42 826 16 4 ZTF_g 455497896315 0 2.2173 89.5432 12.4746 26.2414 1.27535e-05 0.0391374 -0.0256827 2.86818e-05 844 30. 0.037925 0.057582 19.6757 26.2414 2 2458209.9978935 826120163 33.84149281677 63.422935 0.593551 0.990913 -137.07849246644 103.554214 -1.332652 1.115196 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 43 826 16 4 ZTF_g 455500286315 0 2.3197 89.1069 12.5447 26.2381 1.37405e-05 0.0394818 -0.0105395 3.17101e-05 806 30. 0.04094 0.057087 19.5707 26.2381 2 2458210.0002894 826120163 -16.09878981983 67.831131 -0.264009 0.957931 113.16107862475 107.624237 1.058528 1.124421 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 44 826 16 4 ZTF_g 456349626315 0 2.2366 81.8939 13.2959 26.1519 1.18526e-05 0.0376279 -0.0359112 2.72094e-05 838 30. 0.041661 0.045328 19.4394 26.1519 2 2458210.8496296 826120163 24.11423467821 64.757851 0.414225 0.972257 35.3366555915 110.951752 0.320632 1.069002 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 45 826 16 4 ZTF_g 456399896315 0 1.8982 79.4274 12.9367 26.1104 1.05855e-05 0.0367888 -0.0379716 2.33551e-05 878 30. 0.036318 0.045755 19.602 26.1104 2 2458210.8998958 826120163 5.78214896987 57.053768 0.112735 0.919074 -130.68887987487 104.345901 -1.260894 1.069507 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 46 826 16 4 ZTF_g 456452256315 0 1.7152 87.7711 11.6353 26.2128 9.2667e-06 0.0359834 -0.035131 1.91027e-05 951 30. 0.039119 0.043501 19.8748 26.2128 2 2458210.9522569 826120163 56.38622206477 54.450287 1.151934 0.926497 -146.84682419026 100.918121 -1.464909 1.069183 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 47 826 16 4 ZTF_g 456475416315 0 2.2761 88.7669 11.3727 26.2408 9.9852e-06 0.0359875 -0.0436192 2.1749e-05 915 30. 0.036727 0.044083 19.7244 26.2408 1 2458210.9754167 826120163 -78.85192286007 55.451488 -1.581808 0.985636 -174.56145555347 92.794334 -1.893835 1.080765 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 48 826 16 4 ZTF_g 456476336315 0 1.9394 89.3371 11.2895 26.2312 9.8099e-06 0.0370982 -0.0348161 2.00298e-05 960 30. 0.035743 0.043749 19.8628 26.2312 2 2458210.976331 826120163 -122.86065040971 50.818115 -2.689361 1.045620 54.24186690559 91.121765 0.599277 1.072187 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 49 826 16 4 ZTF_g 456480136315 0 1.8691 89.3918 11.2672 26.232 7.8574e-06 0.0332789 -0.0377619 1.58918e-05 972 30. 0.042176 0.05323 19.8852 26.232 2 2458210.9801389 826120163 -66.9141577225 49.995510 -1.488819 0.952258 -117.39407514961 92.729179 -1.274515 1.062124 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
