 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 34 419 3 2 ZTF_g 710479910915 0 2.7118 232.548 4.45651 26.2352 1.15543e-05 0.0310421 -0.10634 1.81741e-05 516 30. 0.058444 0.056161 20.4813 26.2352 1 2458464.979919 419120109 5.62438063384 25.107450 0.249188 0.954868 -16.0727391769 40.996513 -0.394692 1.047518 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 35 419 3 2 ZTF_g 713461460915 0 1.934 14.7127 5.344 23.1829 0.000300021 0.0517683 -0.00743471 0.000945682 98 30. 0.061133 0.06938 17.5626 23.1829 1 2458467.9614699 419120109 19.40144288626 23.389395 0.922720 1.000435 34.6375640135 43.081806 0.809410 1.054981 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 36 419 3 2 ZTF_r 713541430915 0 1.7631 455.25 6.56798 26.031 1.55174e-05 0.0356915 0.0952715 2.43758e-05 514 30. 0.054094 0.055665 20.318 26.031 1 2458468.0414352 419120209 2.67117428684 27.280006 0.108921 0.985306 1.4895776091 52.048912 0.028812 1.045601 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 37 419 3 2 ZTF_g 717500830915 8 4.891 249.514 4.67016 26.3163 2.26533e-05 0.0379669 -0.110481 4.58511e-05 394 30. 0.084556 0.06749 19.9331 26.3163 1 2458472.0008333 419120109 16.75058981627 39.390923 0.473030 0.947701 -0.41028371557 48.561306 -0.008506 1.110416 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 38 419 3 2 ZTF_g 721523630915 0 2.0172 250.775 15.6659 26.3129 1.91408e-05 0.0360287 -0.0620586 3.89825e-05 415 30. 0.051551 0.052494 19.4874 26.3129 1 2458476.0236343 419120109 -49.0397933773 64.652863 -0.843754 0.962614 -151.35673269699 124.089203 -1.227956 1.033450 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 39 419 3 2 ZTF_r 722495240915 0 1.9332 528.881 11.8243 26.1943 8.3891e-06 0.026288 0.103983 1.30704e-05 512 30. 0.051195 0.049153 19.7193 26.1943 1 2458476.9952431 419120209 -99.97270430438 54.928001 -2.024615 0.964721 -199.70002186303 104.501190 -1.923854 1.043586 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 40 419 3 2 ZTF_r 727481040915 0 2.5698 515.318 8.2712 26.1685 8.8755e-06 0.0270223 0.10509 1.38045e-05 520 30. 0.062922 0.055959 19.8019 26.1685 1 2458481.9810417 419120209 84.07113681594 43.601135 2.144885 0.955452 133.74225918951 71.772491 1.875970 1.058244 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 41 419 3 2 ZTF_r 727522010915 0 2.4333 515.259 8.45625 26.1659 8.0046e-06 0.0255498 0.1018 1.2504e-05 514 30. 0.059632 0.05471 19.8538 26.1659 1 2458482.0220139 419120209 63.73655587792 44.005825 1.611140 1.047949 22.57972823124 73.663933 0.308588 1.059087 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 42 419 3 2 ZTF_r 733434540915 0 1.9493 526.171 6.7422 26.1895 5.9109e-06 0.0220856 0.101348 9.18524e-06 519 30. 0.059337 0.051577 20.2704 26.1895 1 2458487.9345486 419120209 63.96264233807 32.845440 2.166238 0.856806 46.21490495615 60.236050 0.772397 1.051667 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 43 419 3 2 ZTF_g 733481850915 0 1.8669 244.919 4.68103 26.2752 7.4969e-06 0.0249263 -0.0607524 1.1775e-05 516 30. 0.054132 0.053216 20.6903 26.2752 1 2458487.9818519 419120109 -6.35398648378 19.901852 -0.355147 1.058706 -64.11219170021 36.388500 -1.773747 1.049945 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 44 419 3 2 ZTF_g 737477920915 0 3.2253 122.671 6.1143 25.4972 4.00665e-05 0.0457953 -0.0227411 8.88861e-05 334 30. 0.068794 0.078684 19.3112 25.4972 1 2458491.9779282 419120109 5.37868673902 36.258633 0.165014 0.970885 55.63418853928 51.261536 1.092610 1.099447 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 45 419 3 2 ZTF_r 740457770915 0 2.2002 525.451 5.40076 26.1757 6.3199e-06 0.0228682 0.102279 9.83912e-06 516 30. 0.056121 0.049829 20.3745 26.1757 1 2458494.9577778 419120209 12.1386930233 27.303965 0.494540 0.946232 35.36917457428 48.053528 0.740994 1.058514 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 46 419 3 2 ZTF_g 740477670915 0 2.1813 245.634 3.96151 26.264 8.2552e-06 0.0263868 -0.0772739 1.29743e-05 521 30. 0.061619 0.052413 20.7411 26.264 1 2458494.9776736 419120109 1.69660001087 21.227055 0.088909 0.955728 -1.0028159767 37.286366 -0.027076 1.046140 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 47 419 3 2 ZTF_r 748502430915 0 4.2551 472.134 13.0681 26.068 3.72168e-05 0.0472193 0.114895 5.98328e-05 383 30. 0.077284 0.07594 18.8162 26.068 1 2458503.0024306 419120209 30.42112412369 90.332359 0.374616 1.099359 -63.20457058067 113.498177 -0.560628 1.164978 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 48 419 3 2 ZTF_r 751519660915 0 4.3134 516.655 17.069 26.17 4.93855e-05 0.0461175 0.10372 8.86701e-05 288 30. 0.086386 0.077283 18.5954 26.17 1 2458506.0196644 419120209 123.20257904303 139.345032 0.983520 0.974949 66.72431390686 169.921478 0.395322 1.215145 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 49 419 3 2 ZTF_r 754460930915 0 3.1096 528.318 12.4163 26.1928 1.94941e-05 0.0399768 0.104829 3.04112e-05 512 30. 0.066742 0.072148 19.2581 26.1928 1 2458508.9609375 419120209 13.67591644081 72.702347 0.209249 1.007651 -24.81066275884 104.396179 -0.239259 1.104489 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 50 419 3 2 ZTF_g 754542010915 8 5.1846 228.396 13.7875 26.1791 0.000122952 0.043374 -0.0450018 0.000353739 150 30. 0.080734 0.082396 18.6581 26.1791 1 2458509.0420139 419120109 -90.09819667776 139.443024 -0.718744 0.984594 -99.66401512398 160.627930 -0.624644 1.386973 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 51 419 3 2 ZTF_r 757399890915 0 2.3543 523.858 6.893 26.1855 6.5127e-06 0.0233441 0.0979761 1.02268e-05 522 30. 0.061955 0.051722 20.0778 26.1855 1 2458511.8998958 419120209 15.63089840908 33.469696 0.519502 1.010372 -0.74260054262 57.765846 -0.012942 1.054940 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 52 419 3 2 ZTF_g 757420370915 0 2.3832 242.465 6.12543 26.2276 1.01431e-05 0.0291499 -0.0273609 1.63079e-05 511 30. 0.061509 0.057127 20.3414 26.2276 1 2458511.9203704 419120109 18.74884550343 31.213707 0.668165 0.935102 34.06081644158 52.967876 0.647378 1.061082 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 53 419 3 2 ZTF_r 760401790915 33554432 1.7988 110.343 8.02111 24.4865 3.40936e-05 0.0465044 0.116809 5.58954e-05 402 30. 0.058538 0.060713 18.4945 24.4865 1 2458514.901794 419120209 6.17177335551 32.356598 0.212179 0.990340 114.99888290717 62.023247 1.866613 1.048275 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
