 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 557 9 2 ZTF_r 616493763315 0 1.9776 220.178 5.0045 26.2665 3.2015e-06 0.0184169 0.102267 4.36311e-06 930 30. 0.037212 0.039131 20.7313 26.2665 1 2458370.9937616 557120233 29.15320964393 22.246807 1.457718 0.953038 16.19593643627 41.955799 0.388624 1.047789 2.49737939113047 19.2379998207092 0.108999997377396 4.66400003433228 0.307000011205673 2458323.987963 2458434.839849 0
 30 557 9 2 ZTF_g 618437703315 0 2.0995 102.564 3.89945 26.2557 5.843e-06 0.024809 -0.0640677 8.05255e-06 931 30. 0.038625 0.043503 21.019 26.2557 1 2458372.9377083 557120133 -2.29688003661 19.157490 -0.133369 1.103885 3.38671825768 32.799080 0.103952 1.106929 2.9471281503265 18.8300001144409 0.119999997317791 7.02299976348877 0.800000011920929 2458314.975185 2458397.879792 0
 31 557 9 2 ZTF_g 619423713315 0 2.7791 101.123 3.92122 26.2309 8.1485e-06 0.0291686 -0.0469412 1.14069e-05 921 30. 0.046369 0.053397 20.7009 26.2309 1 2458373.9237153 557120133 14.95820365293 25.945503 0.641316 1.063562 -3.65605823742 38.591881 -0.095375 1.149697 2.9471281503265 18.8300001144409 0.119999997317791 7.02299976348877 0.800000011920929 2458314.975185 2458397.879792 0
 32 557 9 2 ZTF_r 619463313315 0 2.3187 217.644 5.01575 26.2685 3.1259e-06 0.0181787 0.0971893 4.25346e-06 929 30. 0.040234 0.040379 20.6417 26.2685 1 2458373.9633102 557120233 -5.7674768805 26.636246 -0.240862 0.993440 -19.04082594177 46.585159 -0.411484 1.058038 2.49737939113047 19.2379998207092 0.108999997377396 4.66400003433228 0.307000011205673 2458323.987963 2458434.839849 0
 33 557 9 2 ZTF_r 622423903315 0 1.8338 215.957 5.45054 26.2537 3.3946e-06 0.0189771 0.10587 4.63016e-06 929 30. 0.040267 0.042495 20.7306 26.2537 1 2458376.9239005 557120233 -13.31573512061 24.290903 -0.609784 1.022806 -25.90218032523 45.651981 -0.571205 1.048274 2.49737939113047 19.2379998207092 0.108999997377396 4.66400003433228 0.307000011205673 2458323.987963 2458434.839849 0
 34 557 9 2 ZTF_g 622452893315 0 1.6459 103.098 4.13401 26.2542 6.1123e-06 0.0254171 -0.0683006 8.47019e-06 932 30. 0.042261 0.043692 20.9995 26.2542 1 2458376.9528935 557120133 22.81845932021 20.892950 1.214902 0.950134 9.16184842374 36.845272 0.250332 1.106179 2.9471281503265 18.8300001144409 0.119999997317791 7.02299976348877 0.800000011920929 2458314.975185 2458397.879792 0
 35 557 9 2 ZTF_r 623456943315 0 1.6274 214.146 5.65379 26.2354 4.3044e-06 0.0214191 0.103666 5.88259e-06 931 30. 0.045408 0.048589 20.6733 26.2354 1 2458377.9569444 557120233 -25.23271427384 25.776045 -1.088936 0.960685 -130.8012361489 49.591717 -2.655326 1.046619 2.49737939113047 19.2379998207092 0.108999997377396 4.66400003433228 0.307000011205673 2458323.987963 2458434.839849 0
 36 557 9 2 ZTF_r 625434313315 0 2.0882 218.007 5.44085 26.2643 3.2334e-06 0.0185624 0.104308 4.41248e-06 933 30. 0.039638 0.039296 20.7079 26.2643 1 2458379.9343171 557120233 6.80547169203 24.256594 0.312092 0.970881 -36.18278287556 44.867378 -0.811870 1.050942 2.49737939113047 19.2379998207092 0.108999997377396 4.66400003433228 0.307000011205673 2458323.987963 2458434.839849 0
 37 557 9 2 ZTF_g 625463933315 0 2.1334 103.963 4.2039 26.2764 5.9138e-06 0.0250872 -0.073569 8.16182e-06 933 30. 0.039299 0.042572 20.9414 26.2764 1 2458379.9639352 557120133 15.48043240636 21.443192 0.803061 0.957578 35.91649434414 36.729099 0.984462 1.099132 2.9471281503265 18.8300001144409 0.119999997317791 7.02299976348877 0.800000011920929 2458314.975185 2458397.879792 0
 38 557 9 2 ZTF_g 628443063315 0 1.8711 104.753 4.18984 26.2244 5.0994e-06 0.0234185 -0.0423154 7.07748e-06 951 30. 0.036893 0.043398 20.8781 26.2244 1 2458382.9430671 557120133 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.9471281503265 18.8300001144409 0.119999997317791 7.02299976348877 0.800000011920929 2458314.975185 2458397.879792 61
