 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 35 446 8 1 ZTF_i 588379202815 0 2.1326 221.462 6.00936 25.629 3.434e-06 0.0228476 0.185784 1.35947e-05 454 30. 0.062778 0.067042 19.8498 25.629 2 2458342.8792014 446120328 -0.78523501251 25.298780 -0.034527 0.908229 -47.60283516633 47.276733 -1.013679 1.040228 2.1695052485469 21.7110001182556 0.180000007152557 0.925999999046326 -0.118000000715256 2458312.882477 2458434.734491 0
 36 446 8 1 ZTF_r 589373242815 0 1.9611 228.299 5.18958 26.2238 1.52451e-05 0.0315917 0.112206 2.21901e-05 451 30. 0.055348 0.053687 20.6934 26.2238 1 2458343.8732407 446120228 -6.27973965251 22.041496 -0.316924 0.914132 -19.49282967065 42.801434 -0.458492 1.040026 1.17252621444214 21.9009999275208 0.148000001907349 1.55299997329712 0.287999987602234 2458282.978553 2458432.756343 0
 37 446 8 1 ZTF_g 589398622815 0 1.739 102.308 4.16608 26.1632 1.05343e-05 0.0264147 -0.0482927 1.54789e-05 451 30. 0.058899 0.057149 20.8813 26.1632 1 2458343.8986227 446120128 -0.80837450031 18.654877 -0.048203 0.913646 38.46140422964 34.672127 1.116760 1.061726 2.08769152206365 22.5900001049042 0.243000000715256 1.20700001716614 -0.321000009775162 2458282.920336 2458423.716308 0
 38 446 8 1 ZTF_g 590415612815 0 1.7076 102.354 4.29565 26.1665 1.03361e-05 0.0256996 -0.0474227 1.58912e-05 427 30. 0.05867 0.055723 20.8597 26.1665 1 2458344.9156134 446120128 10.22386624699 17.772795 0.639903 0.868948 93.02928044378 33.331394 2.809839 1.058273 2.08769152206365 22.5900001049042 0.243000000715256 1.20700001716614 -0.321000009775162 2458282.920336 2458423.716308 0
 39 446 8 1 ZTF_g 592375162815 0 1.8061 96.911 4.15735 26.1126 1.34627e-05 0.0299668 -0.0611982 2.00087e-05 451 30. 0.059269 0.063997 20.8218 26.1126 1 2458346.875162 446120128 17.43765101199 18.037649 1.075382 0.916614 52.45624020416 33.640469 1.569822 1.061939 2.08769152206365 22.5900001049042 0.243000000715256 1.20700001716614 -0.321000009775162 2458282.920336 2458423.716308 0
 40 446 8 1 ZTF_r 592416362815 0 1.6866 221.725 5.2863 26.1792 1.53813e-05 0.0318718 0.114865 2.25728e-05 451 30. 0.053874 0.060184 20.7467 26.1792 1 2458346.9163657 446120228 -5.91828089594 20.607916 -0.319460 0.998393 3.33235837462 41.762768 0.080330 1.035414 1.17252621444214 21.9009999275208 0.148000001907349 1.55299997329712 0.287999987602234 2458282.978553 2458432.756343 0
 41 446 8 1 ZTF_i 593380772815 0 1.851 221.663 5.45262 25.6165 3.4142e-06 0.0224532 0.189037 1.41376e-05 440 30. 0.062548 0.059377 20.0886 25.6165 2 2458347.8807755 446120328 7.54701226769 21.390635 0.392470 0.904652 -3.89092936685 41.326107 -0.094786 1.039682 2.1695052485469 21.7110001182556 0.180000007152557 0.925999999046326 -0.118000000715256 2458312.882477 2458434.734491 56
 42 446 8 1 ZTF_r 595353932815 0 1.9159 234.569 5.19221 26.2049 1.04072e-05 0.0258231 0.120377 1.52251e-05 442 30. 0.059768 0.059068 20.658 26.2049 1 2458349.8539352 446120228 -8.86862402349 25.028120 -0.394169 0.878570 -51.45468473785 46.389450 -1.116660 1.053737 1.17252621444214 21.9009999275208 0.148000001907349 1.55299997329712 0.287999987602234 2458282.978553 2458432.756343 0
 43 446 8 1 ZTF_g 595377632815 0 1.9435 106.221 3.98611 26.1972 9.9132e-06 0.0251811 -0.0519921 1.4473e-05 441 30. 0.057451 0.06305 20.9977 26.1972 1 2458349.8776389 446120128 3.92993545406 16.413563 0.266341 0.975072 -9.90746167559 29.716396 -0.335646 1.063738 2.08769152206365 22.5900001049042 0.243000000715256 1.20700001716614 -0.321000009775162 2458282.920336 2458423.716308 0
 44 446 8 1 ZTF_i 597336362815 0 1.4825 232.726 6.09954 25.6815 4.4008e-06 0.0256391 0.183351 1.73672e-05 443 30. 0.07109 0.060912 20.2025 25.6815 2 2458351.8363657 446120328 3.74974680623 19.312172 0.215986 1.089042 -36.74325108989 39.350159 -0.940040 1.035204 2.1695052485469 21.7110001182556 0.180000007152557 0.925999999046326 -0.118000000715256 2458312.882477 2458434.734491 0
