 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 36 843 3 2 ZTF_g 454354830915 0 1.7894 131.66 23.5992 25.9359 9.51896e-05 0.0530972 -0.0346605 0.000212377 213 30. 0.045634 0.039013 18.776 25.9359 2 2458208.854838 843120109 124.19460682155 90.776527 1.521892 1.037033 115.62003540933 169.845306 0.685322 1.055322 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 37 843 3 2 ZTF_g 456293270915 0 2.2261 171.178 12.461 26.2192 2.63489e-05 0.0380261 -0.0389325 4.49009e-05 349 30. 0.045584 0.043885 19.6033 26.2192 2 2458210.7932755 843120109 98.04052740707 59.024174 1.847696 0.992680 77.26791812582 101.510323 0.766309 1.063849 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 38 843 3 2 ZTF_g 456313470915 0 2.2241 152.589 13.5073 26.0965 3.08834e-05 0.039489 -0.0257819 5.63452e-05 316 30. 0.053654 0.057399 19.3908 26.0965 2 2458210.8134722 843120109 14.00625195701 64.463280 0.241693 0.899150 5.342120511 111.574173 0.048202 1.062561 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 39 843 3 2 ZTF_g 456334070915 0 1.9367 138.356 13.7028 25.9814 7.00376e-05 0.058854 -0.0321095 0.000127911 309 30. 0.046327 0.041618 19.3726 25.9814 2 2458210.8340741 843120109 97.87712163017 53.912025 2.019530 0.967025 256.26043025829 100.016884 2.579428 1.054708 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 40 843 3 2 ZTF_g 456377110915 0 2.3167 152.525 15.1871 26.0856 3.96844e-05 0.04218 -0.0328042 7.65274e-05 289 30. 0.048868 0.046611 19.2024 26.0856 2 2458210.8771181 843120109 -31.69727946144 72.643417 -0.485378 0.951915 -131.73789072643 123.188232 -1.076606 1.066082 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 41 843 3 2 ZTF_r 460213910915 0 1.7722 80.2975 10.1068 24.8758 3.32013e-05 0.0433341 0.109353 4.63105e-05 384 30. 0.050821 0.044184 18.6743 24.8758 2 2458214.713912 843120209 -2.12185237555 38.986080 -0.060543 0.921091 -1.43421944949 76.736862 -0.018816 1.040107 1.20287247736874 21.5110000610352 0.136000007390976 0.945999979972839 -0.028999999165535 2458182.871875 2458224.793137 0
 42 843 3 2 ZTF_r 460231560915 0 2.3565 97.738 9.97919 25.1151 4.01553e-05 0.0473444 0.109852 5.68839e-05 377 30. 0.056001 0.041777 18.6769 25.1151 1 2458214.7315625 843120209 48.70183639344 46.594402 1.162697 0.970201 83.82297444437 79.942200 1.055607 1.054295 1.20287247736874 21.5110000610352 0.136000007390976 0.945999979972839 -0.028999999165535 2458182.871875 2458224.793137 0
 43 843 3 2 ZTF_g 460253470915 0 3.2206 60.6595 6.30123 25.0614 6.33161e-05 0.0458276 -0.0381888 0.000135454 226 30. 0.066748 0.054515 18.8696 25.0614 1 2458214.7534722 843120109 -12.81526323912 35.798111 -0.398219 0.954461 8.88421231888 50.655266 0.176567 1.115901 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 44 843 3 2 ZTF_g 460254450915 0 2.9851 41.7675 6.67515 24.6329 0.000105947 0.0491219 -0.0140115 0.00025118 175 30. 0.0611 0.048293 18.4465 24.6329 3 2458214.754456 843120109 -14.98777796799 36.312534 -0.459130 1.002206 -23.99597870283 53.510841 -0.451452 1.103384 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 45 843 3 2 ZTF_i 460378810915 48 2.4804 31.5565 11.414 23.1246 0.000127093 0.0632672 0.199832 0.00061985 95 30. 0.067276 0.057407 16.4787 23.1246 2 2458214.8788194 843120309 -60.40276338966 59.418194 -1.130816 0.955609 -59.7614134421 99.079727 -0.607227 1.075025 null null null null null 2458243.845833 2458663.677697 57
