 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 763 9 3 ZTF_g 453456663415 0 1.8074 111.852 13.1583 26.3149 7.2445e-06 0.036136 -0.04373 1.59937e-05 1147 30. 0.037216 0.038368 19.8113 26.3149 2 2458207.9566667 763120134 69.53772885093 60.972698 1.268644 4.439704 225.63170945512 114.991920 1.975368 1.050844 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 30 763 9 3 ZTF_g 453476313415 0 1.9218 112.628 12.6409 26.3188 5.8585e-06 0.0325945 -0.0361179 1.29281e-05 1155 30. 0.034366 0.0449 19.8351 26.3188 2 2458207.9763194 763120134 68.76025824231 59.410255 1.287452 4.044995 50.51482872219 107.599747 0.472632 1.063722 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 31 763 9 3 ZTF_g 453499173415 0 2.0923 113.555 12.0527 26.3169 6.3603e-06 0.0343686 -0.0269407 1.41794e-05 1193 30. 0.036035 0.041322 19.8919 26.3169 2 2458207.9991782 763120134 43.17500748915 56.787132 0.845741 7.992479 94.08662019969 102.065109 0.928038 1.069896 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 32 763 9 3 ZTF_g 453517453415 0 2.3377 113.939 11.4477 26.3141 6.0474e-06 0.0338042 -0.0161891 1.32947e-05 1197 30. 0.037874 0.042977 19.9184 26.3141 2 2458208.0174537 763120134 66.07877366854 59.986202 1.225365 2.710579 162.87696725443 105.304810 1.557136 1.069885 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 33 763 9 3 ZTF_g 453518363415 0 1.9791 114.385 11.3285 26.3144 5.9377e-06 0.0332578 -0.0141459 1.28301e-05 1167 30. 0.037425 0.044402 19.9394 26.3144 1 2458208.0183681 763120134 -1.20963785054 55.512749 -0.024239 3.539522 135.16351892343 98.781998 1.377517 1.067922 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 34 763 9 3 ZTF_g 454411683415 0 2.0906 72.233 23.0238 25.8642 2.14344e-05 0.0433777 -0.0312657 5.83078e-05 615 30. 0.040877 0.045089 18.6257 25.8642 2 2458208.9116898 763120134 11.93330265049 110.211220 0.120445 1.318126 265.56055538051 196.430923 1.361034 1.064929 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 35 763 9 3 ZTF_g 454455423415 33554432 1.8323 55.4742 24.1406 25.6187 2.998e-05 0.043882 -0.0182486 9.03491e-05 515 30. 0.039068 0.048068 18.4481 25.6187 2 2458208.9554282 763120134 88.75174458292 117.142792 0.842784 3.605274 394.34685921448 207.485413 1.913401 1.079673 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 36 763 9 3 ZTF_g 454460123415 33554432 1.9714 51.179 25.2749 25.4976 4.4087e-05 0.0450665 -0.00985605 0.000136743 399 30. 0.03858 0.049667 18.2527 25.4976 2 2458208.9601273 763120134 104.79208876717 130.140015 0.895720 2.582074 442.64398131834 229.772858 1.939416 1.080939 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 37 763 9 3 ZTF_g 454496123415 0 7.8556 94.6559 17.5057 26.1604 1.36823e-05 0.0398017 -0.0169198 3.67265e-05 802 30. 0.044257 0.052624 19.1181 26.1604 2 2458208.9961227 763120134 125.23339632256 99.382744 1.401729 1.508914 198.66040871738 151.282837 1.322016 1.107108 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 38 763 9 3 ZTF_g 454516553415 0 2.3708 99.7222 16.4104 26.2087 1.20951e-05 0.0410463 -0.00685877 3.1095e-05 931 30. 0.040206 0.046891 19.3208 26.2087 2 2458209.0165509 763120134 33.72718069054 94.983536 0.394990 1.724041 253.70641867326 153.147110 1.667776 1.103706 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
