 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 32 531 4 2 ZTF_r 472355271315 0 1.9294 194.684 5.88261 26.099 8.6304e-06 0.0257539 0.110473 1.43293e-05 448 30. 0.058646 0.049557 20.633 26.099 1 2458226.8552778 531120213 -39.43267269057 23.910614 -1.834511 1.028396 -93.19149491995 42.310795 -2.217381 1.073383 0.22515362067515 17.7129997253418 0.0979999974370003 6.57499980926514 0.566999971866608 2458186.939896 2458226.876562 0
 33 530 1 1 ZTF_r 472375640015 0 2.4035 154.58 5.67994 26.0675 8.0347e-06 0.0255666 0.111286 1.39248e-05 468 30. 0.056257 0.051945 20.3771 26.0675 1 2458226.8756481 530120200 -0.07387645563 25.887421 -0.003174 1.025475 -41.51388559204 44.195869 -0.945642 1.095844 0.778587127101181 17.7090000152588 0.0930000022053719 7.19999980926514 0.537000000476837 2458161.004444 2458255.772396 0
 34 531 4 2 ZTF_r 472376561315 0 2.4164 194.92 6.04617 26.1021 7.8764e-06 0.0246278 0.112328 1.31361e-05 447 30. 0.056735 0.052292 20.3102 26.1021 1 2458226.8765625 531120213 -31.45899847324 28.575884 -1.224616 1.060375 39.61074435775 47.230209 0.844322 1.091497 0.22515362067515 17.7129997253418 0.0979999974370003 6.57499980926514 0.566999971866608 2458186.939896 2458226.876562 0
 35 530 1 1 ZTF_i 473377160015 0 2.2997 163.32 5.04676 25.3983 3.1821e-06 0.024269 0.186169 1.38442e-05 466 30. 0.05942 0.055067 19.905 25.3983 2 2458227.8771644 530120300 10.14490521704 22.426653 0.503197 0.954748 1.07243012143 38.451595 0.028078 1.080762 0.54547843764826 17.3750001525879 0.0640000030398369 5.19899988174438 0.321000009775162 2458173.981979 2458286.690683 0
 36 531 4 2 ZTF_i 474507401315 0 2.6753 232.077 7.18577 25.4428 5.4266e-06 0.0309151 0.187809 2.32064e-05 451 30. 0.063884 0.065425 19.2497 25.4428 2 2458229.0074074 531120313 -29.16337429772 40.305508 -0.804875 1.005684 16.73900583264 63.775715 0.264234 1.076834 0.639196293550051 17.366000328064 0.0780000016093254 5.98999977111816 0.625 2458173.984468 2458332.659340 0
 37 530 1 1 ZTF_g 475314570015 0 2.7084 82.5026 4.58347 26.2058 1.24459e-05 0.0320962 -0.0946073 2.17823e-05 470 30. 0.060183 0.057874 20.5094 26.2058 1 2458229.8145718 530120100 -9.51898746587 22.268044 -0.475514 1.077123 15.60476500984 36.821007 0.426655 1.057293 0.531458783345991 18.3550002098083 0.0829999968409538 6.88600015640259 0.603999972343445 2458167.004965 2458306.715208 0
 38 531 4 2 ZTF_g 475335631315 0 2.9059 89.7733 4.53319 26.2463 1.28934e-05 0.0317548 -0.102078 2.18021e-05 450 30. 0.058802 0.059915 20.4615 26.2463 1 2458229.8356366 531120113 -4.92470688902 24.942192 -0.219634 1.008661 -9.00808701567 39.720139 -0.228316 1.052919 0.622161743944529 18.3690001487732 0.0759999975562096 6.39099979400635 0.601000010967255 2458204.921053 2458315.670208 0
 39 530 1 1 ZTF_r 475356970015 0 2.015 156.658 5.2787 26.0985 5.985e-06 0.0223926 0.0944364 1.04102e-05 472 30. 0.049157 0.049114 20.54 26.0985 1 2458229.8569792 530120200 -9.71479391951 23.337643 -0.463054 0.866414 45.20693072062 43.969627 1.035065 1.047401 0.778587127101181 17.7090000152588 0.0930000022053719 7.19999980926514 0.537000000476837 2458161.004444 2458255.772396 0
 40 531 4 2 ZTF_r 475378201315 0 2.3231 227.329 6.66109 26.1275 7.8212e-06 0.0247394 0.104345 1.30089e-05 455 30. 0.063609 0.058677 20.2753 26.275 1 2458229.878206 531120213 -16.71234133968 32.334507 -0.574944 0.979060 -63.49971675421 55.655132 -1.148634 1.055319 0.22515362067515 17.7129997253418 0.0979999974370003 6.57499980926514 0.566999971866608 2458186.939896 2458226.876562 0
 41 530 1 1 ZTF_r 477310300015 0 3.0815 154.447 6.79772 26.0746 1.02965e-05 0.0293765 0.116106 1.80455e-05 472 30. 0.065684 0.063675 20.008 26.0746 2 2458231.8103009 530120200 -84.25463097646 35.507389 -2.639549 0.980230 -143.13793179394 57.822094 -2.492161 1.104541 0.778587127101181 17.7090000152588 0.0930000022053719 7.19999980926514 0.537000000476837 2458161.004444 2458255.772396 0
 42 531 4 2 ZTF_g 478272211315 0 3.3654 79.6576 8.76259 26.1139 3.3012e-05 0.0417444 -0.037218 7.79004e-05 315 30. 0.064397 0.060602 19.5151 26.1139 1 2458232.7722106 531120113 61.47195695504 56.726147 1.205448 0.928107 119.80610598317 78.471329 1.537033 1.109914 0.622161743944529 18.3690001487732 0.0759999975562096 6.39099979400635 0.601000010967255 2458204.921053 2458315.670208 0
 43 530 1 1 ZTF_g 478291250015 0 2.3707 82.318 7.91364 26.1653 1.55218e-05 0.034188 -0.0342674 3.08482e-05 428 30. 0.053395 0.05456 20.0091 26.1653 1 2458232.79125 530120100 27.58535022779 35.550186 0.863160 1.073414 -15.36242816245 59.380035 -0.260456 1.076426 0.531458783345991 18.3550002098083 0.0829999968409538 6.88600015640259 0.603999972343445 2458167.004965 2458306.715208 0
 44 530 1 1 ZTF_i 478334280015 0 2.1001 164.775 5.70636 25.4044 3.2781e-06 0.024912 0.185111 1.40981e-05 471 30. 0.061189 0.059896 19.8014 25.4044 2 2458232.8342824 530120300 -43.20494139221 23.100409 -2.080504 1.019093 -83.47200623545 40.744389 -2.062473 1.064521 0.54547843764826 17.3750001525879 0.0640000030398369 5.19899988174438 0.321000009775162 2458173.981979 2458286.690683 0
 45 531 4 2 ZTF_i 478335191315 0 1.7717 241.101 5.97271 25.4616 2.9553e-06 0.0226297 0.185655 1.28127e-05 446 30. 0.063252 0.054872 19.9206 25.4616 2 2458232.8351968 531120313 34.18938791398 24.230568 1.569577 0.877638 37.54994396695 44.617443 0.847266 1.050549 0.639196293550051 17.366000328064 0.0780000016093254 5.98999977111816 0.625 2458173.984468 2458332.659340 0
 46 531 4 2 ZTF_r 478356731315 0 11.7288 190.496 7.12342 26.1022 1.44881e-05 0.0336033 0.118492 2.41625e-05 448 30. 0.06952 0.069482 20.009 26.1022 1 2458232.8567361 531120213 43.3827100128 42.262375 1.141873 1.020989 75.64961449389 65.484924 1.163002 1.163084 0.22515362067515 17.7129997253418 0.0979999974370003 6.57499980926514 0.566999971866608 2458186.939896 2458226.876562 0
 47 530 1 1 ZTF_r 478358630015 0 12.3693 149.412 7.41657 26.0204 1.39328e-05 0.0337303 0.114349 2.41637e-05 465 30. 0.066531 0.064225 19.8243 26.0204 1 2458232.8586343 530120200 129.45109027568 41.247635 3.491093 1.000041 69.23272660303 64.762085 1.076232 1.119629 0.778587127101181 17.7090000152588 0.0930000022053719 7.19999980926514 0.537000000476837 2458161.004444 2458255.772396 0
 48 530 1 1 ZTF_g 480311950015 0 1.9776 61.9645 13.4697 25.8562 2.44975e-05 0.0367017 -0.0188873 6.03699e-05 324 30. 0.049258 0.053269 19.245 25.8562 1 2458234.811956 530120100 -54.0205546417 56.593918 -1.061803 1.023500 -139.18947388513 102.416687 -1.368204 1.074192 0.531458783345991 18.3550002098083 0.0829999968409538 6.88600015640259 0.603999972343445 2458167.004965 2458306.715208 0
 49 530 1 1 ZTF_g 480312400015 0 1.9732 61.7682 13.6181 25.8551 2.62852e-05 0.0389898 -0.0221432 6.43212e-05 341 30. 0.049484 0.052515 19.2354 25.8551 1 2458234.8124074 530120100 16.81453894619 61.628990 0.303497 0.911831 -52.07761824484 111.605484 -0.469765 1.076048 0.531458783345991 18.3550002098083 0.0829999968409538 6.88600015640259 0.603999972343445 2458167.004965 2458306.715208 0
 50 530 1 1 ZTF_g 481298060015 0 2.4458 83.6157 13.0303 26.1896 2.43286e-05 0.0386647 -0.0206625 5.77018e-05 356 30. 0.051896 0.053307 19.4844 26.1896 1 2458235.7980671 530120100 37.89319555527 69.473572 0.606731 0.894547 210.36106909653 114.506409 1.849485 1.105494 0.531458783345991 18.3550002098083 0.0829999968409538 6.88600015640259 0.603999972343445 2458167.004965 2458306.715208 0
 51 531 4 2 ZTF_g 481299061315 0 2.0176 88.5317 13.7762 26.2195 1.94886e-05 0.034503 -0.015747 4.35443e-05 348 30. 0.047633 0.050943 19.5692 26.2195 1 2458235.7990625 531120113 21.04929624888 70.558388 0.331851 0.929896 26.61492296256 121.102539 0.221252 1.086648 0.622161743944529 18.3690001487732 0.0759999975562096 6.39099979400635 0.601000010967255 2458204.921053 2458315.670208 0
 52 530 1 1 ZTF_g 481335680015 0 2.6712 84.6511 12.996 26.1787 3.154e-05 0.0426024 -0.00776469 7.38301e-05 337 30. 0.058664 0.057423 19.3997 26.1787 1 2458235.8356829 530120100 -38.86950574231 70.609993 -0.612347 1.012832 -24.13108177586 111.061195 -0.218741 1.126250 0.531458783345991 18.3550002098083 0.0829999968409538 6.88600015640259 0.603999972343445 2458167.004965 2458306.715208 0
 53 531 4 2 ZTF_g 482290931315 0 2.4115 86.1487 18.7773 26.1905 4.05524e-05 0.0403753 -0.0353969 0.00010334 249 30. 0.051515 0.052588 19.058 26.1905 2 2458236.7909375 531120113 174.02771695166 107.889687 1.794293 0.966989 -120.24111020471 170.935989 -0.708165 1.113315 0.622161743944529 18.3690001487732 0.0759999975562096 6.39099979400635 0.601000010967255 2458204.921053 2458315.670208 0
