 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 33 627 9 3 ZTF_i 489339573415 0 1.8991 261.62 7.0202 25.7701 4.3702e-06 0.0228053 0.178435 1.7371e-05 321 30. 0.06142 0.060315 19.9402 25.7701 2 2458243.8395718 627120334 18.68359106907 28.491451 0.729458 1.073816 24.89105034383 54.200134 0.462336 1.041875 null null null null null 2458173.954201 2458320.713831 57
 34 627 9 3 ZTF_r 491207493415 0 2.3581 275.41 60.7637 24.105 0.000223928 0.0687209 0.136128 0.000388593 139 30. 0.088151 0.083676 17.8737 26.275 1 2458245.7075 627120234 -243.34754086841 328.150848 -0.824913 0.962233 -52.154337536 550.205688 -0.095429 1.065056 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
 35 627 9 3 ZTF_g 491312393415 48 8.7153 2.715 6.57564 22.5816 0.0348453 0.0728326 -0.13756 0.121359 6 30. 0.118569 0.066939 16.5553 22.5816 1 2458245.8123958 627120134 81.11307872785 39.826794 2.265533 0.991797 54.57785699302 60.989140 0.900905 1.133559 0.150172213914644 22.7699999332428 0.179000005125999 0.623000025749207 -0.179000005125999 2458166.916574 2458277.718345 0
 36 627 9 3 ZTF_i 493154273415 0 2.5586 256.223 7.68787 25.7602 7.0348e-06 0.0287642 0.178059 2.89599e-05 317 30. 0.064661 0.064171 19.5685 25.7602 2 2458247.6542708 627120334 58.03329691937 40.317684 1.601166 0.932880 25.8725171087 68.330276 0.381189 1.046753 null null null null null 2458173.954201 2458320.713831 57
 37 627 9 3 ZTF_g 494214063415 0 2.0993 81.9781 4.66455 26.3081 1.06611e-05 0.0238452 -0.0542305 1.6975e-05 315 30. 0.058825 0.057 20.9003 26.3081 1 2458248.7140625 627120134 8.59611205563 20.042374 0.477098 0.982958 -54.70117245628 34.246029 -1.608058 1.084602 0.150172213914644 22.7699999332428 0.179000005125999 0.623000025749207 -0.179000005125999 2458166.916574 2458277.718345 0
 38 627 9 3 ZTF_r 494252623415 0 2.7933 287.058 5.38645 26.3049 1.52175e-05 0.0282973 0.127367 2.38137e-05 319 30. 0.062903 0.065216 20.5225 26.3049 1 2458248.7526273 627120234 21.75588756785 28.173471 0.858996 0.996198 9.26610028148 44.644226 0.208952 1.090161 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
 39 627 9 3 ZTF_r 504231583415 0 2.5315 268.107 5.56106 26.2441 1.60416e-05 0.0292427 0.127518 2.54177e-05 317 30. 0.066419 0.077303 20.4762 26.2441 1 2458258.7315856 627120234 26.55455436802 29.582523 0.998524 0.970803 12.28211624047 47.967476 0.257775 1.087726 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
 40 627 9 3 ZTF_g 504277193415 0 2.1627 77.2092 4.28988 26.2281 1.5697e-05 0.0292457 -0.0421933 2.51825e-05 319 30. 0.06582 0.060197 20.8735 26.2281 1 2458258.7771991 627120134 -5.56216471808 19.676458 -0.314450 1.016690 21.24588077063 33.648376 0.635661 1.086666 0.150172213914644 22.7699999332428 0.179000005125999 0.623000025749207 -0.179000005125999 2458166.916574 2458277.718345 0
 41 627 9 3 ZTF_i 507209493415 0 10.6632 248.312 8.57564 25.7352 8.4673e-06 0.0313369 0.205362 3.66258e-05 313 30. 0.077095 0.087913 19.2944 25.7352 1 2458261.7094907 627120334 -1.85101698674 56.585751 -0.036388 0.895409 41.74346039255 83.801476 0.501478 1.109479 null null null null null 2458173.954201 2458320.713831 57
 42 627 9 3 ZTF_g 508265183415 0 2.5561 80.6155 10.9036 26.2634 3.35823e-05 0.0410936 -0.0157292 6.13906e-05 285 30. 0.066836 0.065148 19.9024 26.2634 3 2458262.7651852 627120134 53.65267274448 51.268211 1.164121 1.085010 83.11773328416 88.031738 0.950538 1.100531 0.150172213914644 22.7699999332428 0.179000005125999 0.623000025749207 -0.179000005125999 2458166.916574 2458277.718345 0
 43 627 9 3 ZTF_g 508266133415 0 2.4945 80.882 10.8553 26.2813 2.4905e-05 0.0355712 -0.0204282 4.64907e-05 279 30. 0.063055 0.062355 19.8463 26.2813 1 2458262.7661343 627120134 33.3602283283 56.568600 0.656007 0.926991 -43.71462746888 93.881645 -0.468772 1.105484 0.150172213914644 22.7699999332428 0.179000005125999 0.623000025749207 -0.179000005125999 2458166.916574 2458277.718345 0
