 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 845 15 4 ZTF_g 452302775915 0 2.331 334.718 13.2199 26.3478 2.61647e-05 0.0379191 -0.120129 4.90475e-05 347 30. 0.048125 0.046268 19.5802 26.3478 2 2458206.8027778 845120159 -35.55426619691 56.200985 -0.703724 0.959070 102.42845545927 103.434631 0.996942 1.029260 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 30 845 15 4 ZTF_g 452328145915 0 2.3417 336.132 12.9964 26.3433 3.10423e-05 0.0411981 -0.0939192 5.76979e-05 347 30. 0.050972 0.043196 19.6068 26.3433 2 2458206.8281481 845120159 -42.37226683383 59.901531 -0.786862 0.955729 3.3238735206 109.387627 0.030591 1.030600 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 31 845 15 4 ZTF_g 452354615915 0 2.2447 339.061 12.841 26.346 2.52579e-05 0.0374739 -0.101089 4.56589e-05 360 30. 0.048598 0.045861 19.6677 26.346 2 2458206.8546181 845120159 -15.8515290203 55.015285 -0.320511 1.057637 -76.09816150397 103.086823 -0.743167 1.031122 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 32 845 15 4 ZTF_g 453308965915 0 2.3809 329.495 15.4808 26.3196 3.37438e-05 0.0409892 -0.0863464 6.85735e-05 310 30. 0.049315 0.045055 19.3647 26.3196 2 2458207.8089699 845120159 166.4804071249 75.822517 2.442416 0.874916 161.11430290027 134.668427 1.204435 1.037965 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 33 845 15 4 ZTF_g 453329745915 0 2.2636 324.202 15.7102 26.3041 3.74578e-05 0.0427121 -0.0927162 7.5685e-05 309 30. 0.047818 0.047889 19.388 26.3041 2 2458207.8297454 845120159 78.48729253734 71.286827 1.224743 0.913267 32.469714604 129.192429 0.253021 1.041551 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 34 845 15 4 ZTF_g 453336875915 0 2.1302 328.094 15.4532 26.3174 2.67411e-05 0.0370796 -0.0790411 5.21009e-05 323 30. 0.046161 0.043569 19.4765 26.3174 2 2458207.836875 845120159 49.0409800177 63.307224 0.861709 1.018391 209.39016022365 116.597839 1.807927 1.044468 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 35 845 15 4 ZTF_g 453373345915 0 2.0096 330.042 14.995 26.3264 2.34719e-05 0.034903 -0.0821482 4.55501e-05 331 30. 0.042142 0.041649 19.5723 26.3264 2 2458207.8733449 845120159 -41.00183021939 57.858677 -0.788296 0.998644 -92.15157782144 110.764908 -0.837560 1.036300 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 36 845 15 4 ZTF_g 453379535915 0 2.047 329.162 14.9255 26.3138 2.69075e-05 0.0376045 -0.0721347 5.23464e-05 332 30. 0.043557 0.045829 19.544 26.3138 2 2458207.879537 845120159 -98.54127347441 65.123726 -1.683192 0.893827 -62.26796864857 121.713257 -0.515041 1.045441 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 37 845 15 4 ZTF_g 453396405915 0 1.9747 333.595 14.8037 26.3168 2.15906e-05 0.0338843 -0.0700579 4.10788e-05 336 30. 0.043598 0.038207 19.6028 26.3168 2 2458207.8964005 845120159 37.68702937135 61.657959 0.679920 0.928700 -52.12642651831 116.399361 -0.450840 1.044271 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 38 845 15 4 ZTF_g 454327115915 1 1.9576 105.379 30.2037 25.1042 0.00029443 0.0459184 -0.084437 0.000756465 70 30. 0.07004 0.06314 17.5702 25.1042 2 2458208.8271181 845120159 145.28683607969 120.699226 1.338988 1.085016 120.6676663247 228.401947 0.531871 1.046129 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 39 845 15 4 ZTF_g 454350025915 0 2.0595 269.509 21.5868 26.1011 4.64145e-05 0.0395345 -0.055925 0.000103988 226 30. 0.047204 0.043607 18.9404 26.1011 1 2458208.8500231 845120159 168.43835839108 97.412445 1.923452 0.970522 376.54982228217 178.062256 2.128952 1.047597 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 40 845 15 4 ZTF_g 454351085915 0 1.9916 257.938 21.7512 26.054 4.98282e-05 0.0405973 -0.0510456 0.000112477 218 30. 0.046664 0.045441 18.9115 26.054 2 2458208.851088 845120159 -11.37366685639 101.852196 -0.124218 0.910661 -28.37312934144 186.901825 -0.152830 1.053401 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 41 845 15 4 ZTF_g 454368775915 1 1.8394 73.9233 32.7485 24.7412 0.000746791 0.0476697 -0.0981694 0.00211876 50 30. 0.066204 0.047839 17.1661 24.7412 2 2458208.8687731 845120159 -22.32814130487 142.609985 -0.174164 0.929494 323.81520993044 270.633789 1.204566 1.063026 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 42 845 15 4 ZTF_g 454369715915 1 1.7377 151.356 25.9271 25.6056 0.000198671 0.0594164 -0.0531087 0.00050934 138 30. 0.059162 0.043295 18.361 25.6056 1 2458208.8697106 845120159 -104.11386264861 103.173920 -1.122518 1.020838 -90.00751818644 197.285690 -0.459302 1.059107 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 43 845 15 4 ZTF_g 454375395915 0 1.9856 211.11 24.1322 25.7703 6.28498e-05 0.0370051 -0.0262048 0.00014817 159 30. 0.047615 0.04324 18.5171 25.7703 2 2458208.8753935 845120159 -46.37625763855 108.525169 -0.475357 1.016584 -421.01487360323 194.231613 -2.182191 1.063818 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 44 845 15 4 ZTF_g 454398145915 33554433 1.7762 149.953 27.7298 25.4518 0.000139556 0.0433515 -0.0700707 0.000371737 110 30. 0.049849 0.043521 18.1146 25.4518 2 2458208.8981481 845120159 -84.85709729724 125.876503 -0.749891 0.994420 316.4213440426 233.539566 1.364019 1.067066 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
