 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 39 828 4 1 ZTF_r 512318791215 0 1.9771 153.881 13.7494 26.149 1.5851e-06 0.0172176 0.0751537 4.72138e-06 1994 30. 0.043547 0.042426 19.6261 26.275 2 2458266.8187963 828120212 -108.09372869441 66.679825 -1.803270 1.046343 149.46491817663 123.021271 1.223135 1.051055 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
 40 828 4 1 ZTF_r 512350891215 0 1.7515 153.63 13.0056 26.1671 1.9946e-06 0.0194314 0.0686506 5.91899e-06 1989 30. 0.037881 0.040016 19.7908 26.275 1 2458266.8508912 828120212 -14.43987193445 52.775135 -0.304361 1.135155 -55.83515501848 101.207497 -0.555406 1.046681 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
 41 828 4 1 ZTF_r 512352441215 0 1.8443 154.426 12.9578 26.1588 1.5266e-06 0.0170175 0.0738427 4.52509e-06 1990 30. 0.036206 0.037187 19.7711 26.275 2 2458266.8524421 828120212 62.02819644048 53.754925 1.283588 1.203676 203.89506599941 99.581543 2.061309 1.050528 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
 42 828 4 1 ZTF_r 512365711215 0 1.8288 153.614 12.8121 26.1617 1.5885e-06 0.0173633 0.0756551 4.69413e-06 1987 30. 0.038944 0.040373 19.7865 26.275 2 2458266.8657176 828120212 90.90744317897 55.850113 1.810632 1.001651 265.60102382322 102.020889 2.620933 1.055790 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
 43 828 4 1 ZTF_g 512431231215 0 2.3806 73.0709 12.4363 26.2591 4.1539e-06 0.0283902 -0.0268397 1.22059e-05 1966 30. 0.043791 0.045241 19.6131 26.2591 2 2458266.9312384 828120112 36.93495646317 64.240967 0.639559 1.067893 149.87201237379 103.897621 1.452212 1.082469 1.58311094427633 17.7719995498657 0.125 6.84999990463257 0.418000012636185 2458230.988657 2458284.888900 0
 44 828 4 1 ZTF_g 512457521215 0 3.2582 72.6245 11.7745 26.2616 4.0218e-06 0.0279925 -0.021149 1.18162e-05 1969 30. 0.046011 0.044111 19.619 26.2616 2 2458266.9575231 828120112 93.84328592042 69.422897 1.503679 0.902644 169.05368967356 108.266769 1.571972 1.095657 1.58311094427633 17.7719995498657 0.125 6.84999990463257 0.418000012636185 2458230.988657 2458284.888900 0
 45 828 4 1 ZTF_g 512458431215 0 2.2729 73.6082 11.4435 26.2544 3.4375e-06 0.025874 -0.0222432 1.0076e-05 1958 30. 0.042617 0.041294 19.7783 26.2544 1 2458266.9584375 828120112 -28.03368634413 63.882515 -0.488150 0.942908 35.94900538044 104.865364 0.345120 1.086807 1.58311094427633 17.7719995498657 0.125 6.84999990463257 0.418000012636185 2458230.988657 2458284.888900 0
 46 828 4 1 ZTF_g 512471821215 0 2.6139 72.9035 11.4399 26.2784 3.939e-06 0.0275788 -0.0267548 1.15789e-05 1957 30. 0.047815 0.043114 19.6452 26.2784 2 2458266.9718287 828120112 -1.70507999488 61.088642 -0.031048 1.136199 -53.47366876427 95.715454 -0.562436 1.093560 1.58311094427633 17.7719995498657 0.125 6.84999990463257 0.418000012636185 2458230.988657 2458284.888900 0
 47 828 4 1 ZTF_i 513265421215 0 1.7414 176.142 10.9674 25.4617 1.2033e-06 0.020397 0.183447 2.11611e-05 2011 30. 0.046978 0.052328 19.2267 25.4617 2 2458267.7654282 828120312 -27.28580443409 40.123638 -0.756469 1.024079 -162.55209826576 81.120461 -2.017332 1.029854 3.41237593420007 17.281000289917 0.146999999880791 8.2209997177124 1.02499997615814 2458249.819456 2458374.805880 0
 48 828 4 1 ZTF_r 513369661215 0 2.4953 156.19 22.6789 26.0409 5.7071e-06 0.0330608 0.0720407 1.68322e-05 1981 30. 0.043454 0.065112 18.9188 26.275 2 2458267.8696644 828120212 132.38433409486 99.388046 1.481690 1.130886 311.64789052667 162.149918 1.934918 1.070914 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
