 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 824 16 3 ZTF_g 452347896215 0 2.4292 257.795 11.4209 26.1963 2.12142e-05 0.0373758 -0.0635237 4.04742e-05 415 30. 0.050678 0.049128 19.558 26.1963 2 2458206.8478935 824120162 -23.35775861497 55.413448 -0.468890 0.878033 17.40451558616 97.535858 0.179644 1.048017 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 30 823 13 3 ZTF_g 452352745015 0 2.3843 186.48 12.916 26.3234 2.00333e-05 0.0354874 -0.0771778 3.87023e-05 404 30. 0.047782 0.052943 19.5742 26.3234 2 2458206.8527431 823120150 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.820289 2458227.874167 57,61
 31 823 13 3 ZTF_g 452356505015 0 2.2962 186.542 12.921 26.3151 1.97139e-05 0.0353579 -0.0681869 3.69805e-05 413 30. 0.047974 0.04975 19.599 26.3151 2 2458206.8565046 823120150 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.820289 2458227.874167 57,61
 32 824 16 3 ZTF_g 452359906215 0 2.2929 255.56 11.4124 26.2123 2.04245e-05 0.0373866 -0.0742116 3.8231e-05 423 30. 0.052172 0.049029 19.6153 26.2123 2 2458206.8599074 824120162 -13.69295731613 49.006233 -0.310814 0.994548 81.75015897581 89.663460 0.917885 1.041262 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 33 824 16 3 ZTF_g 452389436215 0 2.3727 263.068 11.1414 26.2176 2.2726e-05 0.0389022 -0.0769674 4.26577e-05 418 30. 0.051931 0.050184 19.6209 26.2176 2 2458206.8894329 824120162 -11.15163564991 57.212395 -0.216822 0.871629 10.72020281724 101.154282 0.106693 1.048763 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 34 824 16 3 ZTF_g 452390346215 0 2.4087 260.844 11.1178 26.2148 1.63378e-05 0.0330083 -0.0687779 3.10079e-05 423 30. 0.053819 0.048147 19.6307 26.2148 1 2458206.8903472 824120162 -51.58467945957 55.531040 -1.033332 0.912060 -30.43560842614 98.682007 -0.310498 1.047154 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 35 824 16 3 ZTF_g 452415176215 0 2.2327 263.286 10.8986 26.2294 1.89416e-05 0.0356881 -0.0768668 3.58531e-05 423 30. 0.047343 0.049072 19.7079 26.2294 1 2458206.9151736 824120162 -73.72447666077 49.177723 -1.667624 1.030017 -169.48935444625 88.223122 -1.934083 1.050493 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 36 824 16 3 ZTF_g 452416096215 0 2.2076 259.71 10.8435 26.2169 1.62716e-05 0.0330442 -0.0667251 3.07662e-05 423 30. 0.047635 0.049421 19.7219 26.2169 2 2458206.9160995 824120162 29.5867927636 52.533108 0.626498 0.984959 128.9510572105 95.153030 1.364324 1.050623 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 37 824 16 3 ZTF_g 452434376215 0 2.1989 263.9 10.6504 26.221 1.83593e-05 0.0357353 -0.0642241 3.32683e-05 438 30. 0.0475 0.048357 19.7398 26.221 2 2458206.934375 824120162 -20.65758085902 46.949802 -0.489441 1.050183 51.23683397527 86.094673 0.599130 1.049210 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 38 823 13 3 ZTF_g 453305505015 0 3.1863 179.651 15.9959 26.2733 4.29184e-05 0.0455968 -0.0663387 9.62851e-05 313 30. 0.05688 0.06089 19.0596 26.2733 2 2458207.8055093 823120150 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.820289 2458227.874167 57,61
