 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 38 669 6 4 ZTF_r 479176662315 0 1.5276 199.895 12.6016 26.3031 4.26999e-05 0.0306674 0.12633 5.47192e-05 148 30. 0.064587 0.055392 19.9046 26.275 1 2458233.6766667 669120223 22.5057499088 46.257473 0.541211 1.041421 -93.85559417327 93.766113 -1.007696 1.024407 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 39 669 6 4 ZTF_r 479178112315 0 1.604 199.894 12.2617 26.3268 8.76393e-05 0.0443914 0.135334 0.000113111 149 30. 0.05981 0.054439 19.9289 26.275 3 2458233.6781134 669120223 26.87955629521 45.490936 0.657282 1.068592 -112.39569552397 90.804665 -1.246111 1.034377 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 40 669 6 4 ZTF_g 479223532315 0 1.6598 104.808 12.8255 26.3147 4.36803e-05 0.0302562 -0.0341964 6.68215e-05 123 30. 0.05264 0.056927 19.876 26.3147 3 2458233.7235301 669120123 -31.87547239587 55.526222 -0.638577 0.923966 -121.69832180077 108.371742 -1.130534 1.055068 1.62074417293944 21.3149997711182 0.125 2.33500003814697 0.312000006437302 2458166.800776 2458276.719549 0
 41 669 6 4 ZTF_g 479224462315 0 1.6837 105 12.9069 26.3579 8.86855e-05 0.0430571 -0.0553723 0.000137737 124 30. 0.053026 0.048831 19.901 26.3579 1 2458233.7244676 669120123 23.59441965923 57.064430 0.459937 0.905401 132.41518312317 110.441170 1.207041 1.058220 1.62074417293944 21.3149997711182 0.125 2.33500003814697 0.312000006437302 2458166.800776 2458276.719549 0
 42 669 6 4 ZTF_g 480207012315 0 1.8952 106.706 13.1892 26.3282 6.66746e-05 0.0373028 -0.0324432 0.000105363 122 30. 0.056447 0.047474 19.762 26.3282 3 2458234.7070139 669120123 34.31022296653 59.916595 0.636988 0.947753 54.87221547173 111.101349 0.497220 1.057803 1.62074417293944 21.3149997711182 0.125 2.33500003814697 0.312000006437302 2458166.800776 2458276.719549 0
 43 669 6 4 ZTF_g 480233022315 0 2.1251 102.718 14.3232 26.2985 7.50788e-05 0.0385204 -0.0274314 0.000126151 110 30. 0.053285 0.055483 19.5308 26.2985 3 2458234.7330208 669120123 -13.02274731306 63.276081 -0.228938 1.094473 214.73720457232 109.741570 1.969932 1.071860 1.62074417293944 21.3149997711182 0.125 2.33500003814697 0.312000006437302 2458166.800776 2458276.719549 0
 44 669 6 4 ZTF_g 481173342315 0 2.0874 106.798 14.0754 26.3368 6.11094e-05 0.0348001 -0.0573972 9.85281e-05 115 30. 0.051132 0.045166 19.6075 26.3368 3 2458235.6733449 669120123 -6.496137014 64.737427 -0.111623 1.008529 51.7386075017 114.909790 0.453287 1.062712 1.62074417293944 21.3149997711182 0.125 2.33500003814697 0.312000006437302 2458166.800776 2458276.719549 0
 45 669 6 4 ZTF_g 481211042315 0 1.9191 106.955 13.6046 26.3016 5.88805e-05 0.0344705 -0.0265925 9.71239e-05 116 30. 0.053531 0.050211 19.6829 26.3016 3 2458235.7110417 669120123 -16.93310230155 55.947906 -0.336672 1.074391 135.35585751197 102.103119 1.334607 1.064610 1.62074417293944 21.3149997711182 0.125 2.33500003814697 0.312000006437302 2458166.800776 2458276.719549 0
 46 669 6 4 ZTF_g 482203532315 0 2.4784 102.651 15.2764 26.2839 5.91783e-05 0.0328561 0.000259683 0.000104507 99 30. 0.063038 0.045964 19.3496 26.2839 3 2458236.7035301 669120123 46.18071907797 82.264977 0.624454 0.967534 53.99831027352 131.946274 0.412001 1.095128 1.62074417293944 21.3149997711182 0.125 2.33500003814697 0.312000006437302 2458166.800776 2458276.719549 0
 47 669 6 4 ZTF_g 482204462315 0 2.3774 102.609 15.2563 26.2796 5.84382e-05 0.0334443 -0.0220358 9.94391e-05 108 30. 0.06403 0.046509 19.3922 26.2796 1 2458236.7044676 669120123 -52.96255415179 76.606911 -0.769052 1.067140 133.53208075337 126.650414 1.061437 1.088521 1.62074417293944 21.3149997711182 0.125 2.33500003814697 0.312000006437302 2458166.800776 2458276.719549 0
 48 669 6 4 ZTF_g 483211602315 0 2.7283 104.117 15.0688 26.3139 8.236e-05 0.0367532 -0.0331677 0.000143189 95 30. 0.060715 0.052904 19.2864 26.3139 3 2458237.7116088 669120123 12.52918851087 80.302498 0.173560 1.107759 -85.05649560836 122.639404 -0.698221 1.102844 1.62074417293944 21.3149997711182 0.125 2.33500003814697 0.312000006437302 2458166.800776 2458276.719549 0
 49 669 6 4 ZTF_g 484150162315 0 2.8273 104.012 14.3868 26.3211 5.99537e-05 0.031589 -0.0553181 0.00011155 94 30. 0.0617 0.05645 19.3116 26.3211 3 2458238.650162 669120123 -61.45177867442 79.143326 -0.863724 1.057197 83.40167889414 122.742172 0.684063 1.077710 1.62074417293944 21.3149997711182 0.125 2.33500003814697 0.312000006437302 2458166.800776 2458276.719549 0
 50 669 6 4 ZTF_r 488147932315 0 2.2841 200.292 7.36843 26.2889 3.07768e-05 0.0259918 0.100004 4.11663e-05 140 30. 0.051992 0.05472 20.1981 26.275 1 2458242.6479398 669120223 5.62327130486 33.921341 0.184404 0.957190 132.19947294364 63.733059 2.088239 1.026266 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 51 669 6 4 ZTF_g 488206032315 0 2.3573 99.6116 4.64505 26.3331 6.32509e-05 0.0376218 -0.146906 8.60731e-05 140 30. 0.063417 0.052159 20.6706 26.3331 3 2458242.7060301 669120123 3.01835829878 23.342461 0.143840 0.930588 -32.17534122564 41.128975 -0.787572 1.043391 1.62074417293944 21.3149997711182 0.125 2.33500003814697 0.312000006437302 2458166.800776 2458276.719549 0
 52 669 6 4 ZTF_g 489195022315 0 2.5044 100.58 4.66318 26.3411 6.39461e-05 0.0383405 -0.139507 8.29678e-05 151 30. 0.06541 0.054093 20.633 26.3411 3 2458243.6950231 669120123 32.18622564856 23.920057 1.496796 0.918736 49.29543043978 40.805264 1.216202 1.047261 1.62074417293944 21.3149997711182 0.125 2.33500003814697 0.312000006437302 2458166.800776 2458276.719549 0
 53 669 6 4 ZTF_i 489351372315 0 2.2457 277.481 8.84459 25.7344 1.1311e-05 0.024126 0.1763 3.67658e-05 149 30. 0.066752 0.064391 19.5135 25.7344 2 2458243.8513773 669120323 8.69344084062 37.660778 0.256778 1.039557 -11.1270685531 68.238670 -0.164159 1.045998 null null null null null 2458173.858345 2458266.716887 57
 54 669 6 4 ZTF_g 490194442315 0 2.0777 88.6276 4.99195 26.1472 0.000116698 0.0515195 -0.086671 0.000152279 150 30. 0.057021 0.051475 20.6283 26.1472 3 2458244.6944444 669120123 2.6685385068 23.059931 0.128727 0.948487 -43.14923343026 42.906109 -1.012440 1.043256 1.62074417293944 21.3149997711182 0.125 2.33500003814697 0.312000006437302 2458166.800776 2458276.719549 0
