 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 39 586 13 3 ZTF_i 507276055015 0 1.7796 231.276 7.30889 25.5059 1.0953e-06 0.0218546 0.188038 1.67816e-05 2011 30. 0.044641 0.051182 19.73 25.5059 2 2458261.7760532 586120350 39.31790388758 28.357265 1.542342 0.994267 74.38921237468 52.083126 1.437898 1.063424 null null null null null 2458229.003125 2458379.645995 57
 40 586 13 3 ZTF_g 507422255015 0 2.5095 73.9041 3.93055 26.2546 2.5316e-06 0.0252743 -0.0163631 7.38795e-06 2006 30. 0.063408 0.066855 20.7836 26.2546 1 2458261.9222569 586120150 -9.1644327989 25.298338 -0.402966 1.002945 10.12201464897 37.882423 0.268995 1.177292 4.39938664785632 21.0680000305176 0.168999999761581 3.8050000667572 0.421000003814697 2458203.994618 2458299.710081 0
 41 586 13 3 ZTF_r 512314075015 0 1.9801 150.201 14.0908 26.2097 1.8785e-06 0.0214159 0.0827983 5.55424e-06 1999 30. 0.039925 0.047046 19.5863 26.2097 1 2458266.8140741 586120250 -62.14453844097 66.560524 -1.038583 0.968590 -93.19588336353 117.902802 -0.795770 1.090333 null null null null null 2458186.998692 2458278.793681 57
 42 586 13 3 ZTF_i 513270555015 0 2.0432 200.114 19.2641 25.3684 3.3357e-06 0.0378048 0.181885 4.89645e-05 1926 30. 0.049981 0.058348 18.3933 25.3684 2 2458267.7705556 586120350 281.46795109118 80.381668 3.895173 0.982874 389.47440149754 155.874054 2.515477 1.047931 null null null null null 2458229.003125 2458379.645995 57
 43 586 13 3 ZTF_g 515294575015 0 2.5426 75.7517 14.7252 26.2971 6.3027e-06 0.0380682 -0.0146056 1.89039e-05 1889 30. 0.047814 0.056115 19.4176 26.2971 1 2458269.7945718 586120150 13.50566231045 82.501183 0.182100 1.075539 31.87597745784 127.103226 0.252477 1.144842 4.39938664785632 21.0680000305176 0.168999999761581 3.8050000667572 0.421000003814697 2458203.994618 2458299.710081 0
 44 586 13 3 ZTF_r 515356975015 0 2.1319 111.484 20.1393 25.9033 4.8993e-06 0.0339566 0.0797338 1.41946e-05 1913 30. 0.042962 0.047266 18.7928 25.9033 1 2458269.8569792 586120250 2.650523148 97.697029 0.030179 1.020913 -109.40382196453 165.726120 -0.664594 1.089696 null null null null null 2458186.998692 2458278.793681 57
 45 586 13 3 ZTF_i 518356125015 0 1.959 240.788 7.16964 25.5484 1.3406e-06 0.0238553 0.188639 2.07933e-05 1985 30. 0.048948 0.054763 19.6323 25.5484 2 2458272.8561227 586120350 14.26783874246 32.517807 0.488081 0.900672 82.15532813819 56.944462 1.452444 1.072339 null null null null null 2458229.003125 2458379.645995 57
 46 586 13 3 ZTF_g 518378395015 0 2.0398 75.5449 8.66227 26.2866 2.4705e-06 0.0245148 -0.0313021 7.32564e-06 1964 30. 0.037569 0.048206 20.344 26.2866 1 2458272.8783912 586120150 21.22379621455 39.636757 0.595634 0.920601 -2.14162801212 68.103470 -0.031658 1.115067 4.39938664785632 21.0680000305176 0.168999999761581 3.8050000667572 0.421000003814697 2458203.994618 2458299.710081 0
 47 1632 8 2 ZTF_r 519393882915 0 1.6954 302.523 7.04515 26.241 2.1774e-06 0.0227713 0.0925115 6.72048e-06 1899 30. 0.045915 0.047184 20.4523 26.241 2 2458273.8938889 1632120229 -39.10429333309 28.280546 -1.538124 1.002301 -51.83268985166 52.873047 -0.986926 1.057441 1.83225872123136 21.1410001754761 0.142000004649162 1.79999995231628 0.345999985933304 2458581.011493 2459346.913646 0
 48 1632 8 2 ZTF_r 519394342915 0 1.754 305.47 7.06362 26.2416 1.7757e-06 0.0206155 0.0907776 5.4598e-06 1901 30. 0.043464 0.047379 20.4379 26.2416 2 2458273.8943403 1632120229 -49.81638209635 29.073954 -1.906000 0.970106 -58.65988033098 53.422787 -1.105426 1.065578 1.83225872123136 21.1410001754761 0.142000004649162 1.79999995231628 0.345999985933304 2458581.011493 2459346.913646 0
