 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 31 869 3 4 ZTF_r 953487311115 0 1.7875 309.657 6.20249 26.0958 3.4256e-06 0.0184415 0.0808403 5.22693e-06 1169 30. 0.044488 0.036908 20.5291 26.0958 1 2458707.9873148 869120211 -6.11956387482 21.933466 -0.310362 0.998380 -15.44758562206 43.345947 -0.358779 1.037492 null null null null null 2458643.981481 2458713.863009 57
 32 869 3 4 ZTF_r 956430701115 0 1.8835 310.252 13.0697 26.0943 6.0061e-06 0.0245828 0.0924597 9.13689e-06 1171 30. 0.042807 0.040902 19.677 26.0943 1 2458710.930706 869120211 75.9121012774 50.575275 1.669658 0.994243 107.84666748951 95.154480 1.141019 1.040261 null null null null null 2458643.981481 2458713.863009 57
 33 869 3 4 ZTF_g 956479361115 0 2.0503 167.827 15.6425 26.1877 3.38264e-05 0.0411915 -0.049211 6.46661e-05 856 30. 0.047462 0.045026 19.4446 26.1877 1 2458710.9793634 869120111 -88.73467404159 59.466728 -1.659870 0.955586 63.28883008804 103.912750 0.613159 1.050291 3.11118510625674 21.4199997901916 0.145999997854233 1.36600005626678 0.19200000166893 2458643.954537 2458704.880509 0
 34 1881 10 4 ZTF_r 957395023915 0 1.6697 855.589 11.9702 26.1927 4.3981e-06 0.0222555 0.089512 6.73605e-06 1390 30. 0.039728 0.043949 19.8531 26.1927 2 2458711.8950231 1881120239 20.52825503482 48.110001 0.474648 1.027424 22.97439214706 96.417801 0.239884 1.037794 4.78397684000216 18.2090000152588 0.12899999320507 7.57000017166138 0.587999999523163 2458740.960162 2458798.764676 0
 35 1881 10 4 ZTF_r 957395473915 0 1.6781 863.16 11.9375 26.1871 4.5736e-06 0.0226944 0.0957733 6.99662e-06 1391 30. 0.042484 0.043377 19.8499 26.1871 3 2458711.8954745 1881120239 38.5268336608 51.595413 0.830629 0.961957 -9.46985895509 102.091156 -0.093384 1.041073 4.78397684000216 18.2090000152588 0.12899999320507 7.57000017166138 0.587999999523163 2458740.960162 2458798.764676 0
 36 869 3 4 ZTF_r 959363001115 0 1.6868 297.894 11.1856 26.0468 5.3222e-06 0.0230424 0.08264 8.06591e-06 1161 30. 0.040011 0.045601 19.9153 26.0468 1 2458713.8630093 869120211 -23.04919435423 33.798611 -0.758598 1.143890 -55.47722569308 69.686447 -0.801460 1.028838 null null null null null 2458643.981481 2458713.863009 57
 37 869 3 4 ZTF_g 959446741115 0 2.974 163.029 12.2264 26.253 3.85498e-05 0.0417022 -0.142324 7.4785e-05 817 30. 0.065229 0.051044 19.4229 26.253 1 2458713.9467477 869120111 -26.44884088984 56.148682 -0.523989 0.976757 4.24998411248 89.048065 0.048048 1.046164 3.11118510625674 21.4199997901916 0.145999997854233 1.36600005626678 0.19200000166893 2458643.954537 2458704.880509 0
 38 869 3 4 ZTF_r 962384081115 0 1.7845 305.844 9.1065 26.0977 3.961e-06 0.0198483 0.0788517 6.03278e-06 1167 30. 0.043505 0.043208 20.0355 26.0977 1 2458716.8840856 869120211 21.08951167183 34.260357 0.684746 0.985466 134.53498513466 69.279335 1.955000 1.031783 null null null null null 2458643.981481 2458713.863009 57
 39 1881 10 4 ZTF_r 962446813915 0 1.6102 860.682 8.53869 26.1736 3.8646e-06 0.0208493 0.0918093 5.91784e-06 1389 30. 0.0479 0.043434 20.1864 26.1736 2 2458716.9468171 1881120239 8.04115899626 35.522152 0.251811 1.034300 -34.39183203253 70.259468 -0.492794 1.043846 4.78397684000216 18.2090000152588 0.12899999320507 7.57000017166138 0.587999999523163 2458740.960162 2458798.764676 0
 40 1881 10 4 ZTF_r 962447263915 0 1.5503 857.174 8.54085 26.1824 3.5164e-06 0.0199467 0.0879174 5.37276e-06 1390 30. 0.044567 0.044541 20.2165 26.1824 3 2458716.9472685 1881120239 -21.99558713071 34.123108 -0.717037 1.076740 -118.7269173805 68.627487 -1.741672 1.040972 4.78397684000216 18.2090000152588 0.12899999320507 7.57000017166138 0.587999999523163 2458740.960162 2458798.764676 0
 41 869 3 4 ZTF_g 965489131115 0 2.5739 159.835 7.50707 26.1645 1.71277e-05 0.0377413 -0.108904 2.81432e-05 1103 30. 0.063683 0.052034 19.8749 26.1645 1 2458719.9891319 869120111 34.8249471184 35.134750 1.102576 1.069114 38.70168293871 59.202385 0.658121 1.036975 3.11118510625674 21.4199997901916 0.145999997854233 1.36600005626678 0.19200000166893 2458643.954537 2458704.880509 0
 42 869 3 4 ZTF_g 971374231115 0 2.3213 163.412 5.66634 26.2192 1.10386e-05 0.0322054 -0.141581 1.72338e-05 1153 30. 0.055362 0.043352 20.4767 26.2192 1 2458725.8742361 869120111 -4.99347719505 21.698280 -0.255996 0.963960 21.37998755373 39.214340 0.548880 1.034072 3.11118510625674 21.4199997901916 0.145999997854233 1.36600005626678 0.19200000166893 2458643.954537 2458704.880509 0
 43 869 3 4 ZTF_r 971487661115 0 1.4272 304.897 6.74639 26.0662 4.2032e-06 0.0204436 0.0810489 6.40269e-06 1169 30. 0.054102 0.063684 20.4565 26.0662 1 2458725.987662 869120211 -29.93584753211 24.208578 -1.375552 1.181859 -106.12488777495 50.989815 -2.095314 1.025791 null null null null null 2458643.981481 2458713.863009 57
 44 869 3 4 ZTF_g 978394501115 0 2.5006 157.996 5.49398 26.2004 1.13575e-05 0.0330205 -0.13521 1.75603e-05 1154 30. 0.057507 0.043029 20.406 26.2004 1 2458732.8945023 869120111 -46.43566696997 21.657640 -2.385038 0.982112 -85.32934693895 38.415218 -2.236198 1.033082 3.11118510625674 21.4199997901916 0.145999997854233 1.36600005626678 0.19200000166893 2458643.954537 2458704.880509 0
