 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 673 8 4 ZTF_r 470340783115 33554432 3.009 60.0901 7.2784 24.7614 9.6688e-05 0.0539956 0.11662 0.000163132 189 30. 0.110288 0.068972 18.4486 24.7614 1 2458224.840787 673120231 -72.30643419101 47.792057 -1.682969 0.860403 -97.92572262398 67.614532 -1.458048 1.142294 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 30 673 8 4 ZTF_r 473274123115 0 11.3269 207.054 5.41633 26.1066 2.80217e-05 0.0359646 0.140018 4.29542e-05 284 30. 0.095838 0.07174 20.1824 26.1066 1 2458227.7741204 673120231 17.67724629433 33.493851 0.587090 1.041911 59.46009782015 47.296181 1.265653 1.161567 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 31 673 8 4 ZTF_g 473297973115 0 12.4419 77.5745 3.96589 26.2329 2.62691e-05 0.0351845 -0.0180547 4.2368e-05 284 30. 0.097475 0.068681 20.5296 26.2329 3 2458227.7979745 673120131 -4.69053059784 29.083693 -0.179402 0.913379 -19.54206407411 40.006237 -0.491765 1.184381 2.21146478757271 22.2840001106262 0.179000005125999 1.24300003051758 0.236000001430511 2458166.951169 2458274.739456 0
 32 673 8 4 ZTF_g 473299433115 0 3.2633 77.6536 3.96661 26.227 3.0727e-05 0.0383721 -0.00173392 4.83056e-05 290 30. 0.101901 0.06348 20.5479 26.227 1 2458227.7994329 673120131 -3.10220792759 29.056013 -0.118765 0.919555 4.15604082592 40.319706 0.103771 1.188394 2.21146478757271 22.2840001106262 0.179000005125999 1.24300003051758 0.236000001430511 2458166.951169 2458274.739456 0
 33 673 8 4 ZTF_i 473382963115 0 3.1752 240.073 5.50755 25.6531 9.7997e-06 0.0319818 0.20682 4.04298e-05 293 30. 0.094859 0.068791 19.7064 25.6531 2 2458227.882963 673120331 -17.1920640946 32.967220 -0.580097 1.036596 8.14194254849 49.363979 0.166048 1.118760 3.55409184979743 20.9940001106262 0.122000001370907 1.4559999704361 0.328999996185303 2458173.931910 2458292.679086 0
 34 673 8 4 ZTF_r 476254063115 0 1.838 244.572 6.6684 26.1927 1.5872e-05 0.0274283 0.126882 2.4594e-05 294 30. 0.079539 0.058962 20.5034 26.275 3 2458230.7540625 673120231 1.16548943384 26.673609 0.048605 0.963271 22.04543671534 50.557922 0.438980 1.037635 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 35 673 8 4 ZTF_g 476336943115 0 2.1197 76.4803 4.79187 26.2247 1.39772e-05 0.0260349 -0.0458992 2.19458e-05 294 30. 0.075511 0.069574 20.7556 26.2247 1 2458230.8369444 673120131 19.20316426512 21.547447 0.991361 1.023003 26.54136041058 37.764511 0.707546 1.068356 2.21146478757271 22.2840001106262 0.179000005125999 1.24300003051758 0.236000001430511 2458166.951169 2458274.739456 0
 36 673 8 4 ZTF_g 476337893115 0 1.8945 76.0244 4.74382 26.2198 1.40217e-05 0.0260065 -0.0519789 2.20669e-05 296 30. 0.078131 0.065802 20.7502 26.2198 3 2458230.8378935 673120131 -22.18307811185 21.473047 -1.149166 1.031042 -45.82286536535 38.720734 -1.191390 1.060790 2.21146478757271 22.2840001106262 0.179000005125999 1.24300003051758 0.236000001430511 2458166.951169 2458274.739456 0
 37 673 8 4 ZTF_r 477289743115 0 14.6933 231.396 6.60659 26.2064 4.36223e-05 0.0451474 0.139614 6.69132e-05 289 30. 0.095131 0.066214 20.1615 26.2064 2 2458231.7897454 673120231 -61.60982209527 38.969749 -1.758641 1.043392 -60.94969529545 57.978943 -1.058319 1.135155 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 38 673 8 4 ZTF_r 477314813115 0 2.6198 231.518 6.6655 26.2081 2.68074e-05 0.0356101 0.139559 4.16362e-05 287 30. 0.093266 0.069909 20.0392 26.2081 3 2458231.8148148 673120231 -11.05820839472 43.664093 -0.281718 0.994635 44.3576586171 62.916630 0.709771 1.126531 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 39 673 8 4 ZTF_g 478170703115 0 2.1306 30.0247 13.3636 25.311 0.000210888 0.073553 -0.0448201 0.000462967 151 30. 0.078953 0.052542 18.6146 25.311 3 2458232.670706 673120131 18.66557660924 58.268902 0.356336 1.035816 9.42211451663 106.844406 0.088779 1.050026 2.21146478757271 22.2840001106262 0.179000005125999 1.24300003051758 0.236000001430511 2458166.951169 2458274.739456 0
 40 673 8 4 ZTF_i 478320413115 0 2.6228 239.75 6.60514 25.6533 7.2346e-06 0.0280085 0.209891 2.98349e-05 297 30. 0.080638 0.061334 19.7383 25.6533 2 2458232.8204167 673120331 -28.98403877242 33.491581 -0.962671 0.993859 -115.6434447461 56.327374 -2.066887 1.066318 3.55409184979743 20.9940001106262 0.122000001370907 1.4559999704361 0.328999996185303 2458173.931910 2458292.679086 0
 41 673 8 4 ZTF_r 479193793115 0 2.4079 244.403 10.9586 26.2069 2.36098e-05 0.033504 0.129735 3.65549e-05 293 30. 0.077761 0.064147 19.8897 26.275 1 2458233.6937963 673120231 -4.38999593714 50.293343 -0.097098 0.970032 -118.38273943874 91.498833 -1.302531 1.054902 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
