 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 443 13 3 ZTF_g 569420865015 0 2.1948 101.515 6.44231 26.2365 8.5176e-06 0.0317862 -0.00859214 1.39447e-05 740 30. 0.059298 0.060567 20.4377 26.2365 1 2458323.9208681 443120150 -30.23664559102 35.971806 -0.935031 0.850790 -108.08052047619 56.643497 -1.920935 1.171223 null null null null null 2458263.980232 2458368.861655 56,57
 30 443 13 3 ZTF_r 569462045015 0 1.931 172.885 5.81291 26.2049 4.4796e-06 0.0233172 0.101164 6.99309e-06 762 30. 0.046462 0.048698 20.6483 26.2049 1 2458323.9620486 443120250 -23.11049332059 22.613993 -1.136807 0.898751 -50.25853984254 43.876656 -1.153165 1.045374 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
 31 443 13 3 ZTF_r 572399625015 0 1.7526 126.204 18.6178 25.8466 1.38964e-05 0.0395508 0.107802 2.15694e-05 722 30. 0.05558 0.049079 18.9495 25.8466 1 2458326.8996296 443120250 -68.76826986295 81.141281 -0.942760 0.975607 -31.61777148989 151.751144 -0.209756 1.061933 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
 32 443 13 3 ZTF_g 572477675015 0 11.7194 83.6615 17.433 26.0489 3.55825e-05 0.0470243 -0.0102864 8.2125e-05 451 30. 0.06676 0.05026 18.9631 26.0489 1 2458326.9776736 443120150 32.46994867129 101.972229 0.354205 0.981776 56.73651729171 161.280624 0.354157 1.129861 null null null null null 2458263.980232 2458368.861655 56,57
 33 443 13 3 ZTF_r 577397585015 0 1.9404 164.422 14.9845 26.1827 6.0627e-06 0.0268641 0.0916921 9.46027e-06 756 30. 0.050485 0.044871 19.4163 26.1827 1 2458331.897581 443120250 39.08120688452 63.343678 0.686309 1.007643 -59.6102515263 124.345276 -0.482622 1.038486 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
 34 443 13 3 ZTF_g 577442705015 0 1.5903 96.8912 14.7661 26.1969 1.18755e-05 0.0330894 -0.0179945 2.37591e-05 610 30. 0.053976 0.052088 19.6485 26.1969 1 2458331.9427083 443120150 39.65804626751 63.701698 0.692524 1.021935 5.68553857061 118.735626 0.048207 1.090867 null null null null null 2458263.980232 2458368.861655 56,57
 35 443 13 3 ZTF_i 579357745015 0 1.8835 206.02 6.92561 25.5093 1.8992e-06 0.0224696 0.195424 8.88179e-06 770 30. 0.054434 0.053031 19.7508 25.5093 2 2458333.8577431 443120350 51.57465864098 26.521149 2.163211 0.864945 87.62613394631 51.706997 1.706081 1.037169 0.268563500275481 21.0850001907349 0.096000000834465 0.469999998807907 -0.00100000004749745 2458333.857743 2458734.801215 0
 36 1489 7 2 ZTF_g 579446742515 0 1.8701 138.654 9.39317 26.1567 1.02451e-05 0.0337245 -0.0272529 1.81695e-05 742 30. 0.0506 0.052531 19.9743 26.1567 2 2458333.9467477 1489120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458695.935891 2459089.824271 55,57
 37 443 13 3 ZTF_g 580331425015 0 2.0837 96.4615 6.73472 26.1821 1.05233e-05 0.0347594 -0.00898571 1.79717e-05 725 30. 0.054624 0.058749 20.3697 26.1821 1 2458334.8314236 443120150 24.60030056545 35.890163 0.762465 1.034894 58.40025392973 57.838005 1.016522 1.149644 null null null null null 2458263.980232 2458368.861655 56,57
 38 443 13 3 ZTF_r 580369895015 0 2.0368 170.943 7.29121 26.2104 3.7246e-06 0.0211053 0.0929216 5.80805e-06 760 30. 0.049941 0.048513 20.2843 26.2104 1 2458334.8698958 443120250 -30.94311195316 29.233980 -1.177418 0.979394 -62.69678653543 56.009445 -1.126936 1.041727 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
