 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 34 419 5 2 ZTF_g 710479911715 0 2.6364 243.79 4.36788 26.1321 1.17635e-05 0.0297136 -0.0346618 1.9292e-05 495 30. 0.056775 0.058558 20.5494 26.1321 1 2458464.979919 419120117 2.22886846126 23.220825 0.106773 0.977246 -0.35190788018 36.461716 -0.009716 1.085193 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 35 419 5 2 ZTF_g 713461461715 0 2.075 15.3721 5.07331 23.1281 0.000319259 0.054938 -0.0173114 0.000895564 106 30. 0.070744 0.071589 17.51 23.1281 1 2458467.9614699 419120117 -1.39553315993 24.192680 -0.064167 0.931285 -11.5957221442 43.026215 -0.271319 1.065034 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 36 419 5 2 ZTF_r 713541431715 0 1.9949 363.112 6.99788 25.877 6.90257e-05 0.0719239 0.096076 0.000109507 503 30. 0.061016 0.053021 19.9903 25.877 1 2458468.0414352 419120217 23.53459949852 26.792503 0.977121 0.970542 78.43102950377 50.608036 1.560212 1.043422 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 37 419 5 2 ZTF_g 717500831715 0 3.5208 258.637 4.60608 26.2493 1.84059e-05 0.0361741 -0.119758 3.20722e-05 473 30. 0.070195 0.05636 20.2238 26.2493 1 2458472.0008333 419120117 43.62154296858 30.611544 1.585151 0.855545 62.61456927342 42.980354 1.466630 1.084620 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 38 419 5 2 ZTF_g 721523631715 0 1.8083 259.947 14.4134 26.2118 1.62619e-05 0.0313208 -0.0495619 3.34771e-05 410 30. 0.051355 0.047636 19.5823 26.2118 1 2458476.0236343 419120117 -84.07193869718 60.757133 -1.539248 0.944439 -151.47797114904 115.804962 -1.316854 1.044909 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 39 419 5 2 ZTF_r 722495241715 0 2.0615 503.919 11.6167 26.221 8.7335e-06 0.0254596 0.104195 1.38522e-05 500 30. 0.056933 0.047187 19.7113 26.221 1 2458476.9952431 419120217 12.4022260788 51.072227 0.270128 0.913498 -76.28962101316 95.484421 -0.804356 1.039565 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 40 419 5 2 ZTF_r 727481041715 0 2.5848 491.908 8.32136 26.194 8.8642e-06 0.0255846 0.11393 1.39847e-05 498 30. 0.064697 0.056806 19.8334 26.194 1 2458481.9810417 419120217 -76.32251344532 47.428513 -1.790062 0.927627 -29.18870439652 77.627022 -0.378545 1.062053 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 41 419 5 2 ZTF_r 727522011715 0 3.0236 495.169 8.71628 26.2099 8.05e-06 0.0245502 0.092358 1.28222e-05 499 30. 0.067907 0.056444 19.6909 26.2099 1 2458482.0220139 419120217 -31.71447765651 45.369347 -0.777589 0.940184 -26.28312563664 70.628723 -0.374637 1.053659 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 42 419 5 2 ZTF_r 733434541715 0 2.1062 502.349 6.28302 26.2052 6.9947e-06 0.0228915 0.108417 1.10754e-05 500 30. 0.061992 0.053733 20.3255 26.2052 1 2458487.9345486 419120217 -47.66614654099 29.026270 -1.826727 1.005193 21.78187481987 52.050976 0.421290 1.053820 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 43 419 5 2 ZTF_g 733481851715 0 1.954 259.956 4.45921 26.2231 9.1694e-06 0.0262508 -0.0730511 1.46004e-05 501 30. 0.053887 0.05071 20.644 26.2231 1 2458487.9818519 419120117 24.56952073162 22.572704 1.210787 0.973270 89.06598347688 40.442448 2.217122 1.053303 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 44 419 5 2 ZTF_g 737477921715 0 3.2509 132.822 5.42457 25.4784 3.46634e-05 0.0424746 -0.0346831 7.42252e-05 364 30. 0.073103 0.072424 19.424 25.4784 1 2458491.9779282 419120117 24.11489182528 35.300159 0.759912 0.908151 54.88078277048 49.832142 1.108730 1.105331 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 45 419 5 2 ZTF_r 740457771715 0 2.2835 495.116 5.07435 26.2048 5.9618e-06 0.0211629 0.101682 9.48273e-06 502 30. 0.062023 0.048363 20.4579 26.2048 1 2458494.9577778 419120217 -39.2662454755 24.258204 -1.800593 0.943401 -24.73492485796 42.146263 -0.590836 1.057268 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 46 419 5 2 ZTF_g 740477671715 0 2.1756 256.447 3.87148 26.2064 8.7125e-06 0.0257141 -0.0798578 1.40308e-05 501 30. 0.059849 0.052477 20.7481 26.2064 1 2458494.9776736 419120117 39.43260346988 18.433044 2.379651 1.043254 27.33360857362 31.661413 0.869124 1.054186 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 47 419 5 2 ZTF_r 748502431715 0 2.9886 447.804 12.6388 26.0861 1.65684e-05 0.0347711 0.129744 2.63093e-05 492 30. 0.067498 0.065522 19.2092 26.0861 1 2458503.0024306 419120217 -27.24112202921 68.367409 -0.443232 1.044376 24.13096953183 102.645386 0.236674 1.093040 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 48 419 5 2 ZTF_r 751519661715 0 4.3102 493.398 16.0465 26.1897 3.29853e-05 0.0391804 0.123595 5.84007e-05 337 30. 0.098283 0.075412 18.6995 26.1897 1 2458506.0196644 419120217 7.11530080356 125.345291 0.063145 0.911541 170.51753956035 153.665054 1.117144 1.201500 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 49 419 5 2 ZTF_r 754460931715 0 3.0252 505.193 13.0772 26.2141 1.65866e-05 0.0351868 0.119836 2.64415e-05 500 30. 0.071465 0.062756 19.2619 26.2141 1 2458508.9609375 419120217 -17.953150076 73.754951 -0.270772 1.017853 34.69699673073 108.174553 0.322910 1.095617 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 50 419 5 2 ZTF_g 754542011715 8 4.7905 244.389 13.1459 26.1692 8.52538e-05 0.0435315 -0.0505488 0.000213101 193 30. 0.087589 0.082622 18.7787 26.1692 1 2458509.0420139 419120117 -2.76108207448 117.749725 -0.026084 1.067573 -131.52040649524 138.209412 -0.958012 1.307225 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 51 419 5 2 ZTF_r 757399891715 0 2.3289 501.385 6.30808 26.207 7.9541e-06 0.0244794 0.105522 1.2645e-05 504 30. 0.064207 0.053763 20.2251 26.207 1 2458511.8998958 419120217 -0.64147262908 30.232630 -0.023602 1.096384 62.19997260583 52.066193 1.202679 1.054856 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 52 419 5 2 ZTF_g 757420371715 0 2.6294 254.405 5.94426 26.1644 1.48243e-05 0.0327936 -0.0292417 2.56693e-05 478 30. 0.061057 0.061215 20.221 26.1644 1 2458511.9203704 419120117 47.37551763072 32.465759 1.623242 0.990855 8.01657391346 50.370850 0.160223 1.087811 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 53 419 5 2 ZTF_r 760401791715 33554432 3.5521 88.2778 7.44497 24.3115 5.41861e-05 0.0458634 0.128231 9.67459e-05 289 30. 0.073129 0.070357 18.1119 24.3115 1 2458514.901794 419120217 -5.07312683602 41.898617 -0.134689 0.938850 60.92500160885 66.320023 0.924839 1.088264 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
