 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 32 607 5 3 ZTF_g 592483211815 4194304 1.9852 121.182 5.44545 26.0746 8.8345e-06 0.0301633 -0.0353718 1.33227e-05 891 30. 0.051192 0.049995 20.8509 26.0746 3 2458346.9832176 607120118 -43.59588186993 16.999491 -2.852754 0.954598 11.86298411942 28.680180 0.416416 1.110467 1.36285621099879 18.1250001907349 0.0790000036358833 5.91099977493286 0.591000020503998 2458168.620671 2458349.952882 0
 33 607 5 3 ZTF_g 592496061815 4194304 2.2856 117.81 5.79114 26.0476 1.0588e-05 0.0321415 -0.0227054 1.64333e-05 870 30. 0.060802 0.052654 20.5482 26.0476 1 2458346.9960648 607120118 11.06698863471 23.522072 0.523370 0.909510 42.34555624236 38.187370 1.116357 1.118597 1.36285621099879 18.1250001907349 0.0790000036358833 5.91099977493286 0.591000020503998 2458168.620671 2458349.952882 0
 34 607 5 3 ZTF_r 593428411815 0 1.609 170.852 6.10067 26.1392 5.0988e-06 0.0234367 0.102009 7.4656e-06 913 30. 0.056352 0.05172 20.6325 26.1392 3 2458347.9284144 607120218 -58.76078839187 21.892090 -2.985762 0.992343 -29.36805744343 41.355114 -0.714926 1.053804 1.31234263402604 17.7529996871948 0.123999997973442 8.79800033569336 1.05999994277954 2458321.986968 2458373.966319 0
 35 607 5 3 ZTF_r 594453961815 0 1.8661 187.164 8.47526 26.1884 5.8003e-06 0.024132 0.105938 8.60844e-06 873 30. 0.047547 0.049017 20.6659 26.1884 3 2458348.9539699 607120218 1.02704176105 21.174862 0.053954 1.119228 -62.00237444084 37.041775 -1.685123 1.067297 1.31234263402604 17.7529996871948 0.123999997973442 8.79800033569336 1.05999994277954 2458321.986968 2458373.966319 0
 36 607 5 3 ZTF_g 594494741815 4194304 3.2659 149.19 12.0006 26.1758 1.26571e-05 0.0340823 -0.00814821 1.96539e-05 829 30. 0.060185 0.062616 20.3859 26.1758 3 2458348.9947454 607120118 35.99973549792 25.219236 1.587896 1.086796 -43.67142345043 37.991982 -1.157233 1.150382 1.36285621099879 18.1250001907349 0.0790000036358833 5.91099977493286 0.591000020503998 2458168.620671 2458349.952882 0
 37 607 5 3 ZTF_g 595443201815 4194304 2.3442 134.192 7.66392 26.146 1.09193e-05 0.0319525 -0.017171 1.68321e-05 836 30. 0.057185 0.053938 20.6349 26.146 3 2458349.943206 607120118 -3.76953942872 22.351709 -0.187600 1.005666 35.36231179549 35.389107 1.005973 1.128589 1.36285621099879 18.1250001907349 0.0790000036358833 5.91099977493286 0.591000020503998 2458168.620671 2458349.952882 0
 38 607 5 3 ZTF_g 595452881815 0 2.2366 135.364 7.71394 26.1732 9.4061e-06 0.0306843 -0.0307878 1.39875e-05 866 30. 0.049679 0.048543 20.7892 26.1732 1 2458349.9528819 607120118 268.08578658242 21.394657 13.938731 2.345698 274.74233754933 33.254417 8.317473 1.110950 1.36285621099879 18.1250001907349 0.0790000036358833 5.91099977493286 0.591000020503998 2458168.620671 2458349.952882 0
 39 607 5 3 ZTF_r 595489571815 0 1.5933 194.157 8.64206 26.2264 6.5931e-06 0.0257272 0.0970073 9.71428e-06 869 30. 0.058656 0.040828 20.8325 26.2264 1 2458349.9895718 607120218 -1.20098706223 17.759583 -0.075225 1.002831 51.14171063643 34.089813 1.510309 1.043947 1.31234263402604 17.7529996871948 0.123999997973442 8.79800033569336 1.05999994277954 2458321.986968 2458373.966319 0
 40 607 5 3 ZTF_r 595490491815 0 1.772 193.224 8.60394 26.2424 4.1477e-06 0.0203551 0.0979621 6.11351e-06 871 30. 0.04167 0.039361 20.7295 26.2424 3 2458349.9904977 607120218 2.97961538869 18.579893 0.178391 0.989666 28.47616439443 35.913124 0.798258 1.040563 1.31234263402604 17.7529996871948 0.123999997973442 8.79800033569336 1.05999994277954 2458321.986968 2458373.966319 0
 41 607 5 3 ZTF_g 596451731815 0 2.2138 136.176 7.60149 26.1685 8.5502e-06 0.029041 -0.0281527 1.28343e-05 868 30. 0.050783 0.049959 20.6206 26.1685 3 2458350.9517361 607120118 -61.65119269467 22.650734 -3.027708 0.992514 -97.04400404931 37.165092 -2.628746 1.110937 1.36285621099879 18.1250001907349 0.0790000036358833 5.91099977493286 0.591000020503998 2458168.620671 2458349.952882 0
 42 607 5 3 ZTF_r 596498851815 0 1.6768 183.362 9.04675 26.1743 4.5039e-06 0.021154 0.0952782 6.65876e-06 869 30. 0.045929 0.037904 20.6679 26.1743 3 2458350.9988542 607120218 30.23736566599 19.197334 1.752096 0.985289 56.86909636403 37.343353 1.533127 1.038366 1.31234263402604 17.7529996871948 0.123999997973442 8.79800033569336 1.05999994277954 2458321.986968 2458373.966319 0
