 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 37 650 7 4 ZTF_r 573416702715 0 1.9259 164.186 14.4145 26.0581 7.1187e-06 0.0299517 0.0939537 1.1427e-05 813 30. 0.048177 0.04651 19.3626 26.0581 1 2458327.9167014 650120227 94.32704954549 57.938709 1.811016 1.091486 135.71626812575 117.353226 1.164266 1.031900 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
 38 650 7 4 ZTF_r 574431972715 0 1.5942 145.988 15.2576 25.9227 8.8268e-06 0.0334658 0.103498 1.40356e-05 824 30. 0.05436 0.047078 19.3087 25.9227 1 2458328.9319792 650120227 45.45668054924 62.185635 0.813135 0.941490 228.8132992647 129.094894 1.784380 1.034495 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
 39 650 7 4 ZTF_i 575387752715 0 1.6508 202.295 9.90346 25.587 2.1862e-06 0.0242024 0.193715 1.15317e-05 822 30. 0.056036 0.046923 19.5361 25.587 2 2458329.8877546 650120327 24.26481035527 36.764290 0.734185 1.720142 63.44438342735 73.702324 0.866617 1.038065 1.19865558894617 21.0179998016357 0.13400000333786 1.61699998378754 0.202000007033348 2458302.963715 2458397.796539 0
 40 650 7 4 ZTF_r 577421782715 0 1.4485 187.773 11.2671 26.1871 5.2757e-06 0.0254902 0.106435 8.37334e-06 806 30. 0.058966 0.054575 19.9841 26.1871 1 2458331.9217824 650120227 57.73810933223 39.866341 1.611057 1.188220 241.42692377788 84.445679 2.878217 1.033970 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
 41 650 7 4 ZTF_r 577432372715 0 1.6233 188.73 11.1493 26.1891 5.713e-06 0.0264977 0.11256 9.06e-06 810 30. 0.051515 0.054032 19.9078 26.1891 1 2458331.9323727 650120227 -17.63958754206 44.071823 -0.445228 1.306876 -10.26667833075 83.929436 -0.123149 1.050575 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
 42 650 7 4 ZTF_g 577474982715 0 2.611 93.7931 10.9691 26.1612 1.37452e-05 0.0370913 0.0166225 2.75075e-05 661 30. 0.053615 0.043727 19.6007 26.1612 1 2458331.9749884 650120127 -63.2420990047 61.069660 -1.151955 0.920637 -75.96216842518 95.497574 -0.800793 1.116091 0.800198246391688 21.9239999771118 0.130999997258186 0.856000006198883 0.00600000005215406 2458279.969757 2458364.779120 0
 43 1647 15 4 ZTF_g 578492715915 48 2.3587 1.42725 26.3137 23.6398 0.0220591 0.0992011 -0.244035 0.0762441 21 30. 0.079849 0.058513 16.0929 23.6398 2 2458332.9927199 1647120159 11.91810016882 121.645729 0.108985 0.994362 393.34111992645 220.854294 1.792993 1.101777 1.46069732836232 22.0319997787476 0.0970000028610229 1.03199994564056 -0.0020000000949949 2458344.910081 2458766.799329 0
 44 650 7 4 ZTF_i 579420462715 0 1.7627 211.939 7.81545 25.6126 2.8221e-06 0.0275788 0.194244 1.4382e-05 822 30. 0.054136 0.056813 19.69 25.6126 2 2458333.920463 650120327 44.42831011053 32.688118 1.511906 1.550472 142.82036860032 59.254128 2.426536 1.054676 1.19865558894617 21.0179998016357 0.13400000333786 1.61699998378754 0.202000007033348 2458302.963715 2458397.796539 0
 45 650 7 4 ZTF_r 580426882715 0 1.4871 192.991 8.16258 26.2283 6.1779e-06 0.0277577 0.105089 9.81902e-06 819 30. 0.060528 0.047772 20.3605 26.2283 1 2458334.9268866 650120227 -32.05787700475 30.405727 -1.172827 1.188971 -81.92155858955 62.821964 -1.312810 1.037130 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
 46 650 7 4 ZTF_r 580427342715 0 1.4796 192.42 8.19036 26.2122 4.6501e-06 0.0240981 0.107804 7.39028e-06 820 30. 0.056892 0.050377 20.3343 26.2122 1 2458334.9273495 650120227 -6.06809334747 29.874123 -0.225950 1.074447 -28.10496742736 61.243164 -0.461999 1.037777 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
 47 1647 15 4 ZTF_r 580428725915 0 1.8954 235.259 8.77186 26.2256 3.4489e-06 0.0207771 0.0914777 5.55193e-06 828 30. 0.046149 0.040287 20.1407 26.2256 2 2458334.9287269 1647120259 13.75649022294 32.659000 0.468554 1.089043 -36.34896463187 65.480019 -0.558854 1.034727 null null null null null 2458334.928727 2458751.786262 57
 48 1647 15 4 ZTF_r 580429185915 0 1.7437 234.152 8.74719 26.2229 3.8801e-06 0.0219395 0.0869068 6.26887e-06 824 30. 0.050797 0.040921 20.2493 26.2229 2 2458334.9291898 1647120259 7.009448884 31.984245 0.243783 1.142633 24.96031881668 66.708694 0.376689 1.032146 null null null null null 2458334.928727 2458751.786262 57
 49 650 7 4 ZTF_r 580457362715 0 1.9523 193.311 7.88305 26.2235 5.1337e-06 0.0252041 0.113035 8.1652e-06 814 30. 0.049787 0.053389 20.2967 26.2235 1 2458334.9573611 650120227 58.95612108832 30.165033 2.174102 1.463274 46.76551059549 56.570370 0.832246 1.049449 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
 50 650 7 4 ZTF_g 580476182715 0 3.1077 97.1793 7.60935 26.1913 9.7034e-06 0.0335914 -0.00467349 1.68891e-05 768 30. 0.052372 0.046474 20.1533 26.1913 1 2458334.9761806 650120127 48.36265770935 35.967876 1.495720 1.046564 20.41895416887 57.651691 0.356563 1.101581 0.800198246391688 21.9239999771118 0.130999997258186 0.856000006198883 0.00600000005215406 2458279.969757 2458364.779120 0
 51 1647 15 4 ZTF_r 581423465915 0 1.7791 236.523 7.51376 26.2386 3.1156e-06 0.0195099 0.0934531 5.03059e-06 814 30. 0.043105 0.036723 20.4384 26.2386 2 2458335.9234606 1647120259 -40.84536538986 23.865004 -1.903865 1.181453 15.85770941472 49.311001 0.323752 1.034104 null null null null null 2458334.928727 2458751.786262 57
 52 1647 15 4 ZTF_r 581423915915 0 1.7624 237.458 7.28336 26.2339 3.3154e-06 0.0201933 0.0920906 5.32754e-06 818 30. 0.044213 0.036224 20.4546 26.2339 2 2458335.923912 1647120259 -5.15504997212 23.305498 -0.246053 1.087454 31.03539185027 47.647930 0.655735 1.035493 null null null null null 2458334.928727 2458751.786262 57
 53 1647 15 4 ZTF_r 582424465915 0 2.0482 242.595 6.4747 26.2459 2.9919e-06 0.0192343 0.0931668 4.82183e-06 816 30. 0.047044 0.036541 20.4986 26.2459 2 2458336.9244676 1647120259 20.66136821963 25.648769 0.896081 1.088667 94.93749451224 47.321819 2.019722 1.051313 null null null null null 2458334.928727 2458751.786262 57
 54 1647 15 4 ZTF_r 582424935915 0 1.9845 241.946 6.49988 26.2518 3.3266e-06 0.0202634 0.0949958 5.36043e-06 816 30. 0.043878 0.036285 20.506 26.2518 2 2458336.9249306 1647120259 21.58121140406 24.904129 0.963961 0.939846 83.80738643054 46.830261 1.801652 1.046717 null null null null null 2458334.928727 2458751.786262 57
