 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 750 16 1 ZTF_r 506172556015 0 1.9017 136.445 8.21085 26.0559 1.22787e-05 0.0258182 0.104801 1.78691e-05 396 30. 0.05292 0.054744 20.0651 26.0559 1 2458260.6725579 750120260 32.7295019866 29.541426 1.232431 1.106905 4.40573015393 54.809856 0.080923 1.066386 2.11400479277998 17.6480001449585 0.0949999988079071 9.79199981689453 0.48199999332428 2458154.737951 2458186.768877 0
 30 750 16 1 ZTF_i 507167106015 0 1.9223 264.815 8.76431 25.3344 5.3515e-06 0.0269324 0.192322 2.16498e-05 397 30. 0.059157 0.054464 19.2006 25.3344 3 2458261.6671065 750120360 108.6388703952 43.228092 2.795593 1.050449 205.81801184848 75.690292 2.737527 1.075487 2.07764197451873 16.9849998092651 0.0659999996423721 8.30500030517578 0.177000001072884 2458173.706829 2458257.674062 0
 31 750 16 1 ZTF_i 507190966015 0 1.8326 263.703 8.16562 25.3274 5.6614e-06 0.0277407 0.19553 2.29721e-05 397 30. 0.065788 0.062134 19.2785 25.3274 3 2458261.6909606 750120360 17.05051317737 34.292774 0.553082 1.075340 -44.88190280235 60.212036 -0.750418 1.078047 2.07764197451873 16.9849998092651 0.0659999996423721 8.30500030517578 0.177000001072884 2458173.706829 2458257.674062 0
 32 750 16 1 ZTF_i 507269076015 0 1.9174 247.296 8.8505 25.2677 5.5414e-06 0.0276715 0.194025 2.31659e-05 405 30. 0.070931 0.063588 19.0904 25.2677 2 2458261.7690741 750120360 27.93547297266 38.671364 0.803566 1.082134 82.59372054014 70.182098 1.184775 1.052798 2.07764197451873 16.9849998092651 0.0659999996423721 8.30500030517578 0.177000001072884 2458173.706829 2458257.674062 0
 33 750 16 1 ZTF_r 508172386015 33554432 2.306 731.415 13.7683 26.8781 1.11492e-05 0.0245466 0.0899909 1.62673e-05 394 60. 0.055575 0.063638 19.952 26.8781 2 2458262.6723843 1000750130260 72.3825922325 70.856194 1.136347 1.302700 105.03352218499 119.911469 0.881825 1.041519 2.11400479277998 17.6480001449585 0.0949999988079071 9.79199981689453 0.48199999332428 2458154.737951 2458186.768877 0
 34 750 16 1 ZTF_i 512219226015 0 2.5276 259.005 9.85184 25.3337 6.2353e-06 0.0290279 0.187834 2.5262e-05 397 30. 0.054589 0.064036 18.8841 25.3337 2 2458266.7192245 750120360 -36.41494097388 45.828926 -0.883883 1.015355 -161.57921965915 79.409149 -2.048473 1.049381 2.07764197451873 16.9849998092651 0.0659999996423721 8.30500030517578 0.177000001072884 2458173.706829 2458257.674062 0
 35 750 16 1 ZTF_g 514173176015 0 2.1435 163.203 14.0012 26.0912 3.51839e-05 0.0361525 -0.0346468 7.5101e-05 260 30. 0.068191 0.05726 19.3387 26.0912 3 2458268.6731713 750120160 77.20785506012 78.949303 1.087847 0.928676 149.98934016437 129.388916 1.167021 1.158964 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
 36 750 16 1 ZTF_g 514174136015 0 2.0035 162.579 13.9867 26.0916 4.47209e-05 0.0410927 -0.0313168 9.21693e-05 265 30. 0.067959 0.057084 19.3808 26.0916 1 2458268.6741319 750120160 17.77340192347 73.915413 0.267479 0.983526 118.34510490946 123.182793 0.967198 1.165290 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
 37 750 16 1 ZTF_g 515238686015 0 2.831 153.927 15.4905 26.0341 5.02331e-05 0.0390126 -0.03101 0.000108874 224 30. 0.061406 0.056158 18.9428 26.0341 3 2458269.7386806 750120160 63.40016220289 82.059738 0.859439 1.005635 69.97936892404 125.210442 0.562658 1.107610 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
 38 750 16 1 ZTF_g 520217016015 0 2.902 155.605 5.83648 26.0641 2.54993e-05 0.0363059 -0.0879833 4.08796e-05 368 30. 0.074897 0.063017 19.9914 26.0641 1 2458274.7170139 750120160 39.70078509925 28.178434 1.567246 1.183629 48.49855444545 44.129333 1.106411 1.071711 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
