 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 34 749 11 4 ZTF_r 633490624315 0 2.3695 157.091 12.8295 26.2373 1.81904e-05 0.0356053 0.110522 2.79748e-05 463 30. 0.053425 0.059047 19.5191 26.2373 3 2458387.990625 749120243 62.60894814091 61.242962 1.137195 0.955555 192.87260788896 106.491951 1.823345 1.046793 2.1088138594241 19.1690000534058 0.0879999995231628 7.02400016784668 0.435000002384186 2458154.739931 2458190.656863 0
 35 749 11 4 ZTF_g 634454574315 0 2.1548 117.672 13.6794 26.1666 2.73799e-05 0.0402875 -0.03198 5.13019e-05 384 30. 0.053561 0.05015 19.4356 26.1666 3 2458388.9545718 749120143 5.71461474759 55.030239 0.115516 1.060305 -5.48882544483 100.012878 -0.055251 1.042550 1.43927993714016 19.8890001296997 0.0949999988079071 5.15500020980835 0.38400000333786 2458202.758067 2458429.030382 0
 36 749 11 4 ZTF_r 634517444315 0 1.7472 167.16 10.8858 26.3029 8.2518e-06 0.0239321 0.109858 1.2725e-05 464 30. 0.039736 0.046049 20.0177 26.3029 3 2458389.0174421 749120243 -20.18795173926 43.220016 -0.519592 0.874667 -23.6603164077 85.666542 -0.278051 1.033531 2.1088138594241 19.1690000534058 0.0879999995231628 7.02400016784668 0.435000002384186 2458154.739931 2458190.656863 0
 37 749 11 4 ZTF_g 635469084315 0 2.1737 118.752 11.8767 26.2157 2.0997e-05 0.0369914 -0.0706316 3.65367e-05 421 30. 0.060873 0.053958 19.6267 26.2157 1 2458389.9690856 749120143 -28.99445064296 58.451546 -0.551790 0.878545 16.0973732649 106.585762 0.152045 1.039547 1.43927993714016 19.8890001296997 0.0949999988079071 5.15500020980835 0.38400000333786 2458202.758067 2458429.030382 0
 38 749 11 4 ZTF_g 635470534315 0 1.9822 119.654 11.8804 26.1833 1.89297e-05 0.0351716 -0.0401996 3.284e-05 424 30. 0.048951 0.048194 19.7114 26.1833 3 2458389.9705324 749120143 -19.4179048249 50.145115 -0.430753 0.970420 -9.07149098628 95.245445 -0.095885 1.040498 1.43927993714016 19.8890001296997 0.0949999988079071 5.15500020980835 0.38400000333786 2458202.758067 2458429.030382 0
 39 749 11 4 ZTF_r 635505494315 0 1.6798 166.921 10.274 26.3061 7.9348e-06 0.023504 0.104665 1.23057e-05 465 30. 0.044082 0.050418 20.1002 26.3061 3 2458390.0054977 749120243 27.76737367339 34.505268 0.895167 1.098057 65.34096881564 69.566513 0.945585 1.029201 2.1088138594241 19.1690000534058 0.0879999995231628 7.02400016784668 0.435000002384186 2458154.739931 2458190.656863 0
 40 749 11 4 ZTF_r 635516254315 0 1.6472 167.212 10.0107 26.3094 8.0083e-06 0.0237308 0.103367 1.24637e-05 466 30. 0.042921 0.050271 20.1488 26.3094 1 2458390.01625 749120243 27.11784447517 34.102211 0.884560 1.040199 77.45244433121 69.081718 1.128722 1.032244 2.1088138594241 19.1690000534058 0.0879999995231628 7.02400016784668 0.435000002384186 2458154.739931 2458190.656863 0
 41 749 11 4 ZTF_g 636493764315 0 2.3664 122.431 10.3831 26.2509 1.64625e-05 0.0326164 -0.08383 2.88274e-05 421 30. 0.048524 0.050395 19.7398 26.2509 3 2458390.9937616 749120143 -30.42707081024 51.592300 -0.656040 0.913216 19.35647403371 89.742165 0.217143 1.044275 1.43927993714016 19.8890001296997 0.0949999988079071 5.15500020980835 0.38400000333786 2458202.758067 2458429.030382 0
 42 749 11 4 ZTF_r 636506594315 0 2.1014 165.612 9.91373 26.3023 8.0739e-06 0.0238795 0.0980847 1.25199e-05 469 30. 0.043229 0.045937 19.9429 26.3023 3 2458391.0065972 749120243 -12.03504088333 38.478325 -0.347925 1.038340 -61.1726586246 72.411758 -0.850479 1.030914 2.1088138594241 19.1690000534058 0.0879999995231628 7.02400016784668 0.435000002384186 2458154.739931 2458190.656863 0
 43 749 11 4 ZTF_g 643488924315 0 2.0411 124.471 4.39258 26.2434 7.3473e-06 0.0228058 -0.0796456 1.12409e-05 468 30. 0.050775 0.043742 20.871 26.2434 3 2458397.9889236 749120143 20.25947918628 17.431469 1.292853 0.953640 50.16609148753 32.473736 1.555225 1.037315 1.43927993714016 19.8890001296997 0.0949999988079071 5.15500020980835 0.38400000333786 2458202.758067 2458429.030382 0
