 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 32 1462 16 3 ZTF_r 685557706215 0 1.6882 161.87 9.28901 25.9096 1.08306e-05 0.0301986 0.10711 1.6306e-05 546 30. 0.046456 0.049124 19.756 25.9096 2 2458440.0577083 1462120262 11.28865575834 32.644325 0.384671 0.900676 -19.59578923208 62.461994 -0.315836 1.048760 2.46304993338186 19.5279997825623 0.0450000017881393 3.66199994087219 0.0410000011324883 2458165.717025 2458165.754109 0
 33 467 5 3 ZTF_g 687519721815 0 2.2225 157.024 4.60904 26.1151 9.1795e-06 0.0276926 -0.0797405 1.40703e-05 554 30. 0.051208 0.050694 20.5794 26.1151 1 2458442.0197222 467120118 -4.54279386804 21.212780 -0.238221 0.969721 50.36725166218 37.707653 1.344726 1.045684 2.67592594640811 20.1809999465942 0.0869999974966049 2.30800008773804 0.210999995470047 2458202.755590 2458464.966713 0
 34 467 5 3 ZTF_r 687538791815 0 2.0277 230.142 7.94798 25.8316 1.0246e-05 0.0290903 0.113566 1.54968e-05 555 30. 0.047401 0.047977 19.8602 25.8316 1 2458442.0387963 467120218 7.8565842738 33.081589 0.264181 0.884256 -36.72019338486 61.250107 -0.603550 1.045297 2.8758941103811 19.6870001792908 0.0930000022053719 4.34100008010864 0.305000007152557 2458160.768148 2458447.954861 0
 35 467 5 3 ZTF_r 688402691815 0 1.9843 209.331 15.4591 25.699 5.98255e-05 0.0693373 0.122922 9.13981e-05 541 30. 0.060052 0.055542 18.9114 25.699 1 2458442.9026968 467120218 -29.44662086635 64.959961 -0.504248 0.991797 -180.40315338249 124.890770 -1.454216 1.039647 2.8758941103811 19.6870001792908 0.0930000022053719 4.34100008010864 0.305000007152557 2458160.768148 2458447.954861 0
 36 1462 16 3 ZTF_r 688416686215 0 1.8695 149.573 11.7933 25.8337 1.50728e-05 0.0354335 0.099618 2.25371e-05 544 30. 0.055864 0.055581 19.4082 25.8337 2 2458442.9166898 1462120262 17.31950387974 44.088219 0.436986 0.926525 -51.85373809056 83.727272 -0.623488 1.046123 2.46304993338186 19.5279997825623 0.0450000017881393 3.66199994087219 0.0410000011324883 2458165.717025 2458165.754109 0
 37 467 5 3 ZTF_r 693454861815 0 4.0948 329.24 12.5243 26.2286 4.43237e-05 0.0561651 0.119132 6.88567e-05 487 30. 0.124016 0.10286 19.0545 26.2286 1 2458447.9548611 467120218 33.38491943832 89.449059 0.415173 0.998567 34.62586977487 112.068291 0.311052 1.174837 2.8758941103811 19.6870001792908 0.0930000022053719 4.34100008010864 0.305000007152557 2458160.768148 2458447.954861 0
 38 467 5 3 ZTF_r 695457871815 0 1.8202 171.701 25.0577 25.568 3.38216e-05 0.0441283 0.13035 5.60653e-05 399 30. 0.053437 0.053112 18.3207 25.568 1 2458449.9578704 467120218 -58.79102794473 104.389870 -0.626480 0.978552 88.07036204451 206.302246 0.429775 1.045079 2.8758941103811 19.6870001792908 0.0930000022053719 4.34100008010864 0.305000007152557 2458160.768148 2458447.954861 0
 39 1461 13 4 ZTF_r 695458335115 0 2.2239 136.724 24.2042 25.4473 3.88987e-05 0.0448636 0.0884474 6.91465e-05 345 30. 0.062951 0.05305 18.0931 25.4473 2 2458449.9583333 1461120251 -79.07583561076 97.180702 -0.905146 0.930591 207.50539323774 179.543716 1.163521 1.050836 2.43331960617834 19.4739998817444 0.0469999983906746 4.10200023651123 0.0729999989271164 2458481.976713 2459676.794850 0
 40 1462 16 3 ZTF_r 695467996215 49 2.149 28.0513 38.1717 24.2523 0.00313058 0.13856 0.0523983 0.00851729 68 30. 0.070962 0.062373 16.3282 24.2523 2 2458449.9679977 1462120262 273.55952321748 160.471909 1.896302 0.915302 334.80994674541 278.188385 1.211643 1.101806 2.46304993338186 19.5279997825623 0.0450000017881393 3.66199994087219 0.0410000011324883 2458165.717025 2458165.754109 0
 41 467 5 3 ZTF_g 707477801815 0 2.4343 126.833 5.0886 25.853 1.35363e-05 0.0330056 -0.045303 2.18153e-05 530 30. 0.054676 0.05164 20.2186 25.853 1 2458461.9778009 467120118 -18.39547298201 25.382057 -0.806193 0.901835 -20.34764146404 42.836956 -0.478201 1.058019 2.67592594640811 20.1809999465942 0.0869999974966049 2.30800008773804 0.210999995470047 2458202.755590 2458464.966713 0
 42 467 5 3 ZTF_r 707522071815 0 1.9407 192.136 8.30087 25.6206 1.25798e-05 0.032439 0.129373 1.90356e-05 557 30. 0.047638 0.047496 19.5551 25.6206 1 2458462.0220718 467120218 -6.31293142285 33.762363 -0.207995 1.153636 36.04953232568 62.032822 0.585050 1.053553 2.8758941103811 19.6870001792908 0.0930000022053719 4.34100008010864 0.305000007152557 2458160.768148 2458447.954861 0
 43 467 5 3 ZTF_g 710466711815 0 2.3667 146.731 4.37896 26.0307 1.08176e-05 0.0301204 -0.0386809 1.66675e-05 555 30. 0.051904 0.050098 20.4809 26.0307 1 2458464.966713 467120118 -12.60777107445 21.218611 -0.660962 0.982629 -46.31906145613 35.687523 -1.306648 1.056911 2.67592594640811 20.1809999465942 0.0869999974966049 2.30800008773804 0.210999995470047 2458202.755590 2458464.966713 0
