 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 411 737 1 3 ZTF_r 604410860215 0 2.3827 134.875 11.6777 26.0444 3.0384e-06 0.0276249 0.0794878 6.93802e-06 1920 30. 0.042371 0.036332 19.4199 26.0444 3 2458358.9108681 737120202 17.63694187335 63.044781 0.311192 2.906346 30.87599440126 105.888260 0.293554 1.062778 1.03249792075267 21.5409997940063 0.0839999988675117 0.683000028133392 0.10700000077486 2458274.976238 2458353.954768 0
 412 737 1 3 ZTF_r 604412330215 0 2.1949 121.342 14.3847 25.924 3.9321e-06 0.0314228 0.0825945 8.91227e-06 1913 30. 0.038727 0.036599 19.1417 25.924 1 2458358.912338 737120202 93.00840259275 79.720497 1.297798 3.735348 189.13458469027 140.169571 1.358415 1.055494 1.03249792075267 21.5409997940063 0.0839999988675117 0.683000028133392 0.10700000077486 2458274.976238 2458353.954768 0
 413 695 13 2 ZTF_r 604412784915 0 2.31 182.663 15.4895 25.9773 4.7789e-06 0.0353355 0.0783641 9.85534e-06 1802 30. 0.039526 0.041251 19.0673 25.9773 1 2458358.9127894 695120249 -48.05447011704 93.401237 -0.572316 6.756392 -216.12348191466 158.255615 -1.374859 1.079962 null null null null null 2458277.928403 2458313.908715 57
 414 695 13 2 ZTF_r 604414084915 0 2.0643 207.806 11.956 26.1085 2.6674e-06 0.0266979 0.0804282 5.53279e-06 1844 30. 0.037976 0.036022 19.6 26.1085 2 2458358.9140856 695120249 9.75048123057 63.505043 0.170794 19.549475 -9.99445179215 113.167236 -0.088911 1.066185 null null null null null 2458277.928403 2458313.908715 57
 415 695 13 2 ZTF_r 604420244915 0 2.1672 220.28 9.97706 26.1778 2.1505e-06 0.0239276 0.0764668 4.46515e-06 1844 30. 0.038405 0.034885 19.8206 26.1778 2 2458358.9202431 695120249 62.20013434165 57.706047 1.199015 17.382095 122.07663384737 103.050774 1.192605 1.060735 null null null null null 2458277.928403 2458313.908715 57
 416 696 16 2 ZTF_r 604422256115 0 2.3711 161.013 8.93661 26.0321 2.7322e-06 0.026952 0.0843287 5.60603e-06 1788 30. 0.042563 0.038049 19.7914 26.0321 1 2458358.9222569 696120261 -10.82289310855 53.049568 -0.226943 3.626270 2.53641311176 87.537262 0.029170 1.094522 0.935879360252659 21.6300000190735 0.129999995231628 0.89300000667572 0.0410000011324883 2458274.976701 2458382.861771 0
 417 695 13 2 ZTF_r 604450934915 0 1.8413 219.078 9.86847 26.169 1.8442e-06 0.0221786 0.079715 3.82657e-06 1842 30. 0.041232 0.032662 19.96 26.169 2 2458358.9509375 695120249 -3.17842979595 47.301689 -0.074746 44.903004 90.86655452726 87.569046 1.044645 1.059757 null null null null null 2458277.928403 2458313.908715 57
 418 695 13 2 ZTF_r 605275844915 0 1.9899 205.76 10.2867 26.1262 2.4877e-06 0.0256965 0.0837288 5.18373e-06 1846 30. 0.042429 0.039015 19.8493 26.1262 2 2458359.7758449 695120249 50.80492187127 56.384945 1.002299 45.920109 157.08572560017 101.227913 1.562254 1.074847 null null null null null 2458277.928403 2458313.908715 57
 419 695 13 2 ZTF_r 605305924915 0 2.3184 207.359 10.1222 26.1377 2.5134e-06 0.0259047 0.0759282 5.24507e-06 1848 30. 0.044179 0.04044 19.7089 26.1377 2 2458359.8059259 695120249 -81.02304598338 58.958546 -1.528680 11.639671 -197.69150037084 100.726837 -1.975868 1.061638 null null null null null 2458277.928403 2458313.908715 57
 420 695 13 2 ZTF_r 605320234915 0 2.4539 198.85 10.9458 26.0955 3.4836e-06 0.0304194 0.0836268 7.24368e-06 1839 30. 0.0467 0.043856 19.5293 26.0955 2 2458359.8202315 695120249 -80.49341151509 60.008289 -1.492121 7.285627 -247.03207178357 97.302414 -2.555906 1.090859 null null null null null 2458277.928403 2458313.908715 57
 421 737 1 3 ZTF_r 605324310215 0 2.288 143.497 9.71617 26.117 2.0493e-06 0.0227355 0.0760722 4.68237e-06 1933 30. 0.041226 0.037002 19.7323 26.117 3 2458359.8243171 737120202 20.48807557067 49.599106 0.459496 4.849622 145.43870495433 86.770889 1.687412 1.051762 1.03249792075267 21.5409997940063 0.0839999988675117 0.683000028133392 0.10700000077486 2458274.976238 2458353.954768 0
 422 695 13 2 ZTF_r 605380824915 0 1.7967 159.973 14.1788 25.8577 4.4612e-06 0.0343394 0.0824747 9.23289e-06 1820 30. 0.040026 0.037868 19.2511 25.8577 2 2458359.8808218 695120249 27.95006145782 85.267624 0.364631 21.099388 219.93493952834 153.017593 1.446998 1.070505 null null null null null 2458277.928403 2458313.908715 57
 423 1736 7 2 ZTF_r 605391152515 0 2.0506 322.176 10.953 26.2768 1.6227e-06 0.0204819 0.0860435 3.43251e-06 1850 30. 0.034689 0.033435 19.8759 26.2768 2 2458359.8911574 1736120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458332.906285 2458747.930336 57,61
 424 737 1 3 ZTF_r 605423760215 33554432 2.0418 63.4683 21.2196 25.1998 1.08915e-05 0.0411091 0.0851415 2.38149e-05 1184 30. 0.036867 0.036283 18.033 25.1998 3 2458359.9237616 737120202 57.1243924019 103.296257 0.615165 1.702207 415.10124225063 192.953140 2.165795 1.044949 1.03249792075267 21.5409997940063 0.0839999988675117 0.683000028133392 0.10700000077486 2458274.976238 2458353.954768 0
 425 695 13 2 ZTF_r 605424224915 33554432 1.7021 83.2405 24.2806 25.1099 1.58517e-05 0.0451432 0.0813643 3.51437e-05 978 30. 0.047062 0.037282 17.8715 25.1099 2 2458359.9242245 695120249 29.09012802006 112.866943 0.286704 5.543410 -197.1444805806 211.560303 -0.938136 1.073174 null null null null null 2458277.928403 2458313.908715 57
 426 695 13 2 ZTF_r 605449524915 0 1.9249 97.6163 22.5595 25.3264 2.8438e-05 0.0667637 0.0818543 6.1185e-05 1143 30. 0.040012 0.033786 18.0818 25.3264 2 2458359.9495255 695120249 26.29584428657 123.929192 0.236031 2.916772 141.03298374019 226.820358 0.625970 1.071895 null null null null null 2458277.928403 2458313.908715 57
 427 695 13 2 ZTF_r 606306804915 0 2.564 210.735 9.13707 26.1588 3.7077e-06 0.0313521 0.0883862 7.76186e-06 1838 30. 0.056689 0.055529 19.7237 26.1588 2 2458360.8068056 695120249 16.60073781006 70.459808 0.262084 28.558083 45.73409623058 108.406334 0.424718 1.170140 null null null null null 2458277.928403 2458313.908715 57
 428 695 13 2 ZTF_r 606316144915 0 2.6196 211.629 9.12398 26.1865 4.8703e-06 0.0359003 0.0846141 1.01628e-05 1830 30. 0.058077 0.061064 19.7562 26.1865 2 2458360.8161458 695120249 79.36395100091 78.021019 1.131531 37.076046 89.72364806802 119.093262 0.758464 1.181144 null null null null null 2458277.928403 2458313.908715 57
 429 737 1 3 ZTF_r 606339730215 0 2.6348 145.673 8.68983 26.1286 2.3254e-06 0.0241751 0.0823634 5.33059e-06 1929 30. 0.048614 0.041661 19.7576 26.1286 3 2458360.8397338 737120202 22.40592648206 57.707802 0.431900 6.082064 75.78943479611 91.720749 0.831872 1.076901 1.03249792075267 21.5409997940063 0.0839999988675117 0.683000028133392 0.10700000077486 2458274.976238 2458353.954768 0
 430 695 13 2 ZTF_r 606341624915 0 4.0592 216.939 8.92797 26.1831 4.6207e-06 0.0345578 0.0815834 9.55783e-06 1778 30. 0.067223 0.070669 19.6244 26.1831 2 2458360.8416204 695120249 11.66699537357 90.278770 0.143757 30.533699 167.26007477311 130.053986 1.294744 1.223937 null null null null null 2458277.928403 2458313.908715 57
 431 1736 7 2 ZTF_g 606394492515 0 2.8532 117.221 10.1858 26.3041 5.8166e-06 0.0358407 -0.0207333 1.38272e-05 1652 30. 0.048011 0.046916 19.7515 26.3041 2 2458360.8944907 1736120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458330.954988 2458766.770532 57,61
 432 695 13 2 ZTF_g 606411774915 0 3.4551 112.926 10.5407 26.2617 1.11483e-05 0.0433568 -0.0269776 2.90196e-05 1321 30. 0.06663 0.073792 19.4338 26.2617 2 2458360.9117708 695120149 52.6241575716 98.293182 0.595548 6.244380 96.34703120154 131.984665 0.734903 1.264109 2.90305483877091 21.3100001335144 0.104000002145767 1.10399997234344 0.0130000002682209 2458274.951157 2458311.859884 0
 433 737 1 3 ZTF_g 606418920215 0 2.8187 115.998 9.70845 26.2302 5.7968e-06 0.0367732 -0.00550766 1.37563e-05 1772 30. 0.052724 0.046705 19.6674 26.2302 3 2458360.9189236 737120102 70.56843840958 65.140640 1.205073 4.831004 56.20624470807 98.868759 0.572322 1.097156 null null null null null 2458274.950220 2458340.973194 57
 434 695 13 2 ZTF_g 606419374915 0 3.0211 122.192 10.4219 26.3456 1.53162e-05 0.053774 -0.0333692 3.90724e-05 1421 30. 0.063131 0.071929 19.6162 26.3456 2 2458360.919375 695120149 105.46443022811 91.194595 1.286446 13.336781 183.98679038112 131.222382 1.411542 1.275635 2.90305483877091 21.3100001335144 0.104000002145767 1.10399997234344 0.0130000002682209 2458274.951157 2458311.859884 0
 435 695 13 2 ZTF_g 606447714915 0 2.8238 114.497 10.3878 26.2637 9.4413e-06 0.0439626 -0.0194496 2.34561e-05 1507 30. 0.056036 0.069538 19.5879 26.2637 2 2458360.9477199 695120149 103.06523122404 81.086342 1.413902 15.183300 118.50652374432 117.688766 1.013730 1.241776 2.90305483877091 21.3100001335144 0.104000002145767 1.10399997234344 0.0130000002682209 2458274.951157 2458311.859884 0
 436 695 13 2 ZTF_r 607304894915 0 2.2192 212.622 7.97313 26.1659 1.783e-06 0.0217435 0.0769713 3.73189e-06 1842 30. 0.040806 0.037237 20.0341 26.1659 2 2458361.8048958 695120249 -10.69518722829 47.002689 -0.253117 15.607737 7.83347211461 81.853676 0.096345 1.067641 null null null null null 2458277.928403 2458313.908715 57
 437 695 13 2 ZTF_r 607314164915 0 1.8558 212.276 7.90295 26.1618 1.6181e-06 0.0207072 0.0791573 3.37738e-06 1837 30. 0.040776 0.038226 20.2052 26.1618 2 2458361.8141667 695120249 -1.80598847841 37.918591 -0.052981 43.414486 0.70092820819 72.003128 0.009800 1.057903 null null null null null 2458277.928403 2458313.908715 57
 438 696 16 2 ZTF_r 607343126115 0 2.1394 159.976 7.58729 26.0452 2.3929e-06 0.0251712 0.0806996 4.9597e-06 1775 30. 0.042988 0.038076 20.0496 26.0452 1 2458361.843125 696120261 -27.06582467715 41.524834 -0.725050 16.569572 -88.80290830331 71.688148 -1.247082 1.095192 0.935879360252659 21.6300000190735 0.129999995231628 0.89300000667572 0.0410000011324883 2458274.976701 2458382.861771 0
 439 695 13 2 ZTF_r 607343584915 0 1.8933 211.438 7.79593 26.1579 1.6529e-06 0.0209689 0.0792204 3.45331e-06 1842 30. 0.038592 0.036773 20.206 26.1579 2 2458361.843588 695120249 47.06606069277 39.380116 1.329492 51.845764 -37.14263819476 70.491714 -0.530457 1.077823 null null null null null 2458277.928403 2458313.908715 57
 440 737 1 3 ZTF_r 607344530215 0 1.8731 146.457 7.52084 26.1374 1.2068e-06 0.0173949 0.0769736 2.76564e-06 1926 30. 0.035167 0.033847 20.1926 26.1374 3 2458361.844537 737120202 -50.14223085328 35.836441 -1.556444 20.950037 -47.65343934428 70.966774 -0.676012 1.036329 1.03249792075267 21.5409997940063 0.0839999988675117 0.683000028133392 0.10700000077486 2458274.976238 2458353.954768 0
 441 737 1 3 ZTF_r 607348420215 0 1.8285 145.627 7.51124 26.133 1.3661e-06 0.0185537 0.0757329 3.1337e-06 1929 30. 0.037298 0.034735 20.2079 26.133 1 2458361.8484259 737120202 -10.425804575 36.387894 -0.318719 31.878878 -77.79352314577 72.311119 -1.083063 1.036543 1.03249792075267 21.5409997940063 0.0839999988675117 0.683000028133392 0.10700000077486 2458274.976238 2458353.954768 0
 442 695 13 2 ZTF_r 607349374915 0 1.9638 214.243 7.73604 26.1729 1.623e-06 0.0207683 0.0792451 3.38723e-06 1844 30. 0.039205 0.037254 20.1749 26.1729 1 2458361.849375 695120249 3.63815766013 42.582958 0.095039 45.873680 -53.65934919588 76.752190 -0.703833 1.065598 null null null null null 2458277.928403 2458313.908715 57
 443 696 16 2 ZTF_g 607423116115 0 2.231 102.795 7.98607 26.1514 5.5109e-06 0.036663 -0.0381334 1.24328e-05 1670 30. 0.047977 0.044065 19.9877 26.1514 1 2458361.9231134 696120161 -35.02973428234 53.627476 -0.726615 6.716578 -79.43153106817 85.705978 -0.933033 1.160399 3.40730390271668 21.2440001487732 0.109999999403954 1.19500005245209 -0.0219999998807907 2458274.950683 2458340.966910 0
 444 737 1 3 ZTF_g 607424230215 0 2.0722 116.892 8.44004 26.2315 2.8507e-06 0.0270489 -0.0398883 6.46446e-06 1913 30. 0.03591 0.032595 20.1004 26.2315 1 2458361.9242361 737120102 17.63792804344 43.256134 0.453581 7.242320 22.20105660642 77.626495 0.287925 1.056242 null null null null null 2458274.950220 2458340.973194 57
 445 737 1 3 ZTF_g 607425910215 0 2.2229 116.026 8.48244 26.2184 3.4606e-06 0.0297714 -0.0284249 7.85682e-06 1908 30. 0.040068 0.034795 20.0278 26.2184 3 2458361.9259144 737120102 -41.55917363999 45.319759 -1.020080 5.441739 -33.59613112393 78.487885 -0.430925 1.064972 null null null null null 2458274.950220 2458340.973194 57
 446 695 13 2 ZTF_g 607426364915 0 2.8245 114.476 9.20537 26.3025 1.25798e-05 0.0462053 -0.0149711 3.09916e-05 1274 30. 0.06297 0.070905 19.7752 26.3025 1 2458361.9263657 695120149 105.87459517928 81.080772 1.452542 18.272993 248.86169814476 118.551460 2.113325 1.260479 2.90305483877091 21.3100001335144 0.104000002145767 1.10399997234344 0.0130000002682209 2458274.951157 2458311.859884 0
 447 695 13 2 ZTF_g 607439524915 0 2.6521 114.946 9.16514 26.2686 7.5055e-06 0.0412624 -0.0165237 1.76921e-05 1623 30. 0.060738 0.074835 19.768 26.2686 2 2458361.9395255 695120149 -27.91435886427 70.261765 -0.441940 21.465807 -6.90012227945 104.799095 -0.066285 1.254335 2.90305483877091 21.3100001335144 0.104000002145767 1.10399997234344 0.0130000002682209 2458274.951157 2458311.859884 0
 448 695 13 2 ZTF_i 608300384915 0 2.0349 161.582 5.63784 25.474 1.2495e-06 0.0247644 0.185903 1.14775e-05 1848 30. 0.048522 0.043795 19.8163 25.474 2 2458362.8003819 695120349 -3.04354024642 34.388203 -0.098452 30.778191 -45.06169588559 59.792896 -0.758705 1.100847 1.49188860970256 21.6590000724792 0.187999993562698 0.767000019550323 0.216000005602837 2458302.965579 2458387.909016 0
 449 696 16 2 ZTF_i 608301756115 0 2.528 153.468 5.48866 25.3536 1.0921e-06 0.0239498 0.185394 9.32579e-06 1793 30. 0.050266 0.043417 19.5301 25.3536 2 2458362.8017593 696120361 28.82608524857 28.395761 1.129242 7.081252 83.93871889881 49.700665 1.700260 1.045786 1.39687387295481 21.1949998474121 0.162000000476837 1.15900003910065 0.321999996900558 2458302.965104 2458387.909479 0
 450 737 1 3 ZTF_i 608303170215 0 4.6381 147.102 5.49768 25.4386 2.7264e-06 0.0324814 0.188279 3.05037e-05 1674 30. 0.073185 0.050821 19.3694 25.4386 2 2458362.8031713 737120302 6.24660541625 38.113415 0.182314 34.533096 -32.42941701061 57.516243 -0.567628 1.090699 2.34718922459501 20.9230000114441 0.152999997138977 1.37000000476837 0.428000003099442 2458333.922326 2458422.806643 0
 451 1736 7 2 ZTF_r 608367752515 0 1.8878 335.492 7.43509 26.3105 1.2531e-06 0.0179874 0.0852128 2.64922e-06 1851 30. 0.0365 0.034396 20.397 26.3105 2 2458362.8677546 1736120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458332.906285 2458747.930336 57,61
 452 737 1 3 ZTF_r 608402260215 0 1.7001 144.897 6.65622 26.1241 1.3222e-06 0.0181303 0.0810662 3.02316e-06 1929 30. 0.037604 0.032144 20.3921 26.1241 3 2458362.9022685 737120202 -51.53534578391 31.076086 -1.844734 69.546875 -46.73302141201 61.267563 -0.767907 1.036047 1.03249792075267 21.5409997940063 0.0839999988675117 0.683000028133392 0.10700000077486 2458274.976238 2458353.954768 0
 453 737 1 3 ZTF_g 608488510215 0 2.2131 116.077 7.62802 26.1997 3.0613e-06 0.027849 -0.0192801 6.94962e-06 1908 30. 0.040173 0.036757 20.1746 26.1997 3 2458362.9885185 737120102 39.91559667766 41.715431 1.064390 7.712998 97.08169122402 72.111099 1.355347 1.076055 null null null null null 2458274.950220 2458340.973194 57
 454 695 13 2 ZTF_r 609278064915 0 2.43 184.471 7.3707 26.0034 2.7198e-06 0.0267928 0.0845491 5.69787e-06 1840 30. 0.057632 0.045677 19.8894 26.0034 2 2458363.7780671 695120249 -29.29152337019 45.708084 -0.712859 20.170809 -118.97197887722 74.135857 -1.615592 1.098890 null null null null null 2458277.928403 2458313.908715 57
 455 695 13 2 ZTF_g 609316034915 0 3.0751 103.561 6.67341 26.1884 6.8879e-06 0.0411379 -0.0150979 1.54634e-05 1731 30. 0.062637 0.064766 20.0329 26.1884 2 2458363.8160301 695120149 0.53935682884 54.054558 0.011099 18.413853 -3.13240705824 78.582253 -0.040130 1.197483 2.90305483877091 21.3100001335144 0.104000002145767 1.10399997234344 0.0130000002682209 2458274.951157 2458311.859884 0
 456 695 13 2 ZTF_g 609342304915 0 3.4323 104.714 6.75392 26.225 7.8504e-06 0.0439111 -0.0203389 1.77801e-05 1723 30. 0.062215 0.070803 20.0883 26.225 2 2458363.8423032 695120149 114.94591266558 53.763908 2.378250 17.423971 248.47089721153 79.255096 3.156193 1.210131 2.90305483877091 21.3100001335144 0.104000002145767 1.10399997234344 0.0130000002682209 2458274.951157 2458311.859884 0
 457 737 1 3 ZTF_g 609342760215 0 2.7493 109.976 6.61937 26.1618 4.514e-06 0.0339278 -0.0131649 1.03191e-05 1903 30. 0.059368 0.04806 20.0624 26.1618 3 2458363.8427662 737120102 36.97949593182 43.803173 0.939097 8.788431 47.62611934604 67.906708 0.706070 1.089487 null null null null null 2458274.950220 2458340.973194 57
 458 1736 7 2 ZTF_g 609354282515 0 2.2435 111.408 6.97402 26.2656 3.4576e-06 0.0300447 -0.0607612 7.33152e-06 1846 30. 0.055023 0.054369 20.2499 26.2656 2 2458363.8542824 1736120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458330.954988 2458766.770532 57,61
 459 695 13 2 ZTF_g 609360604915 0 3.0943 107.274 6.75603 26.2274 7.6719e-06 0.0429355 -0.0205554 1.75933e-05 1708 30. 0.076137 0.082571 20.0804 26.2274 2 2458363.8606019 695120149 17.663501942 60.924316 0.322508 23.966164 53.67561266051 89.873871 0.601255 1.247598 2.90305483877091 21.3100001335144 0.104000002145767 1.10399997234344 0.0130000002682209 2458274.951157 2458311.859884 0
 460 695 13 2 ZTF_r 609432604915 0 2.2164 211.644 7.06283 26.128 1.857e-06 0.0222125 0.0850363 3.85879e-06 1838 30. 0.041792 0.041068 20.1986 26.128 2 2458363.9326042 695120249 -12.76034426285 39.594753 -0.358492 46.722244 -36.15866828869 67.331322 -0.540643 1.088516 null null null null null 2458277.928403 2458313.908715 57
 461 737 1 3 ZTF_r 609433050215 0 1.9533 140.566 6.43066 26.0924 1.1658e-06 0.0171122 0.0795707 2.66519e-06 1926 30. 0.037175 0.035752 20.3107 26.0924 3 2458363.9330556 737120202 -2.59399771234 32.655941 -0.088361 63.521732 -1.05546637325 60.875568 -0.017455 1.048046 1.03249792075267 21.5409997940063 0.0839999988675117 0.683000028133392 0.10700000077486 2458274.976238 2458353.954768 0
 462 695 13 2 ZTF_r 609439644915 0 1.9681 214.562 7.02503 26.1338 1.731e-06 0.0214229 0.082245 3.59901e-06 1836 30. 0.041236 0.039979 20.2819 26.1338 2 2458363.9396412 695120249 -16.9112348563 36.100060 -0.521101 75.284401 -30.05178251573 64.048851 -0.472361 1.077201 null null null null null 2458277.928403 2458313.908715 57
 463 1736 7 2 ZTF_r 609448882515 0 1.9709 325.549 6.97906 26.2908 1.312e-06 0.0183337 0.0820644 2.76877e-06 1839 30. 0.03567 0.037991 20.3878 26.2908 2 2458363.9488889 1736120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458332.906285 2458747.930336 57,61
 464 695 13 2 ZTF_g 610263814915 0 2.2441 98.4941 3.70096 26.1377 3.613e-06 0.0311683 -0.0194354 7.56381e-06 1840 30. 0.056743 0.052972 20.7934 26.1377 2 2458364.7638194 695120149 -0.08785543913 29.236725 -0.003343 36.645390 67.42373526378 47.299538 1.435063 1.172574 2.90305483877091 21.3100001335144 0.104000002145767 1.10399997234344 0.0130000002682209 2458274.951157 2458311.859884 0
 465 695 13 2 ZTF_g 610279574915 0 2.3435 100.11 3.66132 26.1556 3.5024e-06 0.0306367 -0.0297897 7.358e-06 1833 30. 0.055674 0.054468 20.8056 26.1556 1 2458364.7795718 695120149 43.5138697358 29.679905 1.630872 44.053917 78.97416942515 46.565517 1.707402 1.184962 2.90305483877091 21.3100001335144 0.104000002145767 1.10399997234344 0.0130000002682209 2458274.951157 2458311.859884 0
 466 737 1 3 ZTF_g 610280020215 0 2.686 104.299 3.59517 26.1237 3.129e-06 0.0284257 -0.00992901 7.10308e-06 1922 30. 0.069302 0.044094 20.6671 26.1237 1 2458364.7800231 737120102 -3.73893848992 24.936193 -0.166791 18.770149 0.40937384361 38.652596 0.010662 1.092632 null null null null null 2458274.950220 2458340.973194 57
 467 737 1 3 ZTF_g 610284810215 0 2.682 104.625 3.65427 26.1053 2.65e-06 0.0261005 -0.0131585 6.02695e-06 1921 30. 0.060299 0.040126 20.6395 26.1053 3 2458364.7848148 737120102 12.66859448568 24.914307 0.565633 22.801291 58.66840591071 39.254448 1.504633 1.088387 null null null null null 2458274.950220 2458340.973194 57
 468 695 13 2 ZTF_g 610285274915 0 2.5197 99.9184 3.72164 26.1405 3.8801e-06 0.032318 -0.0207738 8.09638e-06 1840 30. 0.059956 0.059119 20.7414 26.1405 2 2458364.7852778 695120149 17.93904883258 31.043348 0.642815 36.130699 127.49660403631 48.391075 2.652458 1.196770 2.90305483877091 21.3100001335144 0.104000002145767 1.10399997234344 0.0130000002682209 2458274.951157 2458311.859884 0
 469 695 13 2 ZTF_r 610321524915 0 1.9434 198.916 5.55693 26.0919 1.6006e-06 0.0206061 0.079143 3.3425e-06 1840 30. 0.04487 0.040428 20.4922 26.0919 2 2458364.8215278 695120249 -27.35410008396 32.526543 -0.935490 58.406307 -1.45938197841 57.534897 -0.025536 1.084347 null null null null null 2458277.928403 2458313.908715 57
 470 695 13 2 ZTF_r 610340744915 0 1.7464 196.7 5.73321 26.079 1.5251e-06 0.0201427 0.0805101 3.18455e-06 1841 30. 0.04484 0.036901 20.4876 26.079 1 2458364.8407407 695120249 -23.49323159603 28.955927 -0.902527 87.965889 -19.65150001674 52.407543 -0.377500 1.075126 null null null null null 2458277.928403 2458313.908715 57
 471 696 16 2 ZTF_r 610341206115 0 2.3447 149.618 5.58031 25.9738 2.042e-06 0.0232574 0.0724385 4.23677e-06 1773 30. 0.042439 0.037905 20.2022 25.9738 1 2458364.8412037 696120261 -11.61761674941 29.111372 -0.443925 37.005932 -103.21089766599 51.771130 -2.007026 1.051837 0.935879360252659 21.6300000190735 0.129999995231628 0.89300000667572 0.0410000011324883 2458274.976701 2458382.861771 0
 472 695 13 2 ZTF_r 610341674915 0 1.6882 197.702 5.74283 26.0839 1.6481e-06 0.0209001 0.0805733 3.4407e-06 1844 30. 0.044135 0.04162 20.4808 26.0839 2 2458364.8416782 695120249 -12.10349654986 29.923481 -0.449939 72.524712 34.42372125677 53.743187 0.644836 1.079583 null null null null null 2458277.928403 2458313.908715 57
 473 737 1 3 ZTF_r 610342140215 0 1.6371 135.322 5.59304 26.0515 1.3417e-06 0.018298 0.0787829 3.08435e-06 1925 30. 0.045246 0.033658 20.5365 26.0515 1 2458364.8421412 737120202 7.556202438 27.741762 0.302987 39.627224 -8.24743405711 55.156937 -0.150534 1.032642 1.03249792075267 21.5409997940063 0.0839999988675117 0.683000028133392 0.10700000077486 2458274.976238 2458353.954768 0
 474 737 1 3 ZTF_r 610344010215 0 1.6123 134.744 5.59792 26.0446 1.1907e-06 0.0173104 0.0805175 2.72469e-06 1932 30. 0.040154 0.032036 20.5365 26.0446 3 2458364.8440162 737120202 -17.38339457661 26.253428 -0.736552 53.130211 -14.92880166188 53.022923 -0.283450 1.031224 1.03249792075267 21.5409997940063 0.0839999988675117 0.683000028133392 0.10700000077486 2458274.976238 2458353.954768 0
 475 695 13 2 ZTF_r 610361434915 0 2.0788 198.605 5.72368 26.0883 1.9426e-06 0.0227047 0.0828459 4.0561e-06 1841 30. 0.050086 0.050154 20.4774 26.0883 2 2458364.8614352 695120249 7.27359054219 35.469620 0.228111 56.663692 -121.22227996989 61.603836 -1.981025 1.097121 null null null null null 2458277.928403 2458313.908715 57
 476 1736 7 2 ZTF_r 610375352515 0 2.0516 316.73 6.11238 26.2618 1.2327e-06 0.0178453 0.0799897 2.59958e-06 1851 30. 0.037492 0.038244 20.4975 26.2618 2 2458364.8753588 1736120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458332.906285 2458747.930336 57,61
 477 696 16 2 ZTF_g 610407896115 0 2.0564 96.9601 5.29286 26.0913 3.1919e-06 0.0292279 -0.0470423 6.59537e-06 1772 30. 0.041409 0.040161 20.474 26.0913 1 2458364.9078935 696120161 56.63540845804 33.907822 1.857988 10.733929 16.94149108283 56.628742 0.301183 1.128729 3.40730390271668 21.2440001487732 0.109999999403954 1.19500005245209 -0.0219999998807907 2458274.950683 2458340.966910 0
 478 695 13 2 ZTF_g 610409354915 0 2.4937 105.502 5.56507 26.2269 4.4643e-06 0.0342037 -0.0243675 9.52426e-06 1795 30. 0.053745 0.058495 20.333 26.2269 2 2458364.9093519 695120149 -26.36548209865 40.977539 -0.715722 41.040085 -30.68482096535 62.327724 -0.495630 1.207302 2.90305483877091 21.3100001335144 0.104000002145767 1.10399997234344 0.0130000002682209 2458274.951157 2458311.859884 0
 479 1736 7 2 ZTF_g 610454712515 0 2.2508 110.424 5.88162 26.2434 2.5114e-06 0.0254673 -0.0561167 5.30731e-06 1837 30. 0.037981 0.044975 20.4337 26.2434 2 2458364.9547106 1736120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458330.954988 2458766.770532 57,61
 480 737 1 3 ZTF_g 611303030215 0 1.9348 108.403 3.7393 26.1307 1.8672e-06 0.0218324 -0.0326505 4.2494e-06 1924 30. 0.043559 0.034436 20.8956 26.1307 3 2458365.8030324 737120102 10.16796649445 18.525648 0.610542 23.082638 -6.97628134377 33.841579 -0.207534 1.055240 null null null null null 2458274.950220 2458340.973194 57
