 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 36 503 11 1 ZTF_r 594440714015 0 1.7929 141.113 5.1163 26.3116 1.65659e-05 0.0253111 0.116046 2.07763e-05 296 30. 0.049971 0.049102 20.8151 26.3116 3 2458348.9407176 503120240 -30.08202185205 21.610851 -1.548424 0.978701 -40.63688424656 42.988113 -0.951672 1.033797 0.358861928595378 17.6600002288818 0.0610000006854534 4.63100004196167 0.347000002861023 2458310.954676 2458373.947257 0
 37 503 11 1 ZTF_r 594441634015 0 1.897 141.563 5.10767 26.3119 2.03231e-05 0.0279808 0.118532 2.5582e-05 295 30. 0.049443 0.048035 20.8203 26.3119 1 2458348.9416319 503120240 -2.86862046176 20.467367 -0.155907 0.987639 17.54296611389 41.066326 0.430063 1.034489 0.358861928595378 17.6600002288818 0.0610000006854534 4.63100004196167 0.347000002861023 2458310.954676 2458373.947257 0
 38 503 11 1 ZTF_g 594464024015 0 2.0173 83.8503 4.13735 26.2576 2.3524e-05 0.0302245 -0.0522282 3.01304e-05 294 30. 0.056958 0.052743 21.0152 26.2576 3 2458348.9640278 503120140 -21.84584659678 17.941311 -1.354470 1.073605 0.27785562637 31.141136 0.008983 1.096458 0.493975538151071 18.0909997940063 0.0860000029206276 5.83300018310547 0.556999981403351 2458319.934526 2458352.939062 0
 39 503 11 1 ZTF_g 594476464015 0 2.0311 83.8382 4.14937 26.2519 2.13907e-05 0.0287473 -0.0429922 2.72029e-05 293 30. 0.056511 0.05688 21.0322 26.2519 1 2458348.9764699 503120140 32.00614307919 20.011892 1.779098 0.951874 23.49277778993 33.681961 0.702186 1.116245 0.493975538151071 18.0909997940063 0.0860000029206276 5.83300018310547 0.556999981403351 2458319.934526 2458352.939062 0
 40 503 11 1 ZTF_g 595458034015 0 2.1269 85.9005 4.12319 26.2618 2.18425e-05 0.0291948 -0.0339884 2.79758e-05 294 30. 0.055883 0.058818 21.0469 26.2618 3 2458349.9580324 503120140 6.95045937157 19.245270 0.401739 1.131135 56.08759382857 32.599354 1.732100 1.120411 0.493975538151071 18.0909997940063 0.0860000029206276 5.83300018310547 0.556999981403351 2458319.934526 2458352.939062 0
 41 503 11 1 ZTF_r 595497814015 0 1.6076 144.03 5.50473 26.3096 2.15126e-05 0.0287308 0.119512 2.71543e-05 296 30. 0.054148 0.048358 20.8106 26.3096 3 2458349.9978125 503120240 -23.96773493113 21.570837 -1.235990 1.006765 -31.85271910419 42.906864 -0.747369 1.040628 0.358861928595378 17.6600002288818 0.0610000006854534 4.63100004196167 0.347000002861023 2458310.954676 2458373.947257 0
 42 503 11 1 ZTF_r 596408044015 0 1.8951 141.718 5.23135 26.3225 1.76139e-05 0.0262525 0.106818 2.23665e-05 294 30. 0.046457 0.046508 20.7458 26.3225 3 2458350.908044 503120240 3.58392909282 20.775002 0.191899 1.051015 -36.22073824397 40.367985 -0.903307 1.037350 0.358861928595378 17.6600002288818 0.0610000006854534 4.63100004196167 0.347000002861023 2458310.954676 2458373.947257 0
 43 503 11 1 ZTF_g 596449804015 0 2.7105 85.4483 4.0056 26.2552 2.55058e-05 0.0316357 -0.0221931 3.29668e-05 294 30. 0.058649 0.064066 20.9595 26.2552 3 2458350.9498032 503120140 -66.76423559663 21.941959 -3.384724 1.035355 -19.57912248359 34.976398 -0.563551 1.160002 0.493975538151071 18.0909997940063 0.0860000029206276 5.83300018310547 0.556999981403351 2458319.934526 2458352.939062 0
 44 1549 3 1 ZTF_r 596511820815 0 1.8508 322.218 10.7051 26.1362 2.54264e-05 0.0312428 0.102675 3.28561e-05 291 30. 0.050711 0.058481 19.9376 26.1362 2 2458351.0118287 1549120208 -9.54289377508 42.896511 -0.247465 0.973613 -194.82121490857 82.264328 -2.384185 1.046471 0.296327420263712 17.6180004119873 0.0719999969005585 5.34700012207031 0.559000015258789 2458336.974491 2458437.771157 0
 45 503 11 1 ZTF_g 597448074015 0 1.621 83.8134 3.94515 26.2565 2.20954e-05 0.0298101 -0.0518402 2.7551e-05 305 30. 0.054936 0.05614 21.1095 26.2565 3 2458351.9480787 503120140 -32.26270911719 16.135931 -2.224137 1.056720 -75.59379941168 29.468483 -2.582520 1.089354 0.493975538151071 18.0909997940063 0.0860000029206276 5.83300018310547 0.556999981403351 2458319.934526 2458352.939062 0
 46 503 11 1 ZTF_g 597451304015 0 2.0779 84.0045 3.96805 26.2518 1.95603e-05 0.0281483 -0.0338266 2.47206e-05 304 30. 0.057781 0.064212 21.1128 26.2518 1 2458351.9513079 503120140 25.35141607058 17.760834 1.587792 0.978795 71.34954967783 30.373850 2.364866 1.122862 0.493975538151071 18.0909997940063 0.0860000029206276 5.83300018310547 0.556999981403351 2458319.934526 2458352.939062 0
 47 503 11 1 ZTF_r 597496714015 0 1.9197 142.814 5.03711 26.3424 1.80565e-05 0.0269162 0.114705 2.25007e-05 306 30. 0.048856 0.049984 20.8868 26.3424 1 2458351.996713 503120240 5.69260706302 19.616447 0.322809 1.045732 38.01814262207 39.220325 0.975877 1.035982 0.358861928595378 17.6600002288818 0.0610000006854534 4.63100004196167 0.347000002861023 2458310.954676 2458373.947257 0
 48 503 11 1 ZTF_r 597499034015 0 1.8224 144.423 5.04183 26.3566 1.40243e-05 0.0237702 0.11139 1.75375e-05 307 30. 0.049195 0.052757 20.8656 26.3566 3 2458351.9990394 503120240 3.13963924045 20.208885 0.172819 1.007972 -82.23388505285 40.198288 -2.059484 1.033890 0.358861928595378 17.6600002288818 0.0610000006854534 4.63100004196167 0.347000002861023 2458310.954676 2458373.947257 0
 49 503 11 1 ZTF_g 598439064015 0 2.0316 84.3163 3.93681 26.2548 2.21257e-05 0.0292031 -0.037605 2.81707e-05 292 30. 0.055595 0.05678 21.0695 26.2548 3 2458352.9390625 503120140 5.47025492425 18.989241 0.320446 0.980405 -1.06023525456 32.332142 -0.033013 1.111973 0.493975538151071 18.0909997940063 0.0860000029206276 5.83300018310547 0.556999981403351 2458319.934526 2458352.939062 0
