 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 36 468 6 3 ZTF_g 676539602215 0 1.888 133.46 4.91922 26.2649 8.6918e-06 0.0254445 -0.0684045 1.31228e-05 458 30. 0.050366 0.047861 20.8415 26.2649 3 2458431.0396065 468120122 -18.34916883525 19.061197 -1.070831 0.963633 -45.64807459127 37.227596 -1.234448 1.032286 4.60040477785931 19.0270001411438 0.0879999995231628 6.85200023651123 0.456999987363815 2458166.891343 2458444.020370 0
 37 468 6 3 ZTF_r 677541822215 0 4.3602 438.329 7.91673 26.2348 2.22851e-05 0.0402288 0.122316 3.35439e-05 451 30. 0.079702 0.074145 19.4977 26.2348 3 2458432.0418287 468120222 -89.98254688417 63.341614 -1.580243 1.103494 -104.54384618105 76.864235 -1.369271 1.243535 1.62198836299359 19.2090000152588 0.108000002801418 5.4689998626709 0.418999999761581 2458160.768681 2458450.010741 0
 38 468 6 3 ZTF_g 678481282215 0 2.3397 124.928 5.51448 26.191 1.48188e-05 0.0332942 -0.0661271 2.29748e-05 455 30. 0.063442 0.053067 20.4092 26.191 1 2458432.9812847 468120122 -3.92458208771 25.272400 -0.172744 1.003911 -32.54053462707 44.106159 -0.742747 1.042704 4.60040477785931 19.0270001411438 0.0879999995231628 6.85200023651123 0.456999987363815 2458166.891343 2458444.020370 0
 39 468 6 3 ZTF_g 678498022215 0 2.9012 127.751 5.43958 26.2178 1.54343e-05 0.0337148 -0.0673574 2.43428e-05 448 30. 0.056747 0.05417 20.3572 26.2178 3 2458432.9980208 468120122 -0.55572437563 32.048855 -0.019289 0.979452 -17.15620099919 51.365925 -0.336249 1.065447 4.60040477785931 19.0270001411438 0.0879999995231628 6.85200023651123 0.456999987363815 2458166.891343 2458444.020370 0
 40 468 6 3 ZTF_r 678543052215 0 2.2171 456.682 7.92577 26.2778 8.8481e-06 0.0256547 0.122249 1.32791e-05 460 30. 0.049744 0.048076 20.162 26.2778 3 2458433.0430556 468120222 -9.01125550266 37.402023 -0.268006 1.040991 -160.28307923945 65.669670 -2.457186 1.058642 1.62198836299359 19.2090000152588 0.108000002801418 5.4689998626709 0.418999999761581 2458160.768681 2458450.010741 0
 41 468 6 3 ZTF_r 678554002215 0 2.0713 454.282 13.158 26.2924 1.20221e-05 0.0298759 0.112154 1.80308e-05 459 30. 0.051301 0.047601 19.6834 26.2924 1 2458433.0540046 468120222 109.79721841136 60.284813 2.025994 0.955293 188.49077280039 109.687386 1.730010 1.049141 1.62198836299359 19.2090000152588 0.108000002801418 5.4689998626709 0.418999999761581 2458160.768681 2458450.010741 0
 42 468 6 3 ZTF_r 680482282215 0 4.5343 436.219 7.94816 26.2377 2.36079e-05 0.0411672 0.125539 3.60014e-05 440 30. 0.074739 0.076643 19.4644 26.2377 3 2458434.9822801 468120222 -96.30371826604 72.880386 -1.469898 0.958857 -73.26081817454 87.377495 -0.844087 1.242525 1.62198836299359 19.2090000152588 0.108000002801418 5.4689998626709 0.418999999761581 2458160.768681 2458450.010741 0
 43 468 6 3 ZTF_g 680540122215 0 4.4337 133.406 5.50637 26.2643 2.70246e-05 0.0415218 -0.0418204 5.24912e-05 367 30. 0.07508 0.066464 19.9001 26.2643 3 2458435.0401273 468120122 29.62901468759 45.392487 0.726086 0.991560 -43.98735364241 54.860001 -0.807211 1.182024 4.60040477785931 19.0270001411438 0.0879999995231628 6.85200023651123 0.456999987363815 2458166.891343 2458444.020370 0
 44 468 6 3 ZTF_r 681524862215 8 5.859 415.91 8.08314 26.229 3.52988e-05 0.0417784 0.138013 5.66348e-05 326 30. 0.099538 0.094192 19.1928 26.229 1 2458436.0248611 468120222 -1.09782935576 93.147575 -0.013110 0.894535 -14.03416111742 105.430908 -0.134009 1.511292 1.62198836299359 19.2090000152588 0.108000002801418 5.4689998626709 0.418999999761581 2458160.768681 2458450.010741 0
 45 468 6 3 ZTF_g 683504072215 0 2.9821 132.942 5.28041 26.2491 1.70863e-05 0.0351387 -0.060177 2.75689e-05 434 30. 0.069463 0.060908 20.2913 26.2491 3 2458438.0040741 468120122 -9.48226274343 31.436657 -0.335529 0.985550 -86.4995505503 47.222355 -1.844087 1.065337 4.60040477785931 19.0270001411438 0.0879999995231628 6.85200023651123 0.456999987363815 2458166.891343 2458444.020370 0
 46 468 6 3 ZTF_g 684481352215 0 1.9592 129.063 5.23512 26.2115 1.15152e-05 0.0292696 -0.0647898 1.75332e-05 459 30. 0.05458 0.055544 20.7264 26.2115 1 2458438.9813542 468120122 36.69643544998 22.478075 1.816015 0.880185 44.33848574748 42.460690 1.051257 1.038707 4.60040477785931 19.0270001411438 0.0879999995231628 6.85200023651123 0.456999987363815 2458166.891343 2458444.020370 0
 47 468 6 3 ZTF_g 684499052215 0 2.2542 132.05 5.36181 26.2195 1.55905e-05 0.0341898 -0.0419037 2.39406e-05 458 30. 0.059077 0.057343 20.579 26.2195 3 2458438.9990509 468120122 33.19467940692 24.809097 1.488375 1.029998 24.55619858966 42.417492 0.582816 1.055973 4.60040477785931 19.0270001411438 0.0879999995231628 6.85200023651123 0.456999987363815 2458166.891343 2458444.020370 0
 48 468 6 3 ZTF_r 684522852215 0 1.7452 451.524 6.9188 26.2644 8.6116e-06 0.0253473 0.119429 1.29516e-05 462 30. 0.047992 0.050432 20.5224 26.2644 1 2458439.0228588 468120222 -5.4050031868 25.173237 -0.238843 0.970428 95.45416470874 50.724598 1.894486 1.036175 1.62198836299359 19.2090000152588 0.108000002801418 5.4689998626709 0.418999999761581 2458160.768681 2458450.010741 0
 49 468 6 3 ZTF_g 685498352215 0 2.1453 113.858 4.94519 26.0963 1.17148e-05 0.0295642 -0.0951545 1.77768e-05 460 30. 0.056569 0.055409 20.5426 26.0963 1 2458439.9983565 468120122 -16.71242853977 23.863424 -0.779043 0.881474 -70.01746534247 44.668800 -1.578037 1.035989 4.60040477785931 19.0270001411438 0.0879999995231628 6.85200023651123 0.456999987363815 2458166.891343 2458444.020370 0
 50 468 6 3 ZTF_r 685557242215 0 1.4546 362.538 11.6766 26.0498 1.07615e-05 0.0283003 0.121185 1.61468e-05 461 30. 0.050949 0.072011 19.8123 26.0498 1 2458440.0572454 468120222 -37.11551908252 41.898144 -0.985407 0.938335 -159.88942849983 89.878181 -1.790938 1.034541 1.62198836299359 19.2090000152588 0.108000002801418 5.4689998626709 0.418999999761581 2458160.768681 2458450.010741 0
 51 468 6 3 ZTF_g 686474562215 0 1.8468 107.174 4.93102 25.9804 6.61432e-05 0.0705395 -0.0536043 0.000100438 460 30. 0.050657 0.051433 20.6423 25.9804 3 2458440.9745602 468120122 -24.36015151759 20.012461 -1.354049 0.971158 -26.19840523343 39.130661 -0.674020 1.038174 4.60040477785931 19.0270001411438 0.0879999995231628 6.85200023651123 0.456999987363815 2458166.891343 2458444.020370 0
 52 468 6 3 ZTF_r 686522372215 0 1.6593 450.822 6.85541 26.2528 9.1539e-06 0.0261039 0.119699 1.37624e-05 461 30. 0.051251 0.058524 20.5001 26.2528 3 2458441.0223727 468120222 -3.70316128186 28.307545 -0.145521 0.925976 24.94286139343 56.234764 0.446536 1.037447 1.62198836299359 19.2090000152588 0.108000002801418 5.4689998626709 0.418999999761581 2458160.768681 2458450.010741 0
 53 468 6 3 ZTF_g 687519272215 0 2.3373 117.649 4.98612 26.1263 1.15645e-05 0.0292988 -0.0664304 1.75309e-05 456 30. 0.053057 0.054339 20.4669 26.1263 1 2458442.0192708 468120122 -3.43385414205 25.939007 -0.147259 1.014169 -3.72344637444 45.097660 -0.083120 1.041705 4.60040477785931 19.0270001411438 0.0879999995231628 6.85200023651123 0.456999987363815 2458166.891343 2458444.020370 0
