 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 825 5 3 ZTF_g 452413201815 0 2.2308 93.7776 12.3079 26.2863 1.15899e-05 0.0385745 -0.0995349 2.18461e-05 919 30. 0.044758 0.047991 19.6462 26.2863 2 2458206.913206 825120118 -13.09485010088 53.767082 -0.270919 0.993211 -64.26261459337 98.995399 -0.653520 1.033840 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 30 825 5 3 ZTF_g 452431111815 0 2.0462 94.6655 11.9283 26.2894 9.1847e-06 0.0343369 -0.0843292 1.72461e-05 922 30. 0.038407 0.044373 19.7814 26.2894 2 2458206.9311111 825120118 97.16240721828 45.771118 2.361356 1.040716 -114.49871158977 86.954216 -1.325639 1.035128 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 31 825 5 3 ZTF_g 452438221815 0 1.964 93.7687 11.8413 26.2969 1.06606e-05 0.0376882 -0.0794247 1.9633e-05 943 30. 0.039756 0.04448 19.8607 26.2969 2 2458206.9382292 825120118 62.72186057085 43.781704 1.593606 0.917642 12.25642924387 84.361420 0.146263 1.036615 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 32 825 5 3 ZTF_g 452475931815 0 1.7486 96.1626 10.9563 26.2975 8.078e-06 0.0334371 -0.0633211 1.43009e-05 968 30. 0.038191 0.043667 20.0383 26.2975 2 2458206.9759375 825120118 10.62652749557 39.724720 0.297567 1.001950 -38.71305435159 76.996521 -0.506176 1.038949 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 33 825 5 3 ZTF_g 453324491815 0 3.231 36.6143 22.0518 25.3987 0.00139293 0.16099 -0.274511 0.00440351 241 30. 0.058104 0.067481 17.8445 25.3987 2 2458207.8244907 825120118 70.7708289195 122.860184 0.640764 0.934849 189.76301219487 193.038330 0.989654 1.045935 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 34 825 5 3 ZTF_g 453344571815 0 2.987 86.2554 16.0912 26.1993 2.11016e-05 0.0418968 -0.110621 4.94441e-05 644 30. 0.051541 0.061812 19.0327 26.1993 2 2458207.8445718 825120118 133.77506495705 69.388748 2.144573 1.099327 181.0977859919 111.484070 1.635368 1.043935 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 35 825 5 3 ZTF_g 453390181815 0 2.1303 91.95 14.8042 26.2449 1.39096e-05 0.0401027 -0.0846446 2.89784e-05 841 30. 0.039366 0.048148 19.4468 26.2449 1 2458207.8901852 825120118 86.70116165 57.331673 1.682229 0.987399 38.67912586192 107.144684 0.363430 1.039072 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 36 825 5 3 ZTF_g 453393051815 0 2.1668 91.9755 14.7574 26.2551 1.24297e-05 0.0377849 -0.083013 2.57426e-05 832 30. 0.040031 0.048852 19.4487 26.2551 2 2458207.8930556 825120118 79.87707678412 61.116486 1.453847 1.002059 -8.3234014126 112.645721 -0.074388 1.042527 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 37 825 5 3 ZTF_g 453411291815 0 2.0082 94.0587 14.3682 26.2648 1.2436e-05 0.03875 -0.0704222 2.45333e-05 867 30. 0.038899 0.048347 19.5767 26.2648 2 2458207.9112963 825120118 -3.40713405674 58.715172 -0.064550 0.857066 -106.10092516451 110.948547 -0.962748 1.043506 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 38 825 5 3 ZTF_g 453418151815 0 2.0723 92.3813 14.3117 26.2565 1.14612e-05 0.0371145 -0.0573065 2.32746e-05 860 30. 0.037503 0.046749 19.5447 26.2565 2 2458207.9181597 825120118 33.49193732197 59.593262 0.625170 1.014766 -161.79244457706 109.090469 -1.493092 1.047172 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 39 825 5 3 ZTF_g 453419071815 0 2.0275 92.8252 14.3062 26.2529 1.20851e-05 0.0383758 -0.0604968 2.42961e-05 862 30. 0.03815 0.045192 19.5684 26.2529 1 2458207.9190741 825120118 36.35600180377 58.182007 0.695092 0.972011 -0.87766189663 107.723442 -0.008202 1.048117 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 40 825 5 3 ZTF_g 454380541815 0 2.0537 41.8157 25.6385 25.4983 7.46228e-05 0.0526466 -0.0763946 0.000208844 356 30. 0.038989 0.053533 18.1219 25.4983 2 2458208.880544 825120118 66.65455945869 118.129997 0.627660 0.972899 -383.68605534193 218.674927 -1.766413 1.050501 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
