 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 469 13 4 ZTF_r 489149795115 0 2.7464 350.495 7.08186 26.1152 1.5944e-05 0.0300573 0.0926704 2.18055e-05 365 30. 0.059685 0.053712 19.8742 26.1152 1 2458243.6497917 469120251 11.21283752751 37.931732 0.328827 0.964097 2.17097237614 60.770424 0.035965 1.053401 2.23191698111544 19.9430002212524 0.0979999974370003 3.66599988937378 0.442999988794327 2458160.790347 2458449.965671 0
 30 469 13 4 ZTF_g 489192145115 0 3.6493 148.75 5.003 26.2061 2.79613e-05 0.0388838 -0.0919787 4.11728e-05 335 30. 0.07063 0.063346 20.0665 26.2061 1 2458243.6921412 469120151 0.00095830202 30.340158 0.000035 1.096007 -26.37683251542 43.006447 -0.617454 1.074187 1.18613690911815 20.2310001373291 0.11599999666214 3.33899998664856 0.379000008106232 2458202.771898 2458464.998646 0
 31 470 16 3 ZTF_r 491151796215 0 2.0396 280.737 8.54748 25.9316 1.26195e-05 0.0266906 0.108429 1.63683e-05 381 30. 0.051912 0.049617 20.0966 25.9316 1 2458245.651794 470120262 -19.15999752366 25.359680 -0.840440 0.581388 -57.76132614512 39.233696 -1.482153 1.054188 1.98214992293582 20.6519998550415 0.0799999982118607 1.37800002098083 0.10700000077486 2458160.790880 2458447.999248 56
 32 470 16 3 ZTF_r 494159576215 0 2.1023 314.561 6.33846 26.0759 1.0919e-05 0.0248288 0.1146 1.42074e-05 379 30. 0.047946 0.04311 20.3096 26.0759 1 2458248.6595718 470120262 14.64860108184 25.896538 0.629230 0.521423 3.83824519776 40.143475 0.096257 1.060609 1.98214992293582 20.6519998550415 0.0799999982118607 1.37800002098083 0.10700000077486 2458160.790880 2458447.999248 56
 33 470 16 3 ZTF_g 494171496215 0 2.2796 149.875 5.05826 26.2148 1.93043e-05 0.0330983 -0.0821396 2.5075e-05 378 30. 0.052836 0.048659 20.5366 26.2148 1 2458248.6714931 470120162 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 1.86593270643909 22.0460001945496 0.289000004529953 0.878000020980835 -0.152999997138977 2458166.911794 2458440.981481 55
 34 469 13 4 ZTF_g 495170655115 0 2.2351 84.5717 5.98836 25.5466 2.90537e-05 0.0380557 -0.0340165 4.71918e-05 297 30. 0.053739 0.057077 19.8003 25.5466 1 2458249.6706597 469120151 53.86502923582 27.573477 2.173052 1.001684 67.15775763839 46.081413 1.467187 1.107658 1.18613690911815 20.2310001373291 0.11599999666214 3.33899998664856 0.379000008106232 2458202.771898 2458464.998646 0
 35 470 16 3 ZTF_g 504160156215 0 2.9511 137.702 8.60912 26.1505 3.07693e-05 0.0397796 -0.0778538 4.91467e-05 308 30. 0.057841 0.049167 19.6281 26.1505 1 2458258.6601505 470120162 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 1.86593270643909 22.0460001945496 0.289000004529953 0.878000020980835 -0.152999997138977 2458166.911794 2458440.981481 55
 36 469 13 4 ZTF_g 504160615115 0 2.6182 147.116 8.85031 26.1989 2.56489e-05 0.0369055 -0.0874276 4.04862e-05 329 30. 0.051437 0.045666 19.7489 26.1989 1 2458258.6606134 469120151 -6.5452567348 44.407722 -0.163954 0.931260 -25.23269931833 73.279198 -0.346656 1.062926 1.18613690911815 20.2310001373291 0.11599999666214 3.33899998664856 0.379000008106232 2458202.771898 2458464.998646 0
 37 469 13 4 ZTF_r 504191895115 0 1.9861 337.881 7.31311 26.0526 1.19652e-05 0.0262099 0.104673 1.64677e-05 373 30. 0.052838 0.052577 20.1402 26.0526 1 2458258.6918981 469120251 4.20493936676 29.633360 0.157846 0.940202 28.95592915119 54.873993 0.531234 1.059325 2.23191698111544 19.9430002212524 0.0979999974370003 3.66599988937378 0.442999988794327 2458160.790347 2458449.965671 0
 38 470 16 3 ZTF_r 504207216215 0 1.9953 286.439 7.14255 25.9781 1.45359e-05 0.0289121 0.114653 1.88587e-05 384 30. 0.059914 0.057139 20.1031 25.9781 1 2458258.7072106 470120262 -0.06252875732 30.124485 -0.002309 0.538406 -64.9555108969 45.800007 -1.427794 1.069653 1.98214992293582 20.6519998550415 0.0799999982118607 1.37800002098083 0.10700000077486 2458160.790880 2458447.999248 56
