 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 39 600 12 2 ZTF_g 541450334515 0 2.0942 88.0513 9.89453 26.2386 1.25035e-05 0.0364794 -0.0335543 2.28273e-05 767 30. 0.056869 0.056641 19.9316 26.2386 1 2458295.9503356 600120145 54.49216868722 53.583450 1.131249 1.730019 170.52428413525 86.243446 1.990560 1.147230 3.32581670136913 17.7469999313354 0.0920000001788139 6.55999994277954 0.497000008821487 2458274.952986 2458349.893333 0
 40 600 12 2 ZTF_r 542360964515 0 2.6063 121.77 12.819 26.155 8.3807e-06 0.0322698 0.105098 1.27603e-05 882 30. 0.060201 0.053422 19.3443 26.155 1 2458296.8609606 600120245 -2.6306918698 68.052696 -0.043001 1.803285 53.31640593845 109.700691 0.489290 1.072584 3.18782617865837 16.7760004043579 0.104000002145767 7.55399990081787 0.885999977588654 2458277.926563 2458368.804734 0
 41 600 12 2 ZTF_g 542482044515 0 2.277 90.9818 14.2472 26.2798 1.45324e-05 0.036681 -0.0601964 2.95505e-05 670 30. 0.050298 0.043985 19.482 26.2798 1 2458296.9820486 600120145 -95.46848523904 78.878235 -1.346349 1.188662 -134.02473470069 128.562454 -1.049509 1.121456 3.32581670136913 17.7469999313354 0.0920000001788139 6.55999994277954 0.497000008821487 2458274.952986 2458349.893333 0
 42 647 9 1 ZTF_r 543421443215 0 1.901 210.694 11.8263 26.1636 5.6617e-06 0.0264328 0.103496 8.87484e-06 875 30. 0.043242 0.037586 19.7006 26.1636 1 2458297.9214468 647120232 -131.28085381368 55.860020 -2.614298 5.368338 -138.26012510265 103.331169 -1.347041 1.064575 3.26006231816678 16.823999786377 0.105999998748302 7.86499977111816 0.592000007629395 2458247.971146 2458366.853843 0
 43 647 9 1 ZTF_g 543461083215 0 2.1703 96.0811 13.3404 26.1889 1.42203e-05 0.0358618 -0.0551363 2.88259e-05 666 30. 0.045589 0.042346 19.4901 26.1889 1 2458297.961088 647120132 -92.24379894174 74.363319 -1.379854 1.174211 45.78946035005 124.112778 0.371419 1.121645 2.54323155084501 18.3799998283386 0.123000003397465 8.07999992370605 0.58899998664856 2458247.984861 2458349.894306 0
 44 600 12 2 ZTF_r 545419644515 0 1.8749 123.395 10.8287 26.1528 7.0274e-06 0.0294812 0.121604 1.07639e-05 876 30. 0.051656 0.053809 19.8087 26.1528 1 2458299.9196412 600120245 -98.75344387896 62.411964 -1.760108 3.109354 -54.69742867089 105.160774 -0.523635 1.120627 3.18782617865837 16.7760004043579 0.104000002145767 7.55399990081787 0.885999977588654 2458277.926563 2458368.804734 0
 45 600 12 2 ZTF_g 545464754515 0 2.769 86.9579 11.7122 26.2178 1.39658e-05 0.0367326 -0.017535 2.72174e-05 686 30. 0.057997 0.049102 19.6627 26.2178 1 2458299.9647569 600120145 -146.76515179104 65.835968 -2.479788 2.143901 -78.72105317764 105.842209 -0.748768 1.149079 3.32581670136913 17.7469999313354 0.0920000001788139 6.55999994277954 0.497000008821487 2458274.952986 2458349.893333 0
 46 647 9 1 ZTF_r 546435273215 0 2.0963 205.331 9.44135 26.1483 4.865e-06 0.0242098 0.0980267 7.61982e-06 864 30. 0.047622 0.041607 19.9307 26.1483 1 2458300.9352778 647120232 28.10890945682 45.067284 0.693805 3.211435 -11.31069879287 80.592361 -0.141290 1.064497 3.26006231816678 16.823999786377 0.105999998748302 7.86499977111816 0.592000007629395 2458247.971146 2458366.853843 0
 47 647 9 1 ZTF_g 546461893215 0 1.9939 95.1727 10.0087 26.1818 1.04127e-05 0.0331553 -0.0491952 1.91147e-05 767 30. 0.042391 0.044018 19.8777 26.1818 1 2458300.9618981 647120132 -46.1024448611 50.990299 -1.005753 1.966938 1.84609047444 87.436905 0.021256 1.117494 2.54323155084501 18.3799998283386 0.123000003397465 8.07999992370605 0.58899998664856 2458247.984861 2458349.894306 0
 48 600 12 2 ZTF_r 548414024515 0 9.2011 126.46 8.94258 26.2334 1.44822e-05 0.0351085 0.117128 2.20885e-05 616 30. 0.062811 0.093368 19.7712 26.2334 1 2458302.9140278 600120245 160.28362442399 75.959488 2.347264 6.944966 227.50465406541 111.464714 2.054793 1.250141 3.18782617865837 16.7760004043579 0.104000002145767 7.55399990081787 0.885999977588654 2458277.926563 2458368.804734 0
 49 600 12 2 ZTF_g 548442124515 0 2.2173 87.7694 9.38624 26.2275 1.04224e-05 0.0334837 -0.023974 1.88621e-05 760 30. 0.049097 0.048303 20.0912 26.2275 1 2458302.9421296 600120145 -26.51733071723 50.482540 -0.584310 1.325883 -12.25890059915 83.196976 -0.148340 1.170678 3.32581670136913 17.7469999313354 0.0920000001788139 6.55999994277954 0.497000008821487 2458274.952986 2458349.893333 0
 50 600 12 2 ZTF_i 548461864515 0 1.523 166.71 6.82755 25.6497 1.7561e-06 0.0227226 0.191103 8.78851e-06 882 30. 0.048161 0.0604 19.9859 25.6497 2 2458302.9618634 600120345 -57.41221652577 35.804131 -1.783717 15.602613 -176.6024125904 63.303391 -2.808567 1.095931 1.33273911051395 17.3169995880127 0.151999995112419 7.13700008392334 0.771000027656555 2458302.961863 2458378.857697 0
 51 647 9 1 ZTF_i 548467593215 0 2.3398 177.045 6.80277 25.6098 2.4557e-06 0.026255 0.19516 1.29807e-05 871 30. 0.049078 0.057511 19.8264 25.6098 2 2458302.9675926 647120332 64.52080921519 38.615082 1.858650 5.593879 29.58772794993 65.069305 0.457773 1.130596 3.04211690872963 16.3719998931885 0.135000005364418 8.1850004196167 1.29799997806549 2458302.967593 2458378.858148 0
 52 647 9 1 ZTF_g 549457623215 0 1.6372 95.2295 8.50121 26.1574 8.22e-06 0.030799 -0.0461171 1.39579e-05 809 30. 0.044741 0.040825 20.1838 26.1574 1 2458303.9576273 647120132 -82.60485112113 41.060581 -2.237872 2.333174 -118.21976706704 75.034111 -1.586158 1.102154 2.54323155084501 18.3799998283386 0.123000003397465 8.07999992370605 0.58899998664856 2458247.984861 2458349.894306 0
 53 600 12 2 ZTF_r 551433364515 0 2.2579 123.5 7.67455 26.176 4.6231e-06 0.0239527 0.102774 7.04411e-06 883 30. 0.050761 0.039878 20.1 26.176 1 2458305.9333681 600120245 -91.62249919946 42.125343 -2.419432 3.413621 -143.94646726105 71.496338 -2.026900 1.074454 3.18782617865837 16.7760004043579 0.104000002145767 7.55399990081787 0.885999977588654 2458277.926563 2458368.804734 0
