 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 41 565 9 2 ZTF_g 630448953315 0 2.6217 124.818 15.0915 25.7742 0.000116848 0.122775 -0.0207179 0.00037715 1118 30. 0.071773 0.050642 18.7836 25.7742 1 2458384.9489583 565120133 -40.55767790943 72.526367 -0.622060 1.028676 -61.98304562155 118.364487 -0.527189 1.061509 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
 42 1611 2 2 ZTF_g 630449400515 0 3.1588 24.7511 16.0353 24.7919 0.00196064 0.180854 -0.139289 0.00760827 223 30. 0.099255 0.077332 17.5769 24.7919 2 2458384.9494097 1611120105 -43.36926321954 96.704239 -0.498875 0.911787 -188.66354417524 141.090210 -1.346190 1.074963 1.7004814744128 19.6800000190735 0.10700000077486 4.43599987030029 0.46000000834465 2458167.660255 2458758.995278 0
 43 565 9 2 ZTF_r 632443813315 0 2.3295 156.106 15.3292 26.1689 4.1327e-06 0.0338376 0.0972449 9.47083e-06 1859 30. 0.057896 0.054163 19.241 26.1689 1 2458386.9438194 565120233 -74.95870223978 68.985939 -1.208694 0.968686 -20.87216774933 118.624397 -0.177137 1.051946 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 44 565 9 2 ZTF_g 632505603315 0 2.4317 183.127 14.7771 26.2047 7.587e-06 0.0384707 -0.0402382 2.19303e-05 1487 30. 0.040483 0.053009 19.3128 26.2047 1 2458387.0056019 565120133 21.76236554567 77.164513 0.313721 0.966649 -201.28050323009 129.769012 -1.561514 1.064221 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
 45 565 9 2 ZTF_g 635463023315 0 2.5621 168.524 12.1296 26.1104 8.9573e-06 0.0433064 -0.0226965 2.50576e-05 1544 30. 0.066181 0.046337 19.3986 26.1104 1 2458389.9630208 565120133 -46.3479895269 62.073193 -0.830580 0.962145 46.2870242287 100.459457 0.463856 1.076534 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
 46 565 9 2 ZTF_r 635501743315 0 1.5486 164.809 10.042 26.2316 1.6448e-06 0.0212723 0.0945202 3.7756e-06 1873 30. 0.039276 0.06062 20.111 26.2316 1 2458390.0017477 565120233 7.16795167852 34.870064 0.228664 1.032198 -71.72656545488 69.039536 -1.045917 1.029736 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 47 565 9 2 ZTF_g 643480603315 0 1.8977 163.789 4.62088 26.111 2.1455e-06 0.0243693 -0.0622323 4.89004e-06 1830 30. 0.039622 0.035736 20.6878 26.111 1 2458397.9806019 565120133 17.7870114303 19.573254 1.010869 1.002925 39.33769237854 36.799568 1.076171 1.050041 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
 48 565 9 2 ZTF_r 643501663315 0 2.1481 156.864 6.59091 26.1774 1.4838e-06 0.0202864 0.101977 3.38341e-06 1843 30. 0.036879 0.038277 20.3392 26.1774 1 2458398.0016667 565120233 38.71071977224 26.309864 1.636694 1.015064 58.38468776872 45.694492 1.286324 1.058559 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 49 565 9 2 ZTF_r 669388503315 0 1.9254 166.462 8.32032 26.2161 1.7424e-06 0.0218376 0.0930362 3.97902e-06 1825 30. 0.040683 0.036338 20.1902 26.2161 1 2458423.8885069 565120233 8.61381906772 34.501945 0.277720 1.039104 -51.40719160682 64.763634 -0.799112 1.037322 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 50 565 9 2 ZTF_g 669439383315 0 3.6184 182.917 7.00593 26.2322 6.2146e-06 0.0383058 -0.00833203 1.60702e-05 1651 30. 0.05348 0.055817 19.892 26.2322 1 2458423.9393866 565120133 56.70368253263 47.725842 1.321638 1.004508 17.80323220678 64.814133 0.276531 1.151587 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
 51 565 9 2 ZTF_r 670474973315 33554432 2.4847 5141.07 23.5873 28.7527 9.936e-07 0.0157036 0.102958 2.27082e-06 1656 300. 0.028488 0.035308 21.3223 28.7527 3 2458424.9749769 1000565130233 134.95210975127 128.361893 1.169495 1.753955 168.71577057811 226.702469 0.749229 1.054785 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 52 565 9 2 ZTF_r 672432623315 0 2.4399 166.685 6.92525 26.2202 1.985e-06 0.023384 0.107531 4.53474e-06 1840 30. 0.038022 0.044162 20.2437 26.2202 1 2458426.9326273 565120233 96.40244764629 30.646357 3.499161 1.168292 102.08263160284 51.563896 1.993064 1.069833 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 53 565 9 2 ZTF_g 672445933315 0 2.4057 183.363 4.64162 26.2269 2.6933e-06 0.0273572 -0.0415724 6.20081e-06 1835 30. 0.047118 0.040053 20.7064 26.2269 1 2458426.9459375 565120133 0.24314711281 24.315702 0.011123 0.972871 33.31910789134 40.292923 0.832491 1.080765 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
