 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 736 7 2 ZTF_g 538447582515 0 2.0944 103.77 4.01066 26.2655 1.724e-06 0.0179898 -0.0624575 4.70745e-06 2096 30. 0.03873 0.032241 21.0613 26.2655 1 2458292.947581 736120125 28.10052116775 21.043636 1.485417 1.144852 163.96721934388 38.178535 4.323674 1.052983 null null null null null 2458246.984352 2458303.922824 57
 30 736 7 2 ZTF_g 538453582515 0 1.9153 104.073 3.99128 26.2653 1.7622e-06 0.0182942 -0.0564212 4.79811e-06 2094 30. 0.038595 0.031173 20.999 26.2653 2 2458292.953588 736120125 -5.14023764343 22.320213 -0.256177 1.065025 -79.75537694754 40.669243 -1.974281 1.054879 null null null null null 2458246.984352 2458303.922824 57
 31 736 7 2 ZTF_r 538474652515 0 1.7381 274.268 6.5901 26.2905 2.0002e-06 0.0193279 0.0851515 5.44723e-06 2098 30. 0.035635 0.031361 20.6048 26.2905 2 2458292.9746528 736120225 -7.72689166984 32.390511 -0.265364 1.199473 -43.69608336449 63.484749 -0.692928 1.035259 3.75451553891753 18.6129998207092 0.133000001311302 9.56599998474121 1.01800000667572 2458272.958021 2458307.893310 0
 32 736 7 2 ZTF_r 538475552515 0 1.7764 275.225 6.82842 26.295 1.5365e-06 0.0170168 0.0833021 4.18239e-06 2102 30. 0.035251 0.03193 20.5588 26.295 1 2458292.9755556 736120225 -25.9932231165 31.186460 -0.927148 1.236452 16.03400108021 61.978504 0.260445 1.035240 3.75451553891753 18.6129998207092 0.133000001311302 9.56599998474121 1.01800000667572 2458272.958021 2458307.893310 0
 33 736 7 2 ZTF_g 539433712515 0 2.851 102.998 4.52988 26.2871 1.9735e-06 0.0192804 -0.097953 5.38655e-06 2103 30. 0.048661 0.041918 20.5766 26.2871 2 2458293.9337153 736120125 -15.20798516434 32.153774 -0.526132 0.961730 -13.49454049337 51.120270 -0.265754 1.054718 null null null null null 2458246.984352 2458303.922824 57
 34 736 7 2 ZTF_r 539472002515 0 2.3109 269.813 5.79586 26.309 1.0546e-06 0.014098 0.0707179 2.87219e-06 2118 30. 0.040187 0.038239 20.5282 26.309 2 2458293.9720023 736120225 18.1028016119 34.540951 0.582997 1.168681 138.95539343046 62.651653 2.232842 1.038109 3.75451553891753 18.6129998207092 0.133000001311302 9.56599998474121 1.01800000667572 2458272.958021 2458307.893310 0
 35 736 7 2 ZTF_g 540381972515 0 2.274 96.9859 12.158 26.2185 3.3698e-06 0.0252451 -0.0772755 9.19533e-06 2095 30. 0.050495 0.047252 19.5948 26.2185 2 2458294.8819792 736120125 60.84881252632 61.867958 1.094060 0.897208 -66.57927972045 111.018311 -0.603754 1.046538 null null null null null 2458246.984352 2458303.922824 57
 36 736 7 2 ZTF_r 540475862515 0 1.7047 271.762 6.98836 26.2865 3.3807e-06 0.0252558 0.0836135 9.21804e-06 2115 30. 0.039345 0.036985 20.5433 26.2865 2 2458294.9758681 736120225 -8.09044682445 33.136871 -0.271591 1.109294 -122.91307933886 67.160271 -1.842472 1.031333 3.75451553891753 18.6129998207092 0.133000001311302 9.56599998474121 1.01800000667572 2458272.958021 2458307.893310 0
 37 736 7 2 ZTF_r 542363262515 0 2.832 254.596 12.8347 26.2408 2.3687e-06 0.0212148 0.0717922 6.44107e-06 2123 30. 0.054146 0.050938 19.4094 26.2408 1 2458296.8632639 736120225 -94.28493100305 73.727844 -1.422544 1.049046 18.01794013652 115.958450 0.156429 1.062303 3.75451553891753 18.6129998207092 0.133000001311302 9.56599998474121 1.01800000667572 2458272.958021 2458307.893310 0
 38 736 7 2 ZTF_r 543337322515 0 2.0613 248.92 15.5106 26.2074 2.0507e-06 0.0197503 0.0758215 5.57866e-06 2115 30. 0.041738 0.039981 19.4016 26.2074 2 2458297.8373264 736120225 -33.49624159033 68.388016 -0.544842 1.011435 230.14551372367 130.172577 1.779911 1.040209 3.75451553891753 18.6129998207092 0.133000001311302 9.56599998474121 1.01800000667572 2458272.958021 2458307.893310 0
