 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 590 1591 5 2 ZTF_r 1016319711715 0 1.9193 230.332 17.4284 26.0642 5.0516e-06 0.0319483 0.103628 8.78477e-06 1486 30. 0.052833 0.044381 19.1589 26.0642 3 2458770.8197106 1591120217 -109.24550613884 75.518021 -1.609192 1.038560 -156.74576127943 145.506287 -1.084499 1.039686 1.70525396002595 18.7010001182556 0.135000005364418 5.73099994659424 0.739000022411346 2458322.867384 2458389.785648 0
 591 1591 5 2 ZTF_r 1017320681715 0 2.7929 228.981 13.8724 26.0653 7.7503e-06 0.0392875 0.106021 1.34722e-05 1462 30. 0.067288 0.072399 19.1308 26.0653 2 2458771.8206829 1591120217 21.12431349744 71.259651 0.329757 1.046991 -11.54726053592 110.673401 -0.105039 1.072907 1.70525396002595 18.7010001182556 0.135000005364418 5.73099994659424 0.739000022411346 2458322.867384 2458389.785648 0
 592 1591 5 2 ZTF_r 1017321131715 0 2.9344 228.931 13.8726 26.0639 8.6361e-06 0.0410524 0.109247 1.50725e-05 1441 30. 0.068425 0.063549 19.0942 26.0639 3 2458771.8211343 1591120217 -86.35865677691 89.227951 -1.076613 0.909559 -176.59997202773 133.325256 -1.333501 1.085291 1.70525396002595 18.7010001182556 0.135000005364418 5.73099994659424 0.739000022411346 2458322.867384 2458389.785648 0
 593 1591 5 2 ZTF_g 1018207831715 0 2.3406 221.89 10.3608 26.1321 8.3792e-06 0.035889 -0.0519195 1.81996e-05 1277 30. 0.059382 0.061292 19.6327 26.1321 2 2458772.7078356 1591120117 -45.86876929621 54.279545 -0.940017 1.025425 -35.2023898788 91.552628 -0.387094 1.077168 1.93492806998912 19.4519998550415 0.130999997258186 4.73400020599365 0.43299999833107 2458277.976505 2458669.980532 0
 594 1591 5 2 ZTF_g 1018208271715 0 2.3756 222.785 10.3487 26.1408 8.6627e-06 0.0369791 -0.0574828 1.86088e-05 1289 30. 0.05916 0.053113 19.6198 26.1408 3 2458772.7082755 1591120117 25.59040005332 57.630436 0.493947 0.927995 52.24188688609 96.650681 0.544163 1.077010 1.93492806998912 19.4519998550415 0.130999997258186 4.73400020599365 0.43299999833107 2458277.976505 2458669.980532 0
 595 595 1 4 ZTF_g 1019125240315 0 1.9327 13.1407 7.40108 24.2311 0.00046496 0.146942 -0.110229 0.00130291 571 30. 0.052897 0.056591 18.2439 24.2311 1 2458773.6252431 595120103 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.953403 2458283.922465 57,61
 596 545 14 1 ZTF_r 1019195275215 0 1.8513 93.0357 13.1461 25.6088 7.3974e-06 0.0375653 0.0849495 1.25012e-05 1414 30. 0.051205 0.047274 19.0465 25.6088 1 2458773.6952778 545120252 42.42027003389 56.683376 0.832478 1.061760 107.05544938894 109.575844 0.983579 1.050967 2.57081118012122 18.5690001487732 0.131999999284744 8.74300003051758 0.801999986171722 2458246.952384 2458287.962257 0
 597 1591 5 2 ZTF_r 1019220091715 33554432 2.2177 77.5153 16.5664 24.9308 0.000279521 0.171638 0.0784545 0.000567957 835 30. 0.061919 0.0531 18.0349 24.9308 2 2458773.7200926 1591120217 65.77462874432 69.124397 1.058478 1.116922 143.76031202726 124.942482 1.158361 1.055014 1.70525396002595 18.7010001182556 0.135000005364418 5.73099994659424 0.739000022411346 2458322.867384 2458389.785648 0
 598 1591 5 2 ZTF_r 1019220541715 33554432 2.0735 51.6666 18.2962 24.1649 0.000658373 0.188238 0.0915548 0.00145725 475 30. 0.060796 0.052515 17.2351 24.1649 3 2458773.720544 1591120217 -75.55808149758 68.355797 -1.229590 1.055493 -314.95738787164 131.339127 -2.414198 1.049608 1.70525396002595 18.7010001182556 0.135000005364418 5.73099994659424 0.739000022411346 2458322.867384 2458389.785648 0
 599 1591 5 2 ZTF_r 1020284721715 0 2.6939 230.571 9.53694 26.0698 3.8472e-06 0.0278662 0.113171 6.707e-06 1492 30. 0.058162 0.057555 19.5628 26.0698 2 2458774.7847222 1591120217 32.82661232188 54.958176 0.664429 0.887887 -57.15375517059 85.785713 -0.670726 1.071821 1.70525396002595 18.7010001182556 0.135000005364418 5.73099994659424 0.739000022411346 2458322.867384 2458389.785648 0
 600 1591 5 2 ZTF_r 1020285171715 0 2.9651 229.829 9.50157 26.0659 3.6524e-06 0.0272299 0.112785 6.38577e-06 1495 30. 0.051391 0.057657 19.6002 26.0659 3 2458774.7851736 1591120217 45.0072476895 55.234192 0.906420 0.967361 90.6169694968 89.270897 1.021915 1.069558 1.70525396002595 18.7010001182556 0.135000005364418 5.73099994659424 0.739000022411346 2458322.867384 2458389.785648 0
 601 545 14 1 ZTF_g 1022184375215 0 2.1916 107.685 4.69213 26.1891 4.6304e-06 0.0299409 -0.0778169 7.8631e-06 1432 30. 0.054265 0.042828 20.6061 26.1891 1 2458776.684375 545120152 -9.33317036687 25.154173 -0.412738 0.924566 -12.93133273006 44.906513 -0.289901 1.064274 1.08722447945218 19.1070000648499 0.112000003457069 7.48799991607666 0.704999983310699 2458246.981968 2458281.922813 0
 602 595 1 4 ZTF_g 1022185720315 0 3.3037 71.8468 4.51955 26.0205 7.0709e-06 0.0361754 -0.0958787 1.33916e-05 1358 30. 0.06661 0.056211 20.0924 26.0205 1 2458776.6857292 595120103 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.953403 2458283.922465 57,61
 603 545 14 1 ZTF_r 1022192535215 0 2.4259 144.853 5.93131 26.0777 2.1839e-06 0.020579 0.0846458 3.69798e-06 1436 30. 0.055044 0.048414 20.1635 26.0777 1 2458776.6925347 545120252 -24.1734471352 36.543118 -0.735847 1.061453 29.64769705456 61.618004 0.484394 1.069592 2.57081118012122 18.5690001487732 0.131999999284744 8.74300003051758 0.801999986171722 2458246.952384 2458287.962257 0
 604 595 1 4 ZTF_r 1022193930315 0 2.413 199.792 5.79972 25.9068 3.1318e-06 0.0252921 0.0918082 5.36831e-06 1440 30. 0.052868 0.048062 20.0276 25.9068 1 2458776.6939352 595120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.982176 2458280.964849 57,61
 605 1591 5 2 ZTF_r 1023104231715 0 2.4008 245.387 6.61793 26.1368 2.1819e-06 0.0209428 0.0967991 3.81862e-06 1488 30. 0.057362 0.047609 20.0994 26.1368 2 2458777.6042361 1591120217 10.25787967591 36.620312 0.311595 1.077807 49.70607472688 62.159691 0.805037 1.055733 1.70525396002595 18.7010001182556 0.135000005364418 5.73099994659424 0.739000022411346 2458322.867384 2458389.785648 0
 606 595 1 4 ZTF_r 1025103720315 0 1.9078 203.109 6.92207 25.9233 2.3206e-06 0.0217482 0.0810771 3.93581e-06 1443 30. 0.048481 0.041105 20.0575 25.9233 1 2458779.6037269 595120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.982176 2458280.964849 57,61
 607 545 14 1 ZTF_g 1025184585215 0 1.7272 109.07 5.87477 26.1816 7.38e-06 0.0373269 -0.10199 1.2663e-05 1416 30. 0.076221 0.044845 20.6373 26.1816 1 2458779.6845833 545120152 -37.47585322762 23.883610 -1.745446 1.142123 -71.3636914323 46.018326 -1.561211 1.064900 1.08722447945218 19.1070000648499 0.112000003457069 7.48799991607666 0.704999983310699 2458246.981968 2458281.922813 0
 608 595 1 4 ZTF_g 1025185520315 0 2.0703 71.6494 4.99325 25.993 4.51e-06 0.0304117 -0.0713108 7.74757e-06 1440 30. 0.049589 0.047229 20.3811 25.993 1 2458779.6855208 595120103 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.953403 2458283.922465 57,61
 609 545 14 1 ZTF_r 1025218625215 0 2.0292 147.161 8.65158 26.1094 2.4511e-06 0.0218343 0.0759792 4.13924e-06 1435 30. 0.051153 0.041756 19.9291 26.1094 1 2458779.7186227 545120252 70.06289813523 42.828949 1.819724 1.101840 105.91654398238 81.524567 1.307948 1.045560 2.57081118012122 18.5690001487732 0.131999999284744 8.74300003051758 0.801999986171722 2458246.952384 2458287.962257 0
 610 545 14 1 ZTF_r 1028184875215 0 1.7525 149.146 8.39911 26.1096 2.7542e-06 0.023132 0.0820864 4.63083e-06 1437 30. 0.051777 0.047447 20.1606 26.1096 1 2458782.6848727 545120252 -41.72303249777 39.104500 -1.186872 1.002347 -189.78082124986 75.507324 -2.530337 1.055349 2.57081118012122 18.5690001487732 0.131999999284744 8.74300003051758 0.801999986171722 2458246.952384 2458287.962257 0
 611 595 1 4 ZTF_r 1028186260315 0 1.8167 205.135 7.02631 25.9204 2.574e-06 0.0229 0.0858859 4.36184e-06 1441 30. 0.047315 0.046415 20.0945 25.9204 1 2458782.6862616 595120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.982176 2458280.964849 57,61
 612 595 1 4 ZTF_g 1028212210315 0 2.4409 72.2625 5.17027 26.0032 5.9262e-06 0.0340724 -0.0473199 1.06003e-05 1402 30. 0.053199 0.050915 20.2058 26.0032 1 2458782.7122106 595120103 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.953403 2458283.922465 57,61
 613 545 14 1 ZTF_g 1028227255215 0 2.1214 109.534 6.27081 26.2038 6.6203e-06 0.0353908 -0.107338 1.13409e-05 1419 30. 0.077555 0.042471 20.4234 26.2038 1 2458782.7272569 545120152 -54.87472806763 30.510752 -2.000664 1.026160 -46.43129356641 56.107250 -0.833119 1.055083 1.08722447945218 19.1070000648499 0.112000003457069 7.48799991607666 0.704999983310699 2458246.981968 2458281.922813 0
 614 1591 5 2 ZTF_r 1029103431715 0 1.6918 248 7.23337 26.1396 2.0124e-06 0.0201402 0.0917045 3.5221e-06 1489 30. 0.049608 0.045345 20.294 26.1396 2 2458783.6034375 1591120217 -2.25348136089 34.401352 -0.072867 0.992780 -112.27253998362 68.965324 -1.638921 1.041573 1.70525396002595 18.7010001182556 0.135000005364418 5.73099994659424 0.739000022411346 2458322.867384 2458389.785648 0
 615 1591 5 2 ZTF_r 1029103881715 0 1.8179 248.479 7.19254 26.144 1.8186e-06 0.0191983 0.0907699 3.18976e-06 1496 30. 0.049552 0.041447 20.2479 26.144 3 2458783.6038889 1591120217 61.39025766247 33.861526 2.016730 1.082953 -12.03381456653 66.387619 -0.182487 1.040222 1.70525396002595 18.7010001182556 0.135000005364418 5.73099994659424 0.739000022411346 2458322.867384 2458389.785648 0
 616 595 1 4 ZTF_r 1031086190315 0 1.5752 201.851 7.85096 25.9145 2.6198e-06 0.0231301 0.0828205 4.48665e-06 1450 30. 0.053266 0.04611 20.0647 25.9145 1 2458785.5861921 595120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.982176 2458280.964849 57,61
 617 545 14 1 ZTF_r 1031234385215 0 1.8192 144.42 8.29985 26.0626 2.7561e-06 0.0231092 0.0860138 4.67443e-06 1437 30. 0.050986 0.049119 20.1091 26.0626 1 2458785.7343866 545120252 69.23413949017 42.584679 1.808513 0.956282 -21.22527356137 79.009308 -0.270452 1.064876 2.57081118012122 18.5690001487732 0.131999999284744 8.74300003051758 0.801999986171722 2458246.952384 2458287.962257 0
 618 1591 5 2 ZTF_r 1033120931715 0 3.9223 245.743 7.7039 26.1376 4.6843e-06 0.0307171 0.113483 8.06811e-06 1483 30. 0.068234 0.064048 19.6174 26.1376 2 2458787.6209375 1591120217 58.28287436459 57.093037 1.135567 1.111929 101.07866735978 76.226509 1.334961 1.135041 1.70525396002595 18.7010001182556 0.135000005364418 5.73099994659424 0.739000022411346 2458322.867384 2458389.785648 0
 619 1591 5 2 ZTF_r 1033122291715 0 2.7717 247.356 7.66465 26.1514 2.84e-06 0.023893 0.0873868 4.88544e-06 1488 30. 0.060303 0.054388 19.8554 26.1514 3 2458787.6222917 1591120217 35.71593696171 43.814251 0.906779 1.103998 -71.85004680091 68.034981 -1.063188 1.070479 1.70525396002595 18.7010001182556 0.135000005364418 5.73099994659424 0.739000022411346 2458322.867384 2458389.785648 0
 620 545 14 1 ZTF_g 1034183115215 0 2.808 110.183 6.10524 26.179 8.705e-06 0.0384628 -0.0714914 1.64556e-05 1325 30. 0.092577 0.049288 20.1419 26.179 1 2458788.6831134 545120152 -26.74380733036 46.382729 -0.641389 0.902866 11.81989731155 71.119431 0.167317 1.119069 1.08722447945218 19.1070000648499 0.112000003457069 7.48799991607666 0.704999983310699 2458246.981968 2458281.922813 0
 621 595 1 4 ZTF_r 1035224060315 0 2.2427 201.252 7.09202 25.9085 2.8196e-06 0.0238949 0.0857713 4.78084e-06 1433 30. 0.049796 0.046839 19.8503 25.9085 1 2458789.7240625 595120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.982176 2458280.964849 57,61
 622 545 14 1 ZTF_r 1037123855215 0 1.7751 147.598 9.69237 26.0975 3.0477e-06 0.024287 0.0836193 5.15496e-06 1434 30. 0.050881 0.049154 19.9678 26.0975 1 2458791.6238542 545120252 -49.11053692248 42.480488 -1.285997 1.101763 -54.05864888947 82.468857 -0.659919 1.053594 2.57081118012122 18.5690001487732 0.131999999284744 8.74300003051758 0.801999986171722 2458246.952384 2458287.962257 0
 623 595 1 4 ZTF_r 1038134450315 4194304 1.684 197.774 10.36 25.8887 3.3193e-06 0.0259861 0.0873541 5.63544e-06 1441 30. 0.047583 0.050266 19.7061 25.8887 1 2458792.634456 595120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.982176 2458280.964849 57,61
 624 595 1 4 ZTF_r 1038136790315 4194304 1.7318 195.803 10.34 25.8898 3.8172e-06 0.0278806 0.0881851 6.50469e-06 1440 30. 0.04873 0.056889 19.6804 25.8898 1 2458792.636794 595120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.982176 2458280.964849 57,61
 625 595 1 4 ZTF_g 1038202760315 0 2.304 67.4025 9.07669 25.9485 8.4676e-06 0.0371355 -0.0640494 1.73558e-05 1267 30. 0.054108 0.053941 19.5871 25.9485 1 2458792.7027662 595120103 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.953403 2458283.922465 57,61
 626 545 14 1 ZTF_r 1040106775215 0 1.8522 146.194 13.8348 26.0763 4.1734e-06 0.0284488 0.0860243 7.05789e-06 1438 30. 0.049212 0.052039 19.4806 26.0763 1 2458794.6067708 545120252 -84.57393343385 62.362110 -1.508588 0.951299 -121.47596538403 119.134056 -1.026525 1.052431 2.57081118012122 18.5690001487732 0.131999999284744 8.74300003051758 0.801999986171722 2458246.952384 2458287.962257 0
 627 545 14 1 ZTF_g 1040149545215 0 2.1082 109.052 12.5805 26.1853 9.1522e-06 0.0363749 -0.0566243 1.92577e-05 1213 30. 0.048243 0.045624 19.5747 26.1853 1 2458794.6495486 545120152 51.38915078766 56.507454 1.011627 1.063397 -54.87108607826 102.722649 -0.537765 1.058926 1.08722447945218 19.1070000648499 0.112000003457069 7.48799991607666 0.704999983310699 2458246.981968 2458281.922813 0
 628 595 1 4 ZTF_r 1041085310315 0 1.6887 200.387 11.676 25.9124 3.691e-06 0.0274972 0.0924477 6.3214e-06 1446 30. 0.049918 0.049337 19.5974 25.9124 1 2458795.5853125 595120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.982176 2458280.964849 57,61
 629 595 1 4 ZTF_g 1041147470315 0 2.2575 72.5168 11.0537 25.9849 9.9319e-06 0.0387117 -0.0279946 2.12555e-05 1183 30. 0.050777 0.05285 19.4541 25.9849 1 2458795.6474769 595120103 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.953403 2458283.922465 57,61
 630 545 14 1 ZTF_r 1043104065215 0 1.9702 146.65 13.0326 26.1068 3.5314e-06 0.0261897 0.0769357 5.97848e-06 1436 30. 0.051765 0.043546 19.5325 26.1068 1 2458797.6040625 545120252 32.57847232969 58.368244 0.620882 0.991556 -51.65575750122 114.241600 -0.455208 1.045105 2.57081118012122 18.5690001487732 0.131999999284744 8.74300003051758 0.801999986171722 2458246.952384 2458287.962257 0
 631 595 1 4 ZTF_g 1043195630315 0 2.0399 69.6703 13.1391 25.9573 1.12146e-05 0.0399163 -0.0367621 2.49032e-05 1127 30. 0.056662 0.059673 19.3138 25.9573 1 2458797.6956366 595120103 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.953403 2458283.922465 57,61
 632 1591 5 2 ZTF_g 1043196081715 0 1.9668 211.455 13.6252 26.073 1.01307e-05 0.037591 -0.0368632 2.2981e-05 1186 30. 0.05717 0.051974 19.4252 26.073 2 2458797.696088 1591120117 30.2789457254 63.609779 0.529507 0.996060 34.10847346876 114.872307 0.298925 1.067700 1.93492806998912 19.4519998550415 0.130999997258186 4.73400020599365 0.43299999833107 2458277.976505 2458669.980532 0
 633 1591 5 2 ZTF_g 1043197441715 0 1.9929 212.044 13.6469 26.0936 1.01278e-05 0.0372041 -0.0504991 2.30782e-05 1176 30. 0.058548 0.051726 19.4224 26.0936 3 2458797.6974421 1591120117 -11.80968708373 62.530041 -0.210090 1.035779 -45.33638384637 112.754936 -0.404787 1.066992 1.93492806998912 19.4519998550415 0.130999997258186 4.73400020599365 0.43299999833107 2458277.976505 2458669.980532 0
 634 595 1 4 ZTF_g 1044124450315 0 2.2167 72.5386 12.3751 26.0039 1.20493e-05 0.0403117 -0.0340305 2.71893e-05 1114 30. 0.059903 0.056297 19.3491 26.0039 1 2458798.624456 595120103 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.953403 2458283.922465 57,61
 635 595 1 4 ZTF_r 1044208240315 0 1.741 199.241 12.3374 25.9077 3.707e-06 0.0274077 0.0926546 6.3011e-06 1437 30. 0.054742 0.05081 19.4885 25.9077 1 2458798.7082407 595120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.982176 2458280.964849 57,61
 636 595 1 4 ZTF_r 1045219220315 0 2.4456 197.796 13.0636 25.9012 5.8475e-06 0.0346111 0.0826759 9.94454e-06 1441 30. 0.057427 0.053692 19.1166 25.9012 1 2458799.7192245 595120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.982176 2458280.964849 57,61
 637 595 1 4 ZTF_r 1047249820315 0 2.9346 176.321 13.6696 25.7773 1.07326e-05 0.0438144 0.0818941 1.85686e-05 1278 30. 0.074539 0.072901 18.7977 25.7773 1 2458801.7498264 595120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.982176 2458280.964849 57,61
 638 545 14 1 ZTF_r 1047250275215 0 2.5662 127.876 15.6706 25.9555 1.03831e-05 0.0434084 0.0740495 1.76196e-05 1342 30. 0.071285 0.063567 18.9391 25.9555 1 2458801.7502778 545120252 -55.83445495508 88.288307 -0.703483 0.946333 -29.5912909529 143.155853 -0.208099 1.068521 2.57081118012122 18.5690001487732 0.131999999284744 8.74300003051758 0.801999986171722 2458246.952384 2458287.962257 0
 639 595 1 4 ZTF_g 1050174100315 0 3.7548 70.2988 5.37513 25.9625 1.4238e-05 0.0451821 -0.0308229 3.1289e-05 1149 30. 0.08412 0.061533 19.7516 25.9625 1 2458804.6741088 595120103 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.953403 2458283.922465 57,61
 640 545 14 1 ZTF_r 1050213175215 0 3.1347 140.589 10.4773 26.0623 6.3945e-06 0.0348542 0.0780343 1.08494e-05 1414 30. 0.074875 0.056074 19.3234 26.0623 1 2458804.7131713 545120252 -56.12562234838 72.125366 -0.865621 0.931298 -25.30385309356 104.904152 -0.242834 1.088987 2.57081118012122 18.5690001487732 0.131999999284744 8.74300003051758 0.801999986171722 2458246.952384 2458287.962257 0
 641 595 1 4 ZTF_r 1050213630315 0 3.8945 193.778 9.08636 25.8808 1.24302e-05 0.0468385 0.0967586 2.15829e-05 1251 30. 0.101215 0.077796 19.0685 25.8808 1 2458804.7136343 595120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.982176 2458280.964849 57,61
 642 545 14 1 ZTF_g 1057088185215 0 2.3772 108.507 5.96192 26.1654 7.7455e-06 0.0369539 -0.0761485 1.4173e-05 1359 30. 0.090099 0.05383 20.33 26.1654 1 2458811.5881829 545120152 -5.03606230292 36.819729 -0.152148 1.000889 -21.33576737915 60.676369 -0.354001 1.106980 1.08722447945218 19.1070000648499 0.112000003457069 7.48799991607666 0.704999983310699 2458246.981968 2458281.922813 0
 643 595 1 4 ZTF_g 1057089530315 0 3.9089 71.4022 5.11288 26.0202 1.11231e-05 0.0419943 -0.10808 2.3057e-05 1262 30. 0.074181 0.064686 19.828 26.0202 1 2458811.589537 595120103 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.953403 2458283.922465 57,61
 644 545 14 1 ZTF_r 1057109325215 0 2.5063 81.3592 8.93502 25.4823 2.90967e-05 0.0740138 0.074033 4.9236e-05 1390 30. 0.05903 0.05289 19.1315 25.4823 1 2458811.6093287 545120252 24.00060666815 52.393745 0.509563 1.033821 126.44053770382 86.697495 1.468233 1.081801 2.57081118012122 18.5690001487732 0.131999999284744 8.74300003051758 0.801999986171722 2458246.952384 2458287.962257 0
 645 595 1 4 ZTF_r 1057110710315 0 2.7615 155.181 7.27688 25.589 4.14415e-05 0.0917655 0.0832729 7.05049e-05 1441 30. 0.066749 0.06845 19.3414 25.589 1 2458811.6107176 595120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.982176 2458280.964849 57,61
 646 595 1 4 ZTF_g 1060093840315 0 2.6571 56.6235 5.61506 25.7387 8.4845e-06 0.038582 -0.0561969 1.66381e-05 1317 30. 0.057537 0.057354 19.7966 25.7387 1 2458814.5938426 595120103 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.953403 2458283.922465 57,61
 647 545 14 1 ZTF_r 1060128555215 0 4.4662 127.896 8.48313 25.9547 1.53809e-05 0.048408 0.0891183 2.74624e-05 1141 30. 0.079653 0.091889 19.1604 25.9547 1 2458814.6285532 545120252 19.71597990368 90.468170 0.242425 0.983730 107.95436315302 108.695549 0.999870 1.292033 2.57081118012122 18.5690001487732 0.131999999284744 8.74300003051758 0.801999986171722 2458246.952384 2458287.962257 0
 648 595 1 4 ZTF_r 1060129450315 0 3.5248 182.436 7.166 25.8114 6.9431e-06 0.0373239 0.0905661 1.1819e-05 1420 30. 0.068756 0.07373 19.3754 25.8114 1 2458814.629456 595120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.982176 2458280.964849 57,61
 649 545 14 1 ZTF_r 1066110575215 33554464 3.616 50.5735 17.7098 24.9537 4.5199e-05 0.0467422 0.056671 0.000104212 489 30. 0.076158 0.058731 17.4885 24.9537 1 2458820.6105787 545120252 14.86133783749 102.261543 0.161659 0.985849 -49.81644140098 150.556503 -0.333111 1.054667 2.57081118012122 18.5690001487732 0.131999999284744 8.74300003051758 0.801999986171722 2458246.952384 2458287.962257 0
 650 545 14 1 ZTF_r 1075071665215 0 1.9432 133.896 18.1675 26.019 6.5853e-06 0.0355096 0.084835 1.1158e-05 1405 30. 0.048826 0.044957 19.0549 26.019 1 2458829.5716667 545120252 -46.46951049356 85.153130 -0.607047 1.041743 137.61511627422 159.185287 0.870319 1.056783 2.57081118012122 18.5690001487732 0.131999999284744 8.74300003051758 0.801999986171722 2458246.952384 2458287.962257 0
 651 595 1 4 ZTF_r 1075072560315 0 2.073 163.323 18.4705 25.691 9.2339e-06 0.0403496 0.0980968 1.5966e-05 1253 30. 0.054778 0.052593 18.6398 25.691 1 2458829.5725694 595120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.982176 2458280.964849 57,61
 652 545 14 1 ZTF_g 1075089225215 0 2.4842 86.64 20.0074 25.9211 2.71263e-05 0.0392718 -0.0465892 7.24325e-05 677 30. 0.057559 0.055819 18.6703 25.9211 1 2458829.5892245 545120152 79.31934950333 109.139351 0.808449 0.942706 93.35620260422 175.901947 0.534303 1.099748 1.08722447945218 19.1070000648499 0.112000003457069 7.48799991607666 0.704999983310699 2458246.981968 2458281.922813 0
 653 595 1 4 ZTF_g 1075091040315 0 2.4047 65.8772 17.1842 25.8807 2.03935e-05 0.0409754 -0.0260078 5.20742e-05 816 30. 0.056163 0.059093 18.8065 25.8807 1 2458829.5910417 595120103 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.953403 2458283.922465 57,61
 654 595 1 4 ZTF_r 1079074460315 0 2.9321 224.846 8.69431 26.0375 5.3476e-06 0.0330003 0.0887229 9.13909e-06 1440 30. 0.063643 0.05445 19.5365 26.0375 1 2458833.5744676 595120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.982176 2458280.964849 57,61
 655 595 1 4 ZTF_g 1079110560315 0 2.8127 78.6467 5.83571 26.1026 6.654e-06 0.0356848 -0.0639509 1.21698e-05 1384 30. 0.073556 0.060932 20.0507 26.1026 1 2458833.6105671 595120103 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458244.953403 2458283.922465 57,61
 656 545 14 1 ZTF_g 1079125395215 0 2.6057 116.942 7.10444 26.2556 8.6218e-06 0.0384887 -0.0572724 1.6158e-05 1339 30. 0.073471 0.053653 20.1001 26.2556 1 2458833.6253935 545120152 -17.78044265651 42.651165 -0.463731 1.113028 -137.07418845421 67.413147 -2.047040 1.098770 1.08722447945218 19.1070000648499 0.112000003457069 7.48799991607666 0.704999983310699 2458246.981968 2458281.922813 0
